text,start,stop
"So again, in this
expression, if I",00:31:36.720,00:31:40.740
"take the limit where beta
goes to 0, what do I get?",00:31:40.740,00:31:50.870
"I will get this h
bar omega over 2.",00:31:50.870,00:31:53.370
It's always there.,00:31:53.370,00:31:54.990
"Expanding these results here,
I will have a beta h bar omega.",00:31:54.990,00:31:59.750
"It will cancel this and it
will give me a 1 over beta.",00:31:59.750,00:32:03.610
"I will get this kT
that I had before.",00:32:03.610,00:32:07.830
"Indeed, if I am correct
to the right order,",00:32:07.830,00:32:12.440
"I will just simply
get 1 over beta.",00:32:12.440,00:32:16.810
"Whereas, if I go to
large beta, what I get",00:32:16.810,00:32:24.470
"is this h bar omega
over 2 plus a correction",00:32:24.470,00:32:28.710
"from here, which is h bar omega
e to the minus beta h bar.",00:32:28.710,00:32:34.446
"And that will be reflected
in the heat capacity, which",00:32:39.640,00:32:47.790
is dE by dT.,00:32:47.790,00:32:49.876
"This h bar omega over 2 does
not continue to heat capacity,",00:32:52.690,00:32:56.760
not surprisingly.,00:32:56.760,00:32:59.210
"From here, I have to take
derivatives with temperatures.",00:32:59.210,00:33:03.620
"They appear in the combination
h bar omega over kT.",00:33:03.620,00:33:07.930
"So what happens is
I will get something",00:33:07.930,00:33:10.000
"that is of the order
of h bar omega.",00:33:10.000,00:33:12.990
"And then from here, I
will get another h bar",00:33:12.990,00:33:15.500
omega divided by kb T squared.,00:33:15.500,00:33:20.290
"I will write it in this fashion
and put the kb out here.",00:33:20.290,00:33:25.900
"And then the rest
of these objects",00:33:25.900,00:33:29.510
"will give me a
contribution that is minus",00:33:29.510,00:33:32.270
"h bar omega over kT
divided by 1 minus e",00:33:32.270,00:33:37.800
"to the minus h bar
omega over kT squared.",00:33:37.800,00:33:42.760
"The important thing
is the following--",00:33:47.140,00:33:49.260
"If I plot the heat
capacity that I",00:33:52.110,00:33:54.460
"get from one of
these oscillators--",00:33:54.460,00:33:57.760
"and the natural
units of all heat",00:33:57.760,00:34:00.480
"capacities are kb, essentially.",00:34:00.480,00:34:03.770
"Energy divided by temperature,
as kb has that units.",00:34:03.770,00:34:08.860
"At high temperatures,
what I can see",00:34:08.860,00:34:12.969
"is that the energy is
proportional to kT.",00:34:12.969,00:34:17.360
"So heat capacity of the
vibrational degree of freedom",00:34:17.360,00:34:20.500
"will be in these
units going to 1.",00:34:20.500,00:34:25.870
"At low temperatures, however, it
becomes this exponentially hard",00:34:25.870,00:34:30.920
problem to create excitations.,00:34:30.920,00:34:35.210
"Because of that, you
will get a contribution",00:34:35.210,00:34:38.280
"that as T goes to 0 will
exponentially go to 0.",00:34:38.280,00:34:43.130
"So the shape of the heat
capacity that you would get",00:34:43.130,00:34:47.160
will be something like this.,00:34:47.160,00:34:49.098
"The natural way to
draw this figure",00:34:53.662,00:35:01.450
"is actually what I
made the vertical axis",00:35:01.450,00:35:05.500
to be dimensionless.,00:35:05.500,00:35:06.650
So it goes between 0 and 1.,00:35:06.650,00:35:08.970
"I can make the
horizontal axis to be",00:35:08.970,00:35:11.310
"dimensionless by introducing
a theta of vibrations,",00:35:11.310,00:35:16.180
"so that all of the exponential
terms are of the form e",00:35:16.180,00:35:21.340
"to the minus T over this
theta of vibrations, which",00:35:21.340,00:35:25.970
"means that this
theta of vibration",00:35:25.970,00:35:29.750
is h bar omega over kb.,00:35:29.750,00:35:33.130
"That is, you tell me what the
frequency of your oscillator",00:35:33.130,00:35:36.260
is.,00:35:36.260,00:35:37.260
"I can calculate the
corresponding temperature,",00:35:37.260,00:35:40.270
theta.,00:35:40.270,00:35:41.410
"And then the heat capacity
of a harmonic oscillator",00:35:41.410,00:35:45.490
"is this universal
function there, presumably",00:35:45.490,00:35:49.140
"at some value that
is of the order of 1.",00:35:49.140,00:35:53.160
"It switches from
being of the order",00:35:53.160,00:35:55.980
"of 1 to going
exponentially to 0.",00:35:55.980,00:35:58.810
"So basically, the dependence
down here to leading order",00:35:58.810,00:36:03.060
"is e to the minus T
over theta vibration.",00:36:03.060,00:36:05.404
OK.,00:36:10.250,00:36:10.750
"So you say, OK,
Planck has given us",00:36:14.020,00:36:17.750
"some estimate of what
this h bar is based",00:36:17.750,00:36:20.720
"on looking at the spectrum
of black body radiation.",00:36:20.720,00:36:25.250
"We can, more or, less
estimate the typical energies",00:36:25.250,00:36:29.450
of interactions of molecules.,00:36:29.450,00:36:31.760
"And from that, we
can estimate what",00:36:31.760,00:36:35.120
this frequency of vibration is.,00:36:35.120,00:36:37.960
"So we should be able to
get an order of magnitude",00:36:37.960,00:36:40.720
"estimate of what
this theta y is.",00:36:40.720,00:36:43.380
"And what you find is that
theta y is of the order of 10",00:36:43.380,00:36:47.350
to the 3 degrees Kelvin.,00:36:47.350,00:36:50.014
"It depends, of course, on
what gas you are looking at,",00:36:50.014,00:36:52.910
et cetera.,00:36:52.910,00:36:53.830
"But as an order of magnitude,
it is something like that.",00:36:53.830,00:36:59.140
"So we can now transport this
curve that we have over here",00:36:59.140,00:37:03.540
"and more or less get this
first part of the curve",00:37:03.540,00:37:06.680
that we have over here.,00:37:06.680,00:37:08.280
"So essentially, in this
picture what we have",00:37:08.280,00:37:11.910
is that there is no vibrations.,00:37:11.910,00:37:14.760
"The vibrations have
been frozen out.",00:37:14.760,00:37:18.212
And here you have vibrations.,00:37:18.212,00:37:19.960
"Of course, in all
of the cases, you",00:37:26.480,00:37:28.220
"have the kinetic energy
of the center of mass.",00:37:28.220,00:37:30.640
"And presumably since we are
getting the right answer",00:37:36.450,00:37:42.100
"at very high temperatures now,
we also have the rotations.",00:37:42.100,00:37:45.790
"And it makes sense
that essentially",00:37:51.150,00:37:52.910
"what happened as we go
to very low temperatures",00:37:52.910,00:37:59.420
"is that the rotations
are also frozen out.",00:37:59.420,00:38:02.130
"Now, that's part of
the story-- actually,",00:38:08.590,00:38:11.750
"you would think that among all
of the examples that I gave",00:38:11.750,00:38:15.770
"you, this last one should be
the simplest thing because it's",00:38:15.770,00:38:20.010
really a two-body problem.,00:38:20.010,00:38:21.810
"Whereas, solids you
have many things.",00:38:21.810,00:38:23.730
"Radiation, you
have to think about",00:38:23.730,00:38:25.470
"the electromagnetic
waves, et cetera.",00:38:25.470,00:38:27.930
"That somehow,
historically, this would",00:38:27.930,00:38:29.840
"be the one that
is resolved first.",00:38:29.840,00:38:33.080
"And indeed, as I said
in 1905, Einstein",00:38:33.080,00:38:36.800
"figured out
something about this.",00:38:36.800,00:38:38.950
"But this part dealing with the
rotational degrees of freedom",00:38:38.950,00:38:43.780
"and quantizing
them appropriately",00:38:43.780,00:38:46.170
"had to really wait until you
had developed quantum mechanics",00:38:46.170,00:38:50.420
"beyond the statement
that harmonic oscillators",00:38:50.420,00:38:53.300
are quantized in energy.,00:38:53.300,00:38:54.830
You had to know something more.,00:38:54.830,00:38:57.440
"So since in retrospect we
do know something more,",00:38:57.440,00:39:02.000
"let's finish and
give that answer",00:39:02.000,00:39:04.410
"before going on
to something else.",00:39:04.410,00:39:09.180
OK?,00:39:09.180,00:39:10.970
"So the next part of the
story of the diatomic gas",00:39:10.970,00:39:15.820
is quantizing rotations.,00:39:15.820,00:39:19.630
"So currently what I have is that
there is an energy classically",00:39:24.630,00:39:32.150
"for rotations that is
simply the kinetic energy",00:39:32.150,00:39:38.960
"of rotational
degrees of freedom.",00:39:38.960,00:39:41.680
"So there is an
angular momentum L,",00:39:41.680,00:39:43.780
"and then there's
L squared over 2I.",00:39:43.780,00:39:46.150
"It looks pretty much
like P squared over 2M,",00:39:46.150,00:39:49.880
"except that the
degrees of freedom",00:39:49.880,00:39:54.360
"for translation and
motion are positions.",00:39:54.360,00:39:57.950
They can be all over the place.,00:39:57.950,00:40:00.030
"Whereas, the degrees
of freedom that you",00:40:00.030,00:40:01.750
"have to think in
terms of rotations",00:40:01.750,00:40:04.000
"are angles that go
between 0, 2 pi,",00:40:04.000,00:40:06.830
"or on the surface of
a sphere, et cetera.",00:40:06.830,00:40:11.190
"So once we figure out how
to do quantum mechanics,",00:40:11.190,00:40:16.810
"we find that the
allowed values of this",00:40:16.810,00:40:22.110
"are of the form h bar squared
over 2I l, l plus 1, where",00:40:22.110,00:40:29.270
"l now is the number that gives
you the discrete values that",00:40:29.270,00:40:36.290
"are possible for the square
of the angular momentum.",00:40:36.290,00:40:41.070
"So you say OK, let's calculate
a Z for the rotational degrees",00:40:41.070,00:40:45.690
"of freedom assuming this
kind of quantization.",00:40:45.690,00:40:50.110
"So what I have to do, like I
did for the harmonic oscillator,",00:40:50.110,00:40:54.160
"is I sum over all possible
values of l that are allowed.",00:40:54.160,00:40:58.890
"The energy e to the minus
beta h bar squared over 2I",00:40:58.890,00:41:04.220
"l, l plus 1.",00:41:04.220,00:41:05.340
"Except that there
is one other thing,",00:41:07.860,00:41:10.500
"which is that these
different values of l",00:41:10.500,00:41:13.910
"have degeneracy
that is 2l plus 1.",00:41:13.910,00:41:19.370
"And so you have to multiply by
the corresponding degeneracy.",00:41:19.370,00:41:26.290
So what am I doing over here?,00:41:30.820,00:41:34.280
"I have to do a sum over
different values of l,",00:41:34.280,00:41:41.110
"contributions that are
really the probability that I",00:41:41.110,00:41:45.410
"am in these different values of
the index l-- 0, 1, 2, 3, 4, 5,",00:41:45.410,00:41:51.329
6.,00:41:51.329,00:41:51.828
"And I have to add all
of these contributions.",00:41:54.790,00:41:58.970
"Now, the first
thing that I will do",00:42:02.570,00:42:05.660
"is I ask whether the limit
of high temperatures that I",00:42:05.660,00:42:09.320
"had calculated before is
correctly reproduced or not.",00:42:09.320,00:42:13.860
"So I have to go to the limit
where temperature is high",00:42:13.860,00:42:17.090
or beta goes to 0.,00:42:17.090,00:42:19.340
"If beta goes to 0,
you can see that going",00:42:19.340,00:42:22.310
"from one l to another
l, it is multiply",00:42:22.310,00:42:25.150
this exponent by a small number.,00:42:25.150,00:42:28.050
So what does that mean?,00:42:28.050,00:42:29.290
"It means that the values from
one point to another point",00:42:29.290,00:42:32.730
"of what am I summing over is
not really that different.",00:42:32.730,00:42:37.350
"And I can think of a
continuous curve that",00:42:37.350,00:42:41.020
"goes through all
of these points.",00:42:41.020,00:42:44.090
"So if I do that, then
I can essentially",00:42:44.090,00:42:46.450
"replace the sum
with an integral.",00:42:46.450,00:42:48.240
"In fact, you can systematically
calculate corrections",00:43:00.970,00:43:04.580
"to replacing the sum with
an integral mathematically",00:43:04.580,00:43:08.330
"and you have a problem set
that shows you how to do that.",00:43:08.330,00:43:13.590
"But now what I can do is I
can call this combination l, l",00:43:13.590,00:43:18.580
plus 1 x.,00:43:18.580,00:43:21.330
"And then dx will
simply be 2l plus 1 dl.",00:43:21.330,00:43:26.940
"So essentially, the
degeneracy works out precisely",00:43:29.550,00:43:35.630
"so that when I go to the
continuum limit, whatever",00:43:35.630,00:43:39.110
"quantization I had for
these angular momenta",00:43:39.110,00:43:43.120
"corresponds to the
weight or measure",00:43:43.120,00:43:45.110
"that I would have in stepping
around the l-directions.",00:43:45.110,00:43:48.770
"And then, this is something
that I can easily do.",00:43:48.770,00:43:53.320
"It's just an integral dx
e to the minus alpha x.",00:43:53.320,00:43:57.280
"The answer is going to be 1 over
alpha, or the answer to this",00:43:57.280,00:44:01.830
is simply 2I beta h bar squared.,00:44:01.830,00:44:06.785
"So this is the classical
limit of the expression",00:44:14.680,00:44:18.130
that we had over here.,00:44:18.130,00:44:20.260
"Let's go and see what we had
when we did things classically.",00:44:20.260,00:44:23.465
"So when we did
things classically,",00:44:27.570,00:44:29.820
"I had two factors of
h and 2 pi and 4 pi.",00:44:29.820,00:44:35.890
"So I can write the whole
thing as h bar squared and 2.",00:44:35.890,00:44:40.100
"I have I, and then I have beta.",00:44:40.100,00:44:43.902
"And you can see that
this is exactly what we",00:44:43.902,00:44:48.360
have over there.,00:44:48.360,00:44:49.610
"So once more, properly
accounting for phase space,",00:44:49.610,00:44:55.920
"measure, productive p
q's being dimension--",00:44:55.920,00:45:01.150
"made dimensionless
by this quantity h",00:45:01.150,00:45:05.400
"is equivalent to the
high temperature limit",00:45:05.400,00:45:10.080
"that you would get
in quantum mechanics",00:45:10.080,00:45:11.990
where things are discretized.,00:45:11.990,00:45:13.230
Yes.,00:45:13.230,00:45:15.030
"AUDIENCE: When you're
talking about the quantum",00:45:15.030,00:45:17.832
"interpretations, then h
bar is the precise value",00:45:17.832,00:45:20.686
"of Planck's constant, which
can be an experimental measure.",00:45:20.686,00:45:23.150
PROFESSOR: Right.,00:45:23.150,00:45:23.858
"AUDIENCE: But when
you're talking",00:45:23.858,00:45:25.260
"about the classical derivations,
h is just some factor",00:45:25.260,00:45:29.082
"that we mention of
curve dimension.",00:45:29.082,00:45:30.540
PROFESSOR: That's correct.,00:45:30.540,00:45:32.026
"AUDIENCE: So if you're
comparing the limits",00:45:32.026,00:45:35.802
"of large temperatures,
how can you",00:45:35.802,00:45:40.710
"be sure to establish the
h bar in two places means",00:45:40.710,00:45:45.263
the same thing?,00:45:45.263,00:45:46.555
"PROFESSOR: So far,
I haven't told",00:45:46.555,00:45:47.930
you anything to justify that.,00:45:47.930,00:45:50.390
"So when we were doing
things classically,",00:45:50.390,00:45:52.760
"we said that just to make
things dimensionless,",00:45:52.760,00:45:55.870
"let's introduce this
quantity that we call h.",00:45:55.870,00:46:00.380
"Now, I have shown you
two examples where",00:46:00.380,00:46:03.800
"if you do things quantum
mechanically properly",00:46:03.800,00:46:07.710
"and take the limit of
going to high temperatures,",00:46:07.710,00:46:10.930
"you will see that the
h that you would get--",00:46:10.930,00:46:14.060
"because the quantum
mechanical partition functions",00:46:14.060,00:46:16.660
"are dimensionless
quantities, right?",00:46:16.660,00:46:19.500
"So these are
dimensionless quantities.",00:46:19.500,00:46:21.650
"They have to be made
dimensionless by something.",00:46:21.650,00:46:24.140
"They're made dimensionless
by Boltzmann's constant.",00:46:24.140,00:46:27.530
"By a Planck's constant, h bar.",00:46:27.530,00:46:30.880
"And we can see
that as long as we",00:46:30.880,00:46:33.270
"are consistent with this
measure of phase space,",00:46:33.270,00:46:36.330
"the same constant shows up both
for the case of the vibrations,",00:46:36.330,00:46:41.980
for the case of the rotations.,00:46:41.980,00:46:46.610
"And very soon, we will
see that it will also",00:46:46.610,00:46:49.100
"arise in the case of
the center of mass.",00:46:49.100,00:46:51.780
"And so there is certainly
something in the transcriptions",00:46:51.780,00:47:00.010
"that we ultimately will make
between quantum mechanics",00:47:00.010,00:47:04.130
"and classical mechanics
that must account for this.",00:47:04.130,00:47:08.080
"And somehow in the limit where
quantum mechanics is dealing",00:47:08.080,00:47:12.640
"with large energies,
it is indistinguishable",00:47:12.640,00:47:16.510
from classical mechanics.,00:47:16.510,00:47:19.160
"And quantum partition
functions are--",00:47:19.160,00:47:23.840
"all of the countings that we do
in quantum mechanics are kind",00:47:23.840,00:47:26.990
"of unambiguous because we are
dealing with discrete levels.",00:47:26.990,00:47:30.880
"So if you remember the
original part of the difficulty",00:47:30.880,00:47:34.960
"was that we could define
things like entropy only",00:47:34.960,00:47:39.150
"properly when we
had discrete levels.",00:47:39.150,00:47:41.820
"If we had a continuum
probability distribution",00:47:41.820,00:47:44.380
"and if we made a
change of variable,",00:47:44.380,00:47:46.650
then the entropy was changed.,00:47:46.650,00:47:49.240
"But in quantum mechanics,
we don't have that problem.",00:47:49.240,00:47:52.290
"We have discretized values
for the different states.",00:47:52.290,00:47:57.080
"Probabilities will be-- once
we deal with them appropriately",00:47:57.080,00:48:00.910
be discretized.,00:48:00.910,00:48:02.640
"And all of the things
here are dimensionless.",00:48:02.640,00:48:06.190
"And somehow they reproduce the
correct classical dynamics.",00:48:06.190,00:48:11.490
"Quantum mechanics goes
to classical mechanics",00:48:11.490,00:48:13.830
"in the appropriate
high-energy limit.",00:48:13.830,00:48:16.090
"And what we find is that what
happens is that this shows up.",00:48:16.090,00:48:22.440
"If you like, another
way of achieving--",00:48:22.440,00:48:28.720
"why is there this
correspondence?",00:48:28.720,00:48:32.630
"In classical
statistical mechanics,",00:48:32.630,00:48:36.920
"I emphasize that I should really
write h in units of p and q.",00:48:36.920,00:48:43.390
"And it was only when I
calculated partition functions",00:48:43.390,00:48:47.870
"in coordinates p and q that were
canonically conjugate that I",00:48:47.870,00:48:51.880
"was getting results
that were meaningful.",00:48:51.880,00:48:54.350
"One way of constructing
quantum mechanics",00:48:58.260,00:49:01.600
"is that you take the
Hamiltonian and you change these",00:49:01.600,00:49:04.720
into operators.,00:49:04.720,00:49:06.200
"And you have to impose these
kinds of commutation relations.",00:49:06.200,00:49:14.950
"So you can see that somehow
the same prescription in terms",00:49:14.950,00:49:19.480
"of phase space appears both
in statistical mechanics,",00:49:19.480,00:49:23.780
"in calculating measures
of partition function,",00:49:23.780,00:49:26.340
in quantum mechanics.,00:49:26.340,00:49:27.950
"And not surprisingly, you have
introduced in quantum mechanics",00:49:27.950,00:49:31.710
"some unit for phase space p, q.",00:49:31.710,00:49:35.260
"It shows up in
classical mechanics",00:49:35.260,00:49:37.810
as the quantity [INAUDIBLE].,00:49:37.810,00:49:39.020
"But there is, indeed,
a little bit more work",00:49:43.220,00:49:46.200
"than I have shown you
here that one can do.",00:49:46.200,00:49:49.100
"Once we have developed
the appropriate formalism",00:49:49.100,00:49:53.650
"for quantum statistical
mechanics, which",00:49:53.650,00:49:56.900
"is this [INAUDIBLE] performed
and appropriate quantities",00:49:56.900,00:50:01.230
"defined for partition
functions, et cetera,",00:50:01.230,00:50:04.500
"in quantum statistical
mechanics that we",00:50:04.500,00:50:06.780
will do in a couple of lectures.,00:50:06.780,00:50:08.620
"Then if you take the
limit h bar goes to 0,",00:50:08.620,00:50:11.260
"you should get the classical
integration over phase space",00:50:11.260,00:50:15.100
"with this factor
of h showing up.",00:50:15.100,00:50:18.412
"But right now, we
are just giving you",00:50:23.290,00:50:25.400
some heuristic response.,00:50:25.400,00:50:29.910
"If I go, however, in
the other limit, where",00:50:29.910,00:50:32.610
"beta is much larger
than 1, what do I get?",00:50:32.610,00:50:40.370
"Basically, then
all of the weight",00:50:40.370,00:50:43.210
"is going to be in the
lowest energy level, 0, 1.",00:50:43.210,00:50:48.560
"And then the rest of them
will be exponentially small.",00:50:48.560,00:50:52.400
"I cannot replace the
sum with an integral,",00:50:52.400,00:50:55.840
"so basically I will get a
contribution that starts with 1",00:50:55.840,00:51:00.380
for l equals to 0.,00:51:00.380,00:51:03.140
"And then I will get
3e to the minus beta h",00:51:03.140,00:51:10.000
bar squared divided by 2I.,00:51:10.000,00:51:13.630
"l being 1, this will
give me 1 times 2.",00:51:13.630,00:51:17.770
So I will have a 2 here.,00:51:17.770,00:51:20.760
"And then, higher-order terms.",00:51:20.760,00:51:22.220
"So once you have the
partition function,",00:51:28.360,00:51:35.120
"you go through
the same procedure",00:51:35.120,00:51:36.730
as we described before.,00:51:36.730,00:51:39.230
"You calculate the energy,
which is d log Z by d beta.",00:51:39.230,00:51:45.440
What do you get?,00:51:48.460,00:51:51.230
"Again, in the high
temperature limit",00:51:51.230,00:51:53.300
"you will get the same
answer as before.",00:51:53.300,00:51:55.610
So you will get beta goes to 0.,00:51:55.610,00:51:59.390
You will get kT.,00:51:59.390,00:52:01.320
"If you go to the low
temperature limit-- well,",00:52:04.100,00:52:06.770
let's be more precise.,00:52:06.770,00:52:08.440
"What do I mean by
low temperatures?",00:52:08.440,00:52:10.390
Beta larger than what?,00:52:10.390,00:52:13.740
"Clearly, the unit that
is appearing everywhere",00:52:13.740,00:52:17.050
"is this beta h bar squared
over 2I, which has units of 1",00:52:17.050,00:52:26.690
over temperature from beta.,00:52:26.690,00:52:30.200
"So I can introduce a
theta for rotations",00:52:30.200,00:52:34.220
"to make this demonstrate
that this is dimensionless.",00:52:34.220,00:52:37.920
"So the theta that
goes with rotations",00:52:37.920,00:52:41.120
is h bar squared over 2I kb.,00:52:41.120,00:52:48.650
"And so what I mean by going
to the low temperatures",00:52:48.650,00:52:53.630
"is that I go for
temperatures that",00:52:53.630,00:52:55.610
"are much less than the
theta of these rotations.",00:52:55.610,00:53:00.910
"And then what happens is
that essentially this state",00:53:00.910,00:53:06.780
"will occur with exponentially
small probability",00:53:06.780,00:53:10.590
"and will contribute to
the energy and amount that",00:53:10.590,00:53:14.320
"is of the order of h
bar squared 2I times 2.",00:53:14.320,00:53:19.490
"That's the energy of
the l equals to 1 state.",00:53:19.490,00:53:22.780
"There are three of them, and
they occur with probability e",00:53:22.780,00:53:26.570
"to the minus theta
rotation divided",00:53:26.570,00:53:31.400
by T times a factor of 2.,00:53:31.400,00:53:34.118
"All of those factors is
not particularly important.",00:53:37.870,00:53:40.870
"Really, the only thing
that is important",00:53:40.870,00:53:45.100
"is that if I look now at the
rotational heat capacity, which",00:53:45.100,00:53:50.600
"again should properly
have units of kb,",00:53:50.600,00:53:55.160
as a function of temperature.,00:53:55.160,00:53:56.770
"Well, temperatures
I have to make",00:53:56.770,00:53:59.320
"dimensionless by dividing by
this rotational heat capacity.",00:53:59.320,00:54:04.380
"I say that at
high, temperature I",00:54:04.380,00:54:06.280
get the classical result back.,00:54:06.280,00:54:08.810
"So basically, I will get
to 1 at high temperatures.",00:54:08.810,00:54:15.160
"At low temperatures, again
I have this situation",00:54:15.160,00:54:19.070
"that there is a gap in
the allowed energies.",00:54:19.070,00:54:22.830
"So there is the lowest
energy, which is 0.",00:54:22.830,00:54:27.160
"The next one, the first type of
rotational mode that is allowed",00:54:27.160,00:54:31.490
"has a finite energy
that is larger than that",00:54:31.490,00:54:34.100
"by an amount that is of the
order of h bar squared over I.",00:54:34.100,00:54:37.960
"And if I am at these
temperatures that",00:54:37.960,00:54:40.120
"are less than this
theta of rotation,",00:54:40.120,00:54:42.840
"I simply don't
have enough energy",00:54:42.840,00:54:45.870
"from thermal fluctuations
to get to that level.",00:54:45.870,00:54:50.660
"So the occupation of that level
will be exponentially small.",00:54:50.660,00:54:54.820
"And so I will have a curve that
will, in fact, look something",00:54:54.820,00:54:57.940
like this.,00:54:57.940,00:54:58.912
"So again, you basically
go over at a temperature",00:55:04.270,00:55:09.270
"of the order of 1
from heat capacity",00:55:09.270,00:55:12.500
"that is order of 1 to heat
capacity that is exponentially",00:55:12.500,00:55:17.000
"small when you get to
temperatures that are lower",00:55:17.000,00:55:24.740
"than this rotational
temperature.",00:55:24.740,00:55:28.740
"AUDIENCE: Is that
over-shooting, or is that--",00:55:28.740,00:55:30.680
PROFESSOR: Yes.,00:55:30.680,00:55:31.780
"So you have a
problem set where you",00:55:31.780,00:55:35.260
calculate the next correction.,00:55:35.260,00:55:37.700
"So there is the summation
replacing the sum",00:55:37.700,00:55:41.100
with an integral.,00:55:41.100,00:55:43.290
"This gives you this
to the first order,",00:55:43.290,00:55:45.850
and then there's a correction.,00:55:45.850,00:55:48.040
"And you will show that
the correction is such",00:55:48.040,00:55:51.440
"that there is actually
the approach to one",00:55:51.440,00:55:54.790
"for the case of the rotational
heat capacity is from above.",00:55:54.790,00:55:59.250
"Whereas, for the
vibrational heat capacity,",00:55:59.250,00:56:01.940
it is from below.,00:56:01.940,00:56:05.000
"So there is, indeed,
a small bump.",00:56:05.000,00:56:07.308
OK?,00:56:12.676,00:56:15.610
"So you can ask, well, I
know the typical size of one",00:56:15.610,00:56:24.050
of these oxygen molecules.,00:56:24.050,00:56:26.610
I know the mass.,00:56:26.610,00:56:28.020
"I can figure out what the
moment of inertia I is.",00:56:28.020,00:56:33.120
"I put it over here and I figure
out what the theta of rotation",00:56:33.120,00:56:37.100
is.,00:56:37.100,00:56:37.840
"And you find that, again, as a
matter of order of magnitudes,",00:56:37.840,00:56:41.880
"theta of rotations is of
the order of 10 degrees",00:56:41.880,00:56:46.220
"K. So this kind of accounts for
why when you go to sufficiently",00:56:46.220,00:56:56.120
"low temperatures for the
heat capacity of the gas",00:56:56.120,00:56:58.820
"in this room, we
see that essentially",00:56:58.820,00:57:01.770
"the rotational degrees of
freedom are also frozen out.",00:57:01.770,00:57:05.220
OK.,00:57:13.558,00:57:14.058
"So now let's go to the
second item that we have,",00:57:18.990,00:57:25.370
"which is the heat
capacity of the solid.",00:57:25.370,00:57:27.780
So what do I mean?,00:57:27.780,00:57:28.855
"So this is item 2,
heat capacity of solid.",00:57:31.920,00:57:35.610
"And you measure heat
capacities for some solid",00:57:43.710,00:57:51.020
as a function of temperature.,00:57:51.020,00:57:53.880
"And what you find is
that the heat capacity",00:57:53.880,00:57:57.430
has a behavior such as this.,00:57:57.430,00:58:00.970
"So it seems to
vanish as you to go",00:58:04.950,00:58:07.810
to lower and lower temperatures.,00:58:07.810,00:58:10.320
So what's going on here?,00:58:10.320,00:58:11.610
"Again, Einstein looked at
this and said, well, it's",00:58:15.690,00:58:21.060
"another case of the story of
vibrations and some things",00:58:21.060,00:58:25.270
that we have looked at here.,00:58:25.270,00:58:28.370
"And in fact, I really don't
have to do any calculation.",00:58:28.370,00:58:32.490
I'll do the following.,00:58:32.490,00:58:34.340
"Let's imagine that this is
what we have for the solid.",00:58:34.340,00:58:37.620
"It's some regular arrangement
of atoms or molecules.",00:58:37.620,00:58:41.290
"And presumably, this
is the situation",00:58:46.630,00:58:50.910
that I have at 0 temperature.,00:58:50.910,00:58:52.450
"Everybody is
sitting nicely where",00:58:52.450,00:58:55.770
"they should be to
minimize the energy.",00:58:55.770,00:58:58.500
"If I go to finite temperature,
then these atoms and molecules",00:58:58.500,00:59:02.420
start to vibrate.,00:59:02.420,00:59:03.650
"And he said, well,
basically, I can",00:59:08.320,00:59:13.480
"estimate the frequencies
of vibrations.",00:59:13.480,00:59:17.912
"And what I will do is I
will say that each atom is",00:59:17.912,00:59:26.840
in a cage by its neighbors.,00:59:26.840,00:59:31.430
"That is, this particular atom
here, if it wants to move,",00:59:35.740,00:59:43.200
"it find that its distance to
the neighbors has been changed.",00:59:43.200,00:59:51.610
"And if I imagine
that there are kind",00:59:51.610,00:59:53.370
"of springs that are
connecting this atom only",00:59:53.370,00:59:57.750
"to its neighbors,
moving around there",00:59:57.750,01:00:01.630
"will be some kind of
a restoring force.",01:00:01.630,01:00:05.610
"So it's like it is
sitting in some kind",01:00:05.610,01:00:09.160
of a harmonic potential.,01:00:09.160,01:00:11.690
"And if it tries to
move, it will experience",01:00:11.690,01:00:15.820
this restoring force.,01:00:15.820,01:00:17.270
"And so it will have some
kind of a frequency.",01:00:17.270,01:00:21.730
"So each atom vibrates
at some frequency.",01:00:21.730,01:00:30.520
Let's call it omega E.,01:00:35.499,01:00:40.370
"Now, in principle,
in this picture",01:00:40.370,01:00:44.210
"if this cage is not
exactly symmetric,",01:00:44.210,01:00:47.050
"you may imagine that
oscillations in the three",01:00:47.050,01:00:49.600
"different directions could
give you different frequencies.",01:00:49.600,01:00:52.820
"But let's ignore that and let's
imagine that the frequencies is",01:00:52.820,01:00:56.140
the same in all of these.,01:00:56.140,01:00:58.790
So what have we done?,01:00:58.790,01:01:00.190
"We have reduced the problem
of the excitation energy",01:01:00.190,01:01:04.220
"that you can put in the
atoms of the solid to be",01:01:04.220,01:01:08.340
"the same now as 3N harmonic
oscillators of frequency omega.",01:01:08.340,01:01:21.330
Why 3N?,01:01:24.150,01:01:25.100
"Because each atom
essentially sees restoring",01:01:25.100,01:01:28.620
force in three directions.,01:01:28.620,01:01:30.380
"And forgetting about
boundary effects,",01:01:30.380,01:01:32.790
"it's basically
three per particle.",01:01:32.790,01:01:35.240
"So you would have said that
the heat capacity that I would",01:01:35.240,01:01:39.270
"calculate per particle
in units of kb",01:01:39.270,01:01:47.200
"should essentially be exactly
what we have over here,",01:01:47.200,01:01:52.770
"except that I multiply by 3
because each particular has",01:01:52.770,01:01:55.910
3 possible degrees of freedom.,01:01:55.910,01:01:57.830
"So all I need to do is
to take that green curve",01:01:57.830,01:02:01.620
