text,start,stop
"And the second thing on the AND
node is Millicent is ambitious.",00:20:12.240,00:20:16.105
"Actually, that is the second
thing on the AND node.",00:20:19.525,00:20:21.650
I hope that's what I said.,00:20:21.650,00:20:23.390
"All right, the second
thing on the AND node",00:20:23.390,00:20:24.525
is Millicent is ambitious.,00:20:24.525,00:20:25.608
So here's our handy little tree.,00:20:29.160,00:20:37.657
"Now this is where it's
important, as I said,",00:20:37.657,00:20:39.490
"we're doing a
depth first search.",00:20:39.490,00:20:41.850
"We're going down
along the left branch.",00:20:41.850,00:20:44.490
"So where do you think we're
going to go next on this tree?",00:20:44.490,00:20:50.885
AUDIENCE: [INAUDIBLE],00:20:50.885,00:20:53.350
MARK SEIFTER: Not quite.,00:20:53.350,00:20:55.467
That's a good guess.,00:20:55.467,00:20:56.300
"You didn't say we're
trying to prove",00:20:56.300,00:20:57.760
"m is a protagonist on
the right branch, which",00:20:57.760,00:20:59.220
is a very common mistake.,00:20:59.220,00:21:00.261
What do you do?,00:21:00.261,00:21:01.376
"AUDIENCE: You should
go down to see",00:21:01.376,00:21:02.834
"if there's a
consequence for m is--",00:21:02.834,00:21:05.410
Millicent is a protagonist.,00:21:05.410,00:21:06.870
"MARK SEIFTER: Which one
of the two Millicent",00:21:06.870,00:21:08.210
"is a protagonist do
we want to look at?",00:21:08.210,00:21:09.835
"Yeah, the farthest down left.",00:21:12.232,00:21:13.440
That's right.,00:21:13.440,00:21:14.800
"So you guys will
learn depth for search",00:21:14.800,00:21:16.624
"on Monday, at which
point it will become",00:21:16.624,00:21:18.290
much clearer what I'm saying.,00:21:18.290,00:21:19.498
"But yeah, you always follow
the left branch as far down",00:21:19.498,00:21:22.530
as you can.,00:21:22.530,00:21:23.947
"Then you take the right
branch of that same branch",00:21:23.947,00:21:26.030
that you followed.,00:21:26.030,00:21:27.585
"Great, so we're going to
try to find that Millicent",00:21:27.585,00:21:29.710
is a protagonist.,00:21:29.710,00:21:30.980
What do we do first?,00:21:30.980,00:21:32.800
Everyone?,00:21:32.800,00:21:34.332
"Check assertion, yes.",00:21:34.332,00:21:36.016
Is it in there?,00:21:36.016,00:21:36.640
"No, it's not.",00:21:36.640,00:21:37.970
OK.,00:21:37.970,00:21:38.990
"So, therefore we're
going to try to find",00:21:38.990,00:21:42.150
"a rule as we heard about whether
Millicent is a protagonist.",00:21:42.150,00:21:47.270
"So, all the way in the back?",00:21:47.270,00:21:51.740
"All the way in the back, is
there a rule that matches?",00:21:51.740,00:21:54.938
AUDIENCE: [INAUDIBLE],00:21:54.938,00:21:56.157
"MARK SEIFTER: That
matches in its consequent",00:21:56.157,00:21:57.990
that Millicent is a protagonist.,00:21:57.990,00:22:00.810
"AUDIENCE: Um, there is a rule.",00:22:00.810,00:22:05.712
MARK SEIFTER: OK.,00:22:05.712,00:22:06.420
"Well, let's give it a try.",00:22:06.420,00:22:07.590
Which one?,00:22:07.590,00:22:08.637
AUDIENCE: One.,00:22:08.637,00:22:09.220
"MARK SEIFTER: Rule
one, that's right.",00:22:09.220,00:22:10.761
"So therefore, we would have
to add what to our goal tree?",00:22:10.761,00:22:15.380
AUDIENCE: Another [INAUDIBLE].,00:22:15.380,00:22:18.419
MARK SEIFTER: Right.,00:22:18.419,00:22:19.252
And what's on that please?,00:22:19.252,00:22:21.188
AUDIENCE: [INAUDIBLE],00:22:24.092,00:22:25.060
"MARK SEIFTER: Yeah, Millicent
lives in Gryffindor Tower,",00:22:25.060,00:22:27.238
perfect.,00:22:27.238,00:22:27.738
"So, our new thing that
we're searching for",00:22:27.738,00:22:31.550
is-- pretend this connects.,00:22:31.550,00:22:35.350
"Actually, I guess
it does connect.",00:22:35.350,00:22:37.170
"We're looking for m lives
in Gryffindor Tower.",00:22:37.170,00:22:41.860
Great.,00:22:41.860,00:22:43.484
"And since it's depth first,
that's where we go next.",00:22:43.484,00:22:45.650
"Great, we're on a roll.",00:22:45.650,00:22:47.270
So what do we do first?,00:22:47.270,00:22:50.792
Do we have that in assertions?,00:22:50.792,00:22:53.440
"Some people say yes,
but the answer is no.",00:22:53.440,00:22:55.750
"We have, in fact, Seamus
living in Gryffindor Tower.",00:22:55.750,00:22:58.910
"Most of you said ""no.""",00:22:58.910,00:23:00.390
You're right.,00:23:00.390,00:23:01.000
The majority rules.,00:23:01.000,00:23:02.650
We don't have any assertions.,00:23:02.650,00:23:04.310
"However, do we have a rule
with that in the consequent?",00:23:04.310,00:23:08.180
No.,00:23:08.180,00:23:08.920
So what do we do?,00:23:08.920,00:23:09.690
"People are saying different
things that are all correct.",00:23:13.647,00:23:15.980
"Backtrack, you say.",00:23:15.980,00:23:16.790
Go to the next.,00:23:16.790,00:23:17.420
We can't prove it.,00:23:17.420,00:23:18.170
All correct.,00:23:18.170,00:23:20.520
Put a big x.,00:23:20.520,00:23:22.960
This isn't true.,00:23:22.960,00:23:24.282
Now we'd look up.,00:23:24.282,00:23:24.990
We're on an OR node.,00:23:24.990,00:23:26.100
"So we're not done yet because
either of those can be true.",00:23:26.100,00:23:32.490
"So now we go back up, backtrack,
Millicent is a villain.",00:23:32.490,00:23:36.120
What do we do first?,00:23:38.850,00:23:40.778
Check assertions.,00:23:40.778,00:23:42.152
Is it in there?,00:23:42.152,00:23:43.070
"No, it's not.",00:23:43.070,00:23:44.330
"Don't worry, we're getting
to one where it will be,",00:23:44.330,00:23:46.880
"where about 40%-- or 30%
to 40% of the class lost",00:23:46.880,00:23:50.460
"points, very, very soon.",00:23:50.460,00:23:54.160
"So, we see that
Millicent is a villain.",00:23:54.160,00:23:58.770
And it's not in the assertions.,00:23:58.770,00:24:00.430
"So therefore, is
there any rule that",00:24:00.430,00:24:03.930
has that in its consequent?,00:24:03.930,00:24:06.230
AUDIENCE: [INAUDIBLE],00:24:09.684,00:24:10.559
"MARK SEIFTER: We're looking
for Millicent is a villain.",00:24:12.749,00:24:15.040
AUDIENCE: [INAUDIBLE],00:24:17.658,00:24:18.533
"MARK SEIFTER: Oh,
you can't see it.",00:24:22.902,00:24:24.360
"All right, I will
move it down slightly.",00:24:24.360,00:24:26.200
"It got a little bit off kilter
when I put in the parentheses",00:24:26.200,00:24:29.422
"around the ""and.""",00:24:29.422,00:24:30.130
Hold on.,00:24:30.130,00:24:32.350
There you go.,00:24:32.350,00:24:32.900
"AUDIENCE: If [INAUDIBLE] is a
protagonist or is a villain.",00:24:36.830,00:24:41.150
[INAUDIBLE],00:24:41.150,00:24:43.422
"MARK SEIFTER: We're
trying to prove",00:24:43.422,00:24:44.880
"that she's a villain, though.",00:24:44.880,00:24:46.088
"So do we have any with
that in the consequent?",00:24:46.088,00:24:49.255
"[INAUDIBLE] anything
that will prove",00:24:49.255,00:24:50.755
"that she's a villain if
we fire off that rule.",00:24:50.755,00:24:53.070
"Want to give here a
little bit of help?",00:24:56.150,00:24:58.162
AUDIENCE: P2.,00:24:58.162,00:24:58.703
"If she lives in Slytherin, then
she's a villain [INAUDIBLE].",00:24:58.703,00:25:01.569
"MARK SEIFTER: Ah, see that now?",00:25:01.569,00:25:02.860
"It had two, so it was
a little bit harder.",00:25:02.860,00:25:05.200
"Now some people ask, what
about that ambitious thing?",00:25:05.200,00:25:07.510
"Can we like add that to
the tree or something?",00:25:07.510,00:25:09.426
No.,00:25:09.426,00:25:10.190
"The backward chainer is
single-minded, focused,",00:25:10.190,00:25:12.800
and stupid.,00:25:12.800,00:25:14.097
"Even though it's later going
to need to prove that she's",00:25:14.097,00:25:16.430
"ambitious, it doesn't care.",00:25:16.430,00:25:18.239
It just sees the villain there.,00:25:18.239,00:25:19.530
"Villain, oh, that's great.",00:25:19.530,00:25:21.200
"As long as we've
got the antecedent",00:25:21.200,00:25:23.370
we are going to be happy.,00:25:23.370,00:25:27.690
"This is actually
an important point,",00:25:27.690,00:25:29.290
"not in this particular problem,
but in some other problems.",00:25:29.290,00:25:32.200
"So by using P2,
we're obviously going",00:25:32.200,00:25:36.280
"to have the antecedent x
lives in Slytherin dungeon.",00:25:36.280,00:25:40.151
And x here is Millicent.,00:25:40.151,00:25:41.150
"So Millicent lives
in Slytherin dungeon.",00:25:41.150,00:25:42.816
"All right, so what's
the first thing",00:25:47.720,00:25:49.600
"we do when we see
this new assertion?",00:25:49.600,00:25:51.380
We check the assertions.,00:25:54.430,00:25:55.430
Is it in there?,00:25:55.430,00:25:56.910
Yes.,00:25:56.910,00:25:57.600
"That's not where
everyone lost points,",00:25:57.600,00:25:59.183
"but yes, it is in there.",00:25:59.183,00:26:01.314
Check.,00:26:01.314,00:26:02.290
This OR node is happy.,00:26:02.290,00:26:05.260
"Now we move up to the AND node
with Millicent is ambitious.",00:26:05.260,00:26:08.680
So Millicent is ambitious.,00:26:08.680,00:26:11.080
What do we do now?,00:26:11.080,00:26:11.830
"AUDIENCE: So isn't
the consequent of P2",00:26:14.830,00:26:18.770
"that x is a villain
and x is ambitious.",00:26:18.770,00:26:21.210
"I don't know if it's
[INAUDIBLE] or whatever,",00:26:21.210,00:26:25.114
"but in our assertions we have
that Millicent is ambitious.",00:26:25.114,00:26:28.042
Is that necessary to let us--,00:26:28.042,00:26:29.994
"MARK SEIFTER: To
let us use rule two.",00:26:29.994,00:26:31.954
"Actually, no.",00:26:31.954,00:26:33.940
"The question is,
do we need the x is",00:26:33.940,00:26:40.660
"ambitious to be in our list of
assertions in order to use P2.",00:26:40.660,00:26:45.520
"For instance, if we didn't have
the assertion that Millicent",00:26:45.520,00:26:48.280
"is ambitious, would P2
have a problem firing?",00:26:48.280,00:26:51.167
"So, it's a very
interesting question.",00:26:54.030,00:26:56.315
"It's sort of what
actually I was trying",00:26:56.315,00:26:57.940
"to mention earlier when I
said it's single-minded,",00:26:57.940,00:27:02.140
"it's focused, it doesn't
care about the other one.",00:27:02.140,00:27:04.550
"Because you might say,
well, wait a minute,",00:27:04.550,00:27:06.341
"P2 could never
have actually fired",00:27:06.341,00:27:08.300
"if it didn't have both
of its consequents.",00:27:08.300,00:27:10.520
"But in fact, the backward
chainer doesn't care.",00:27:10.520,00:27:14.130
"All that the backward
chainer is looking to do",00:27:14.130,00:27:16.560
"is to prove whether
or not there's",00:27:16.560,00:27:19.760
"a possibility that Millicent
might be a villain.",00:27:19.760,00:27:23.880
"It's not trying to say,
oh, all the results",00:27:23.880,00:27:26.530
"of some certain rules are
making Millicent a villain",00:27:26.530,00:27:30.455
"and all the other things that
are there, like ambitious, are",00:27:30.455,00:27:33.390
in the database.,00:27:33.390,00:27:34.522
It's not the forward chainer.,00:27:34.522,00:27:35.730
It actually doesn't care.,00:27:35.730,00:27:37.130
"This sometimes leads to
unnecessary computation.",00:27:37.130,00:27:39.560
"But it's very simple, and
it's very simple to code.",00:27:39.560,00:27:42.110
"So it often will probably
speed you up in the long run.",00:27:42.110,00:27:45.160
"Like if there's, for instance,
100 thing in the then",00:27:45.160,00:27:48.150
"and you only care
about one of them,",00:27:48.150,00:27:50.226
"it would be a waste,
almost, to add those 99.",00:27:50.226,00:27:52.100
"There's a follow up
over here somewhere?",00:27:52.100,00:27:57.030
[INAUDIBLE],00:27:57.030,00:27:57.530
AUDIENCE: Order m of 99.,00:28:00.946,00:28:03.386
And so [INAUDIBLE],00:28:03.386,00:28:04.362
MARK SEIFTER: You can try.,00:28:10.230,00:28:11.740
"However, then at that
point, every time",00:28:11.740,00:28:13.600
"you check the
assertions, you'd be",00:28:13.600,00:28:15.520
attempting to check those 99.,00:28:15.520,00:28:17.250
"Also, you might not
have used those rules.",00:28:17.250,00:28:19.270
"The question is, could
you make a hash table",00:28:19.270,00:28:22.660
"with all of the 100 things
that were in the consequent?",00:28:22.660,00:28:26.190
"And then, after having
made that hash table",00:28:26.190,00:28:28.840
"since you were already
walking through those anyway",00:28:28.840,00:28:31.320
"when you were checking
it, you could add those",00:28:31.320,00:28:33.300
to the assertions.,00:28:33.300,00:28:34.049
"The problem is that you
might not necessarily",00:28:34.049,00:28:36.830
"want-- with the backward
chainer-- you might not",00:28:36.830,00:28:40.200
"necessarily want
to think that all",00:28:40.200,00:28:42.340
"those things in the consequent
are necessarily true.",00:28:42.340,00:28:46.860
"However, you might
not care about them.",00:28:46.860,00:28:49.620
"And then you have
to make an order",00:28:49.620,00:28:51.590
"and computation every time you
check that list of assertions",00:28:51.590,00:28:54.090
in the upper left.,00:28:54.090,00:28:55.271
AUDIENCE: [INAUDIBLE],00:28:55.271,00:28:56.146
"MARK SEIFTER: You don't know
what assertions there are.",00:28:59.819,00:29:02.110
"You have to check the
entire list of assertions",00:29:02.110,00:29:04.200
"in the upper left
every time you get",00:29:04.200,00:29:06.240
to a new node in the goal tree.,00:29:06.240,00:29:07.760
So each one is order 1.,00:29:07.760,00:29:09.550
"But I'm not saying to find a
specific assertion is order n.",00:29:09.550,00:29:13.060
"I'm saying every time you get
a new node in the goal tree,",00:29:13.060,00:29:15.530
"you have to check all the
assertions you've added.",00:29:15.530,00:29:17.999
"AUDIENCE: You have to do that
anyway. [INAUDIBLE] assertions.",00:29:17.999,00:29:20.540
"MARK SEIFTER: Yeah, you'd
have to check for the four.",00:29:20.540,00:29:22.748
"But let's say that there were
10,000 consequents of P2.",00:29:22.748,00:29:26.710
"You would have to check
10,000 instead of four",00:29:26.710,00:29:28.930
"if you added them
all after proving",00:29:28.930,00:29:31.750
P2 was true on the goal tree.,00:29:31.750,00:29:33.990
"Also, another important
note is that you might not",00:29:33.990,00:29:37.820
"use every branch
of the goal tree,",00:29:37.820,00:29:39.420
"if there's like an
OR that's up higher",00:29:39.420,00:29:41.160
"and you wind up using a
different branch, in which case",00:29:41.160,00:29:43.110
"you'd probably have to
make a separate hash",00:29:43.110,00:29:44.901
"table for every
sub-branch that you have",00:29:44.901,00:29:47.910
"and then remember which
hash tables were updated",00:29:47.910,00:29:50.060
based on which sub-branch.,00:29:50.060,00:29:51.850
And then sub-branches die.,00:29:51.850,00:29:53.430
"It's probably more
effort than it's worth.",00:29:53.430,00:29:56.906
"It's certainly an
interesting question.",00:29:56.906,00:29:58.530
"It's a great question for
a debate in recitation.",00:29:58.530,00:30:01.890
"Also, I'm happy to
talk about it later.",00:30:01.890,00:30:03.980
"I think that someone who very
intelligently made hash tables",00:30:03.980,00:30:07.750
"and thought the problem
through, as Patrick said,",00:30:07.750,00:30:10.180
"more knowledge can
mean a better-- well,",00:30:10.180,00:30:12.342
"actually maybe he hasn't
said more knowledge can mean",00:30:12.342,00:30:14.550
"a better search because we
haven't done that lecture yet,",00:30:14.550,00:30:16.924
but--,00:30:16.924,00:30:18.020
"AUDIENCE: You're talking
about implementation decision",00:30:18.020,00:30:20.270
"and using hash table might
well be a good way to do this.",00:30:20.270,00:30:23.975
"The problem is that we're
presuming some things about how",00:30:23.975,00:30:27.056
"the rules are firing and
what [INAUDIBLE] they're",00:30:27.056,00:30:30.444
"firing that depend on the order
of assertions in the table.",00:30:30.444,00:30:33.832
"So if we used the hash
table, we'd lose the order.",00:30:33.832,00:30:36.736
[INAUDIBLE],00:30:36.736,00:30:38.597
MARK SEIFTER: That's true.,00:30:38.597,00:30:39.680
That's true.,00:30:39.680,00:30:40.195
"But I'm thinking like
if someone wanted",00:30:40.195,00:30:41.820
"to make that implementation as
like do some research in rules",00:30:41.820,00:30:44.790
"based systems, it's possible you
can increase the running speed.",00:30:44.790,00:30:48.890
"In this class, we are
not completely as focused",00:30:48.890,00:30:53.260
on the fastest algorithms.,00:30:53.260,00:30:54.940
"But I still think that
a cool thing to try.",00:30:54.940,00:30:57.440
"Questions from
people in the crowd?",00:30:57.440,00:30:59.860
We'll start with you.,00:30:59.860,00:31:00.800
"AUDIENCE: So ignoring
the hash table?",00:31:00.800,00:31:02.420
"MARK SEIFTER: Ignore
the hash table.",00:31:02.420,00:31:03.920
"That's a good idea because
it's a little extra enrichment",00:31:03.920,00:31:06.296
thing.,00:31:06.296,00:31:06.795
"It's not anything
you would possibly",00:31:06.795,00:31:08.500
need to know for the quiz.,00:31:08.500,00:31:10.646
"AUDIENCE: [INAUDIBLE]
So if it became",00:31:10.646,00:31:14.630
"an [INAUDIBLE] are you
using this ""then"" statement",00:31:14.630,00:31:17.618
because you want the villain.,00:31:17.618,00:31:19.610
"So along with using this
you get x is ambitious.",00:31:19.610,00:31:23.096
"[INAUDIBLE] used after that,
another ""then"" statement",00:31:23.096,00:31:26.582
"that we also use that
says x is not ambitious.",00:31:26.582,00:31:29.072
So how would you resolve that?,00:31:29.072,00:31:31.845
"MARK SEIFTER: So
the question is,",00:31:31.845,00:31:33.220
"let's say you used rule
two somewhere in the tree",00:31:33.220,00:31:36.370
"to get that x is
a villain, which",00:31:36.370,00:31:38.480
then says that x is ambitious.,00:31:38.480,00:31:40.480
"Then later, you have
x is not ambitious",00:31:40.480,00:31:44.900
"somewhere in one of the other
rules that you then later need.",00:31:44.900,00:31:50.192
"The question is, how
do you resolve that?",00:31:50.192,00:31:51.900
What does it do?,00:31:51.900,00:31:52.750
"Well, first of all--",00:31:52.750,00:31:53.705
AUDIENCE: [INAUDIBLE],00:31:53.705,00:31:54.580
"MARK SEIFTER: First
of all, interestingly,",00:31:59.130,00:32:00.880
"if it says x is not ambitious--
literally like that.",00:32:00.880,00:32:05.537
And I'm not being pedantic here.,00:32:05.537,00:32:06.870
"This is one of
the tricks someone",00:32:06.870,00:32:08.245
played in a previous quiz.,00:32:08.245,00:32:11.060
"You can have that
and x is ambitious",00:32:11.060,00:32:13.050
"both in the list because it's
a dumb rules-based system it",00:32:13.050,00:32:16.340
"doesn't know that you can't
have both of those on the list.",00:32:16.340,00:32:19.190
"So if you have a positive
assertion in a consequent,",00:32:19.190,00:32:22.760
"x is not ambitious in a
consequent, x is not ambitious,",00:32:22.760,00:32:25.990
"it'll be happy to add
Millicent is not ambitious",00:32:25.990,00:32:29.000
"while Millicent ambitious
this is already there,",00:32:29.000,00:32:31.730
because it's stupid.,00:32:31.730,00:32:33.020
"Now if it had
delete Millicent is",00:32:33.020,00:32:35.490
"ambitious in the consequent
and deleted something that",00:32:35.490,00:32:37.740
"was previously there, that
would be an interesting problem.",00:32:37.740,00:32:44.110
It could cause mistakes.,00:32:44.110,00:32:46.406
"Your back chaining
would probably",00:32:46.406,00:32:47.780
"make the mistake
of allowing this.",00:32:47.780,00:32:49.196
"However, this is exactly what we
do not, I believe as a policy,",00:32:49.196,00:32:53.580
"do not have DELETE
statements on the quizzes.",00:32:53.580,00:32:55.795
"At least previous
quizzes did not",00:32:58.496,00:32:59.870
"have them, except
for in a hypothetical",00:32:59.870,00:33:02.170
"of what happens if we add
a DELETE statement here.",00:33:02.170,00:33:04.480
"I don't think we've ever
made people work things",00:33:04.480,00:33:06.480
through with the delete.,00:33:06.480,00:33:07.610
"Delete would possibly
cause some issues.",00:33:07.610,00:33:10.910
Question in the back?,00:33:10.910,00:33:12.460
"AUDIENCE: So, just
to check this,",00:33:12.460,00:33:13.930
"we're doing backwards
chaining, we",00:33:13.930,00:33:16.053
"don't actually add assertions
to your [INAUDIBLE].",00:33:16.053,00:33:18.350
"MARK SEIFTER: Never add
assertions in backward chain",00:33:18.350,00:33:20.230
to the assertion table.,00:33:20.230,00:33:21.188
It's dumb.,00:33:21.188,00:33:22.840
The system is dumb.,00:33:22.840,00:33:23.890
"I'm not saying it's a
dumb idea to do this.",00:33:23.890,00:33:25.850
"It's actually pretty
fast to do it this way.",00:33:25.850,00:33:28.040
But the system is dumb.,00:33:28.040,00:33:29.840
"The question is, do
you add assertions",00:33:29.840,00:33:32.204
or you don't add assertions?,00:33:32.204,00:33:33.370
You do not.,00:33:33.370,00:33:34.610
"You simply go through, checking
all the things on your goal",00:33:34.610,00:33:37.350
"tree until the goal tree is
either proven or disproven,",00:33:37.350,00:33:40.050
then you're out of here.,00:33:40.050,00:33:42.530
"So, cool so far, everyone?",00:33:42.530,00:33:44.660
Good questions from everyone.,00:33:44.660,00:33:46.080
"These are all questions
that are things",00:33:46.080,00:33:47.790
that often trip people up.,00:33:47.790,00:33:49.300
"So, our next thing,
Millicent is ambitious.",00:33:49.300,00:33:51.190
"We sort of-- the cat
is out of the bag",00:33:51.190,00:33:53.259
"because there is a question
mentioning that there",00:33:53.259,00:33:55.300
is an assertion that says that.,00:33:55.300,00:33:57.130
"But I direct you guys to
our favorite rule, rule two.",00:33:57.130,00:34:01.290
"Shouldn't we use
rule two to prove",00:34:01.290,00:34:03.000
that Millicent is ambitious?,00:34:03.000,00:34:05.480
"The answer is if you want to
lose four points or however",00:34:05.480,00:34:08.010
"many points, then yes.",00:34:08.010,00:34:09.420
"But if you don't
want to lose points,",00:34:09.420,00:34:11.130
"then this is already correct
by virtue of assertion one.",00:34:11.130,00:34:22.280
"So I guess I should write,
also, that this over here,",00:34:22.280,00:34:26.250
"Millicent studies a lot
rule, this rule is rule four.",00:34:26.250,00:34:33.840
"Yeah, that's rule four
[INAUDIBLE] and protagonist.",00:34:33.840,00:34:36.210
"Down here to prove that she
studies a lot is rule three.",00:34:36.210,00:34:40.980
"And then at the bottom here
we have what rules here?",00:34:40.980,00:34:48.989
"We have the protagonist
rule, which is one,",00:34:48.989,00:34:52.870
"and the villain
rule which is two.",00:34:52.870,00:34:55.610
This is correct virtue of A0.,00:34:58.330,00:35:01.250
"OK, great.",00:35:04.500,00:35:06.390
"So we've proved
this whole AND node.",00:35:06.390,00:35:08.670
"We know that Millicent
studies a lot.",00:35:08.670,00:35:10.700
"But now we're going to have
to go a little bit more",00:35:10.700,00:35:12.824
"quickly based on time, and so
I will do the remaining things.",00:35:12.824,00:35:16.080
"Anyone who has not been
called on is off the hook.",00:35:16.080,00:35:18.270
"But that doesn't mean
not to pay attention",00:35:18.270,00:35:19.760
"because there's some
interesting stuff still to come.",00:35:19.760,00:35:22.100
"So, Millicent is a protagonist.",00:35:22.100,00:35:24.350
"Well, good news, everyone.",00:35:24.350,00:35:27.460
"There's one other reason
that I can do this",00:35:27.460,00:35:29.770
"and that's that you've already
told me what I need to do.",00:35:29.770,00:35:32.500
"Most is a protagonist, you
use rule one, rule one.",00:35:32.500,00:35:37.810
"And check if she lives
in Gryffindor tower.",00:35:37.810,00:35:40.580
"Now, will it do it again?",00:35:40.580,00:35:43.031
Yes it will.,00:35:43.031,00:35:44.340
"It hasn't cached that
it's already tried that.",00:35:44.340,00:35:47.715
"Now, hash table not
withstanding, caching something",00:35:47.715,00:35:49.840
"you've already tried may be
a good idea with backward",00:35:49.840,00:35:52.810
"chaining, but we do not
do that in this class.",00:35:52.810,00:35:55.070
That's an implementation detail.,00:35:55.070,00:35:56.610
"It's another idea of
something you can do.",00:35:56.610,00:35:58.672
"We don't catch things
that we've already tried.",00:35:58.672,00:36:00.630
"We try them again, dammit.",00:36:00.630,00:36:03.250
"And when we try it again,
maybe it'll work this time.",00:36:03.250,00:36:06.170
"No, it never works.",00:36:06.170,00:36:07.390
It never works this time.,00:36:07.390,00:36:09.725
This fails.,00:36:09.725,00:36:10.490
This AND node fails.,00:36:10.490,00:36:12.000
The whole thing fails.,00:36:12.000,00:36:13.880
They're not friends at all.,00:36:13.880,00:36:15.820
They're bitter enemies.,00:36:15.820,00:36:19.310
"Millicent does not
become Hermione's friend.",00:36:19.310,00:36:22.120
"So now they ask
us a few questions",00:36:22.120,00:36:24.510
"which are pretty easy to answer
based on the ordeal we've just",00:36:24.510,00:36:28.020
been through.,00:36:28.020,00:36:28.950
"So, determine the minimum
number of additional assertions",00:36:28.950,00:36:32.580
"that we would need
to add for Millicent",00:36:32.580,00:36:34.450
to become Hermione's friend.,00:36:34.450,00:36:38.180
"But you're not allowed
to add an assertion that",00:36:38.180,00:36:40.740
matches a consequent of a rule.,00:36:40.740,00:36:43.820
"You can only add an
assertion-- in other words,",00:36:43.820,00:36:47.060
"you can't add an assertion that
will prove some other rules.",00:36:47.060,00:36:51.030
"You have to add an assertion
that directly-- yeah,",00:36:51.030,00:36:55.090
that's basically the rule here.,00:36:55.090,00:36:56.880
"Because there's
a lot of choices.",00:36:56.880,00:36:58.820
"But he wanted one
particular answer.",00:36:58.820,00:37:01.440
"And so can anyone
think of an assertion",00:37:01.440,00:37:03.105
"that doesn't match any
consequent of any rule that",00:37:03.105,00:37:06.650
"will make her be
Hermione's friend.",00:37:06.650,00:37:11.560
"A lot of people say Millicent
lives in Gryffindor.",00:37:11.560,00:37:13.680
That's correct.,00:37:13.680,00:37:14.304
"So, part three, your
solution to part two",00:37:14.304,00:37:16.640
causes an uncommon situation.,00:37:16.640,00:37:18.650
What is the uncommon situation?,00:37:18.650,00:37:21.140
"And what should you do
to the list of assertions",00:37:21.140,00:37:23.780
to solve this problem?,00:37:23.780,00:37:24.770
"Does anyone know what
the uncommon situation",00:37:27.207,00:37:29.040
"would be if we added that
she lives in Gryffindor?",00:37:29.040,00:37:31.300
Hand is raised up here.,00:37:31.300,00:37:32.330
What is your answer?,00:37:32.330,00:37:33.935
[INAUDIBLE] That's true.,00:37:33.935,00:37:36.687
"She lives in Gryffindor
and Slytherin.",00:37:36.687,00:37:38.270
So how would you fix that?,00:37:38.270,00:37:41.742
"[INAUDIBLE] Yes,
you could take out",00:37:41.742,00:37:46.090
"Slytherin from the assertions
and say that she only",00:37:46.090,00:37:49.270
lived in Gryffindor.,00:37:49.270,00:37:50.540
"A lot of people gave the
answer to this question,",00:37:50.540,00:37:54.159
"which is a perfectly
reasonable thing",00:37:54.159,00:37:55.700
to do in a rules-basis system.,00:37:55.700,00:37:57.270
"They said, well, we
can add a rule that",00:37:57.270,00:37:59.440
"says that if you live in x and
y is different than x, then",00:37:59.440,00:38:06.060
you can't live in y.,00:38:06.060,00:38:08.040
"The problem with that,
among other things,",00:38:08.040,00:38:10.520
"is that we asked for a way to
change the assertions and not",00:38:10.520,00:38:13.290
the rules.,00:38:13.290,00:38:13.850
"And you gave us a way to
change the assertions.",00:38:13.850,00:38:15.340
That's the right answer.,00:38:15.340,00:38:16.340
"There was another
backward chaining problem,",00:38:22.310,00:38:25.210
"this is 2009 quiz one,
and I will leave it off",00:38:25.210,00:38:32.030
for the moment.,00:38:32.030,00:38:32.800
"You guys should
take a look at it,",00:38:32.800,00:38:35.110
"in particular with
variable binding.",00:38:35.110,00:38:37.550
"Because remember, you
always have to bind",00:38:37.550,00:38:40.150
"the variable that's
relevant to you.",00:38:40.150,00:38:42.171
"But that doesn't mean
that you always have",00:38:42.171,00:38:43.920
to bind all of the variables.,00:38:43.920,00:38:45.460
"For instance, let's
say that we wanted",00:38:45.460,00:38:47.270
"to prove that Millicent
has a bad term, which",00:38:47.270,00:38:49.290
"as it turns out, is
what we wanted to prove",00:38:49.290,00:38:51.081
in the other backward chaining.,00:38:51.081,00:38:52.490
"Very quickly and without doing
the problem, can anyone who",00:38:52.490,00:38:57.549
"thinks they're very clever
at backward chaining tell me",00:38:57.549,00:38:59.840
"exactly what things would
be added to the goal tree",00:38:59.840,00:39:03.860
"to prove that Millicent
has a bad term?",00:39:03.860,00:39:05.590
Raise your hand.,00:39:05.590,00:39:06.256
"I won't pick out a
victim because I'm asking",00:39:06.256,00:39:08.350
this to happen pretty quickly.,00:39:08.350,00:39:09.955
No one?,00:39:12.750,00:39:13.330
All right.,00:39:18.190,00:39:20.732
"AUDIENCE: You would add the
three antecedents to rule--",00:39:20.732,00:39:25.405
MARK SEIFTER: To rule five.,00:39:25.405,00:39:26.530
"So what would you
add specifically?",00:39:26.530,00:39:28.580
"AUDIENCE: For anyone,
variable-wise,",00:39:28.580,00:39:30.282
"you would just have to
show that there is at least",00:39:30.282,00:39:32.365
one person who matches.,00:39:32.365,00:39:34.160
"MARK SEIFTER: So can you
just sort of read out,",00:39:34.160,00:39:36.860
"what would the first
thing say with the snogs?",00:39:36.860,00:39:39.580
"AUDIENCE: X snogs-- or
Millicent snogs anyone.",00:39:39.580,00:39:44.200
