text,start,stop
"Read the textbook if
you want to know it.",00:25:35.830,00:25:38.030
That's table doubling.,00:25:41.640,00:25:42.575
Questions?,00:25:42.575,00:25:43.075
All right.,00:25:45.910,00:25:47.790
Boring.,00:25:47.790,00:25:48.480
No.,00:25:48.480,00:25:48.980
"It's cool because
not only can we",00:25:48.980,00:25:51.760
"solve the hashing problem
of how do we set m in order",00:25:51.760,00:25:55.000
"to keep alpha a constant, we
can also solve Python lists.",00:25:55.000,00:25:58.700
"Python lists are also
known as resizable arrays.",00:25:58.700,00:26:02.920
"You may have wondered
how they work.",00:26:05.980,00:26:07.480
"Because they offer
random access,",00:26:07.480,00:26:09.120
"we can go to the ith
item in constant time",00:26:09.120,00:26:12.480
and modify it or get the value.,00:26:12.480,00:26:14.930
"We can add a new item at
the end in constant time.",00:26:14.930,00:26:17.990
That's append.,00:26:17.990,00:26:19.640
list.append.,00:26:19.640,00:26:20.140
"And we can delete the last
item in constant time.",00:26:24.990,00:26:28.830
One version is list.pop.,00:26:28.830,00:26:30.375
"It's also delete list,
square bracket minus 1.",00:26:30.375,00:26:35.300
"You should know that
deleting the first item",00:26:35.300,00:26:37.190
is not constant time.,00:26:37.190,00:26:38.070
"That takes linear
time because what",00:26:38.070,00:26:39.528
"it does is it copies
all the values over.",00:26:39.528,00:26:42.860
"Python lists are
implemented by arrays.",00:26:42.860,00:26:45.280
"But how do you support
this dynamicness",00:26:45.280,00:26:47.054
"where you can increase the
length and decrease the length,",00:26:47.054,00:26:49.470
and still keep linear space?,00:26:49.470,00:26:51.630
"Well, you do table doubling.",00:26:51.630,00:26:53.860
"And I don't know
whether Python uses",00:26:53.860,00:26:55.360
"two or some other
constant, but any constant",00:26:55.360,00:26:58.550
"will do, as long as the
deletion constant is",00:26:58.550,00:27:00.710
"smaller than the
insertion constant.",00:27:00.710,00:27:05.350
And that's how they work.,00:27:05.350,00:27:06.690
"So in fact, list.append
and list.pop",00:27:06.690,00:27:09.010
are constant amortized.,00:27:09.010,00:27:12.240
"Before, we just
said for simplicity,",00:27:12.240,00:27:14.920
"they're constant time
and for the most part",00:27:14.920,00:27:16.712
"you can just think of
them as constant time.",00:27:16.712,00:27:18.544
"But in reality, they
are constant amortized.",00:27:18.544,00:27:20.720
"Now for fun, just in
case you're curious,",00:27:20.720,00:27:23.110
"you can do all of this
stuff in constant worst case",00:27:23.110,00:27:26.190
time per operation.,00:27:26.190,00:27:27.870
May be a fun exercise.,00:27:27.870,00:27:30.870
Do you want to know how?,00:27:30.870,00:27:33.090
Yeah?,00:27:33.090,00:27:34.350
"Rough idea is when you
realize that you're",00:27:34.350,00:27:39.680
"getting kind of full, you
start building on the side",00:27:39.680,00:27:43.240
a new table of twice the size.,00:27:43.240,00:27:45.740
"And every time you insert
into the actual table,",00:27:45.740,00:27:48.940
"you move like five of the
items over to the new table,",00:27:48.940,00:27:52.280
"or some constant-- it needs
to be a big enough constant.",00:27:52.280,00:27:54.900
"So that by the time
you're full, you just",00:27:54.900,00:27:56.630
"switch over immediately
to the other structure.",00:27:56.630,00:27:58.880
It's kind of cool.,00:27:58.880,00:28:00.454
"It's very tricky to
actually get that to work.",00:28:00.454,00:28:02.370
"But if you're in a
real time system,",00:28:02.370,00:28:04.200
you might care to know that.,00:28:04.200,00:28:05.710
"For the most part, people
don't implement those things",00:28:05.710,00:28:08.210
"because they're
complicated, but it",00:28:08.210,00:28:09.790
"is possible to get rid
of all these amortized.",00:28:09.790,00:28:11.905
Cool.,00:28:14.590,00:28:17.450
"Let's move onto the next topic,
which is more hashing related.",00:28:17.450,00:28:23.734
"This was sort of
general data structures",00:28:23.734,00:28:25.400
"in order to implement
hashing with chaining,",00:28:25.400,00:28:27.710
"but didn't really care
about hashing per se.",00:28:27.710,00:28:32.650
"We assumed here that we can
evaluate the hash function",00:28:32.650,00:28:34.930
"in constant time, that we can
do insertion in constant time,",00:28:34.930,00:28:37.660
"but that's the name
of the game here.",00:28:37.660,00:28:39.517
"But otherwise, we
didn't really care--",00:28:39.517,00:28:41.100
"as long as the rebuilding
was linear time,",00:28:41.100,00:28:43.060
this technique works.,00:28:43.060,00:28:44.100
"Now we're going to look
at a new problem that",00:28:48.240,00:28:55.280
"has lots of practical
applications.",00:28:55.280,00:28:57.157
"I mentioned some
of these problems",00:28:57.157,00:28:58.573
"in the last class, which
is string matching.",00:28:58.573,00:29:02.750
This is essentially the problem.,00:29:02.750,00:29:04.120
"How many people have
used Grep in their life?",00:29:04.120,00:29:06.800
"OK, most of you.",00:29:06.800,00:29:09.510
"How many people have used
Find in a text editor?",00:29:09.510,00:29:13.132
"OK, the rest of you.",00:29:13.132,00:29:15.649
"And so this are the
same sorts of problems.",00:29:15.649,00:29:17.440
"You want to search for
a pattern, which is just",00:29:17.440,00:29:20.670
"going to be a substring
in some giant string which",00:29:20.670,00:29:23.360
"is your document, your
file, if you will.",00:29:23.360,00:29:26.850
"So state this formally--
given two strings, s and t,",00:29:26.850,00:29:40.150
"you want to know does s
occur as a substring of t?",00:29:40.150,00:29:54.460
"So for example, maybe
s is a string 6006",00:29:54.460,00:30:00.730
"and t is your entire--
the mail that you've ever",00:30:00.730,00:30:06.680
"received in your life or
your inbox, or something.",00:30:06.680,00:30:10.130
"So t is big, typically,
and s is small.",00:30:10.130,00:30:12.920
It's what you type usually.,00:30:12.920,00:30:14.409
"Maybe you're searching
for all email from Piazza,",00:30:14.409,00:30:16.450
"so you put the Piazza
from string or whatever.",00:30:16.450,00:30:20.040
"You're searching for
that in this giant thing",00:30:20.040,00:30:22.255
"and you'd like to
do that quickly.",00:30:22.255,00:30:23.750
"Another application, s is
what you type in Google.",00:30:26.600,00:30:29.990
t is the entire web.,00:30:29.990,00:30:31.620
That's what Google does.,00:30:31.620,00:30:32.620
"It searches for the
string in the entire web.",00:30:32.620,00:30:36.570
I'm not joking.,00:30:36.570,00:30:39.230
OK?,00:30:39.230,00:30:40.660
Fine.,00:30:40.660,00:30:43.220
So we'd like to do that.,00:30:43.220,00:30:45.140
"What's the obvious way
to search for a substring",00:30:45.140,00:30:49.830
in a giant string?,00:30:49.830,00:30:51.968
Yeah?,00:30:51.968,00:30:53.924
"AUDIENCE: Check each
substring of that length.",00:30:53.924,00:30:56.045
"PROFESSOR: Just check each
substring of the right length.",00:30:56.045,00:30:58.420
"So it's got to be
the length of s.",00:30:58.420,00:31:01.260
"And there's only a linear number
of them, so check each one.",00:31:01.260,00:31:04.800
Let's analyze that.,00:31:04.800,00:31:05.640
"So a simple
algorithm-- actually,",00:31:25.460,00:31:36.740
"just for fun, I have
pseudocode for it.",00:31:36.740,00:31:38.865
I have Python code for it.,00:31:43.462,00:31:45.450
Even more cool.,00:31:45.450,00:31:46.944
OK.,00:32:09.370,00:32:09.940
"I don't know if you know
all these Python features,",00:32:09.940,00:32:11.900
but you should.,00:32:11.900,00:32:12.524
They're super cool.,00:32:12.524,00:32:13.440
This is string splicing.,00:32:13.440,00:32:15.510
"So we're looking in t--
let me draw the picture.",00:32:15.510,00:32:19.890
"Here we have s, here we have t.",00:32:19.890,00:32:22.660
Think of it as a big string.,00:32:22.660,00:32:24.080
"We'd like to
compare s like that,",00:32:24.080,00:32:27.710
"and then we'd like to compare
s shifted over one to see",00:32:27.710,00:32:32.190
"whether all of the
characters match there.",00:32:32.190,00:32:34.410
"And then shifted over
one more, and so on.",00:32:34.410,00:32:37.790
"And so we're looking at a
substring of t from position",00:32:37.790,00:32:40.200
"i the position i
plus the length of s,",00:32:40.200,00:32:42.610
not including the last one.,00:32:42.610,00:32:44.300
"So that's of length
exactly, length of s.",00:32:44.300,00:32:46.980
This is s.,00:32:46.980,00:32:48.828
This is t.,00:32:48.828,00:32:51.040
"And so each of these
looks like that pattern.",00:32:51.040,00:32:53.080
We compare s to t.,00:32:53.080,00:32:54.747
"What this comparison
operation does",00:32:54.747,00:32:56.205
"in Python is it checks
the first characters,",00:32:56.205,00:32:58.038
see if they're equal.,00:32:58.038,00:32:59.260
"If they are, keep going
until they find a mismatch.",00:32:59.260,00:33:01.800
"If there's no mismatch,
then you return true.",00:33:01.800,00:33:04.510
"Otherwise, you return false.",00:33:04.510,00:33:07.170
"And then we do this
roughly length of t times",00:33:07.170,00:33:10.770
"because that's how many shifts
there are, except at the end",00:33:10.770,00:33:13.270
we run out of room.,00:33:13.270,00:33:14.150
"We don't care if we
shift beyond the right",00:33:14.150,00:33:16.570
"because that's clearly
not going to match.",00:33:16.570,00:33:18.520
"And so it's actually length
of t minus like of s.",00:33:18.520,00:33:20.750
That's the number of iterations.,00:33:20.750,00:33:22.970
"Hopefully I got all the
index arithmetic right.",00:33:22.970,00:33:25.835
"And there's no plus
ones or minus ones.",00:33:25.835,00:33:27.460
I think this is correct.,00:33:27.460,00:33:30.220
"We want to know whether
any of these match.",00:33:30.220,00:33:32.380
"If so, the answer is yes, s
occurs as a substring of t.",00:33:32.380,00:33:39.040
"Of course, in reality you want
to know not just do any match,",00:33:39.040,00:33:42.010
"but show them to me,
things like that.",00:33:42.010,00:33:44.170
But you can change that.,00:33:44.170,00:33:47.307
Same amount of time.,00:33:47.307,00:33:48.140
"So what's the running
time of this algorithm?",00:33:48.140,00:33:50.015
"So my relevant things
are the length of s",00:33:54.916,00:33:57.940
and the length of t.,00:33:57.940,00:34:01.130
What's the running time?,00:34:01.130,00:34:03.044
AUDIENCE: [INAUDIBLE],00:34:03.044,00:34:04.280
PROFESSOR: Sorry?,00:34:04.280,00:34:05.271
AUDIENCE: [INAUDIBLE],00:34:05.271,00:34:06.145
"PROFESSOR: T by-- t
multiplied by s, yeah.",00:34:06.145,00:34:08.520
Exactly.,00:34:08.520,00:34:10.380
"Technically, it's length of
s times length of t minus s.",00:34:10.380,00:34:14.739
"But typically, this
is just s times t.",00:34:18.760,00:34:24.429
"And it's always
at most s times t,",00:34:24.429,00:34:25.900
"and it's usually the same thing
because s is usually smaller--",00:34:25.900,00:34:28.823
"at least a constant
factor than t.",00:34:28.823,00:34:30.239
This is kind of slow.,00:34:32.800,00:34:33.909
"If you're searching for a big
string, it's not so great.",00:34:33.909,00:34:38.840
"I mean, certainly
you need s plus t.",00:34:38.840,00:34:41.870
"You've got to look
at the strings.",00:34:41.870,00:34:43.570
"But s times t is kind of--
it could be quadratic,",00:34:43.570,00:34:45.935
"if you're searching for a really
long string in another string.",00:34:45.935,00:34:49.199
"So what we'd like
to do today is use",00:34:49.199,00:34:50.730
"hashing to get this
down to linear time.",00:34:50.730,00:34:56.290
"So, ideas?",00:34:56.290,00:34:58.795
How could we do that?,00:34:58.795,00:34:59.670
Using hashing.,00:35:09.350,00:35:10.390
Subtle hint.,00:35:10.390,00:35:11.613
Yeah?,00:35:11.613,00:35:14.571
"AUDIENCE: If we take something
into account [INAUDIBLE].",00:35:14.571,00:35:17.529
"PROFESSOR: OK, so you want
to decompose your string",00:35:24.916,00:35:27.040
"into words and use
the fact that there",00:35:27.040,00:35:28.840
are fewer words than characters.,00:35:28.840,00:35:30.786
"You could probably get
something out of that,",00:35:30.786,00:35:32.660
"and old search engines
used to do that.",00:35:32.660,00:35:37.050
"But it's not
necessary, turns out.",00:35:37.050,00:35:40.050
"And it will also depend on what
your average word length is.",00:35:40.050,00:35:44.470
"We are, in the end, today, we're
not going to analyze it fully,",00:35:44.470,00:35:47.882
"but we are going to
get an algorithm that",00:35:47.882,00:35:49.590
runs in this time guaranteed.,00:35:49.590,00:35:52.490
"In expectation because
of a randomized-- yeah?",00:35:52.490,00:35:56.891
"AUDIENCE: If we were to hash
[INAUDIBLE] size s, that would",00:35:56.891,00:36:00.867
"[INAUDIBLE] and then we would
check the hash [INAUDIBLE].",00:36:00.867,00:36:06.165
PROFESSOR: Good.,00:36:06.165,00:36:06.831
"So the idea is to--
what we're looking",00:36:06.831,00:36:09.000
"at is a rolling window
of t always of size s.",00:36:09.000,00:36:12.070
"And at each time we want to
know, is it the same as s?",00:36:12.070,00:36:15.250
"Now, if somehow-- it's
expensive to check",00:36:15.250,00:36:17.667
"whether a string is
equal to a string.",00:36:17.667,00:36:19.250
"There's no way
getting around that.",00:36:19.250,00:36:21.202
"Well, there are ways, but
there isn't a way for just",00:36:21.202,00:36:24.610
given two strings.,00:36:24.610,00:36:25.640
"But if somehow instead of
checking the strings we",00:36:25.640,00:36:28.330
"could check a hash
function of the strings,",00:36:28.330,00:36:30.630
"because strings are
big, potentially.",00:36:30.630,00:36:32.340
We don't know how big s is.,00:36:32.340,00:36:34.220
"And so the universe
of strings of length s",00:36:34.220,00:36:37.790
is potentially very big.,00:36:37.790,00:36:39.336
"It's expensive to
compare things.",00:36:39.336,00:36:40.710
"If we could just hash it
down to some reasonable size,",00:36:40.710,00:36:43.190
"to something that
fits in a word,",00:36:43.190,00:36:44.740
"then we can compare whether
those two words are equal,",00:36:44.740,00:36:46.990
"whether those two
hash values are equal,",00:36:46.990,00:36:48.760
"whether there's a
collision in the table.",00:36:48.760,00:36:51.660
"That would somehow-- that
would make things go faster.",00:36:51.660,00:36:55.500
"We could do that in
constant time per operation.",00:36:55.500,00:36:59.940
How could we do that?,00:36:59.940,00:37:01.760
"That's the tricky part, but
that is exactly the right idea.",00:37:01.760,00:37:06.480
So-- make some space.,00:37:06.480,00:37:12.410
"I think I'm going to do
things a little out of order",00:37:28.130,00:37:32.220
"from what I have in
my notes, and tell you",00:37:32.220,00:37:34.200
"about something
called rolling hashes.",00:37:34.200,00:37:37.690
"And then we'll see
how they're used.",00:37:37.690,00:37:40.870
So shelve that idea.,00:37:40.870,00:37:42.170
We're going to come back to it.,00:37:42.170,00:37:43.720
"We need a data structure
to help us do this.",00:37:43.720,00:37:48.430
"Because if we just compute the
hash function of this thing,",00:37:48.430,00:37:51.380
"compare it to the hash
function of this thing,",00:37:51.380,00:37:52.680
"and then compute the hash
function of the shifted value",00:37:52.680,00:37:54.971
"of t and compare
it, we don't have",00:37:54.971,00:37:56.650
to recompute the hash of s.,00:37:56.650,00:37:58.350
"That's going to be free
once you do it once.",00:37:58.350,00:38:00.960
"But computing the
hash function of this",00:38:00.960,00:38:02.650
"and then the hash
function of this",00:38:02.650,00:38:03.433
"and the hash function
of this, usually",00:38:03.433,00:38:05.190
"to compute each of
those hash function",00:38:05.190,00:38:06.773
would take length of s time.,00:38:06.773,00:38:08.355
"And so we're not
saving any time.",00:38:08.355,00:38:10.810
"Somehow, if we have the
hash function of this,",00:38:10.810,00:38:13.660
"the first substring
of length s, we'd",00:38:13.660,00:38:15.860
"like to very quickly
compute the hash function",00:38:15.860,00:38:18.010
"of the next substring
in constant time.",00:38:18.010,00:38:21.706
Yeah?,00:38:21.706,00:38:22.206
"AUDIENCE: You already
have, like, s minus 1",00:38:22.206,00:38:24.158
of the characters of the--,00:38:24.158,00:38:25.444
PROFESSOR: Yeah.,00:38:25.444,00:38:26.110
"If you look at this portion
of s and this portion of s,",00:38:26.110,00:38:30.690
"they share s minus
1 of the characters.",00:38:30.690,00:38:33.600
Just one character different.,00:38:33.600,00:38:35.540
"First one gets deleted,
last character gets added.",00:38:35.540,00:38:38.980
So here's what we want.,00:38:38.980,00:38:39.980
"Given a hash value-- maybe
I should call this r.",00:38:43.230,00:38:47.960
It's not the hash function.,00:38:47.960,00:38:49.280
Give it a rolling hash value.,00:38:51.820,00:38:53.670
"You might say, I'd like to be
able to append a character.",00:38:53.670,00:38:57.490
"I should say, r
maintains a string.",00:38:57.490,00:39:05.480
"There's some string,
let's call it x.",00:39:09.100,00:39:13.740
"And what r.append
of c does is add",00:39:13.740,00:39:18.730
character c to the end of x.,00:39:18.730,00:39:22.715
"And then we also
want an operation",00:39:25.620,00:39:27.460
"which is-- you might call
it pop left in Python.",00:39:27.460,00:39:30.160
I'm going to call it skip.,00:39:30.160,00:39:32.900
Shorter.,00:39:32.900,00:39:34.480
Delete the first character of x.,00:39:34.480,00:39:40.880
And assuming it's c.,00:39:44.370,00:39:52.690
"So we can do this
because over here,",00:39:52.690,00:39:55.370
"what we want to do is
add this character, which",00:39:55.370,00:39:58.610
is like t of length of s.,00:39:58.610,00:40:01.960
"And we want to
delete this character",00:40:01.960,00:40:03.730
"from the front, which is t of 0.",00:40:03.730,00:40:06.080
"Then we will get
the next strength.",00:40:06.080,00:40:10.125
"And at all times, r--
what's the point of this r?",00:40:10.125,00:40:15.200
"You can say r-- let's
say open paren, close",00:40:15.200,00:40:18.370
"paren-- this will
give you a hash value",00:40:18.370,00:40:22.030
of the current strength.,00:40:22.030,00:40:25.280
"So this is basically h of
x for some hash function",00:40:25.280,00:40:29.930
"h, some reasonable
hash function.",00:40:29.930,00:40:32.882
"If we could do this
and we could do",00:40:32.882,00:40:34.340
"each of these operations
in constant time,",00:40:34.340,00:40:37.390
then we can do string matching.,00:40:37.390,00:40:39.070
Let me tell you how.,00:40:39.070,00:40:42.210
"This is called the Karp-Rabin
string matching algorithm.",00:40:42.210,00:40:45.530
"And if it's not clear
exactly what's allowed here,",00:40:56.269,00:40:58.760
you'll see it as we use it.,00:40:58.760,00:41:00.510
"First thing I'd like to do is
compute the hash function of s.",00:41:12.740,00:41:15.500
"I only need to do that
once, so I'll do it.",00:41:15.500,00:41:17.992
"In this data structure, the
only thing you're allowed to do",00:41:17.992,00:41:20.450
is add characters.,00:41:20.450,00:41:21.310
"Initially you have
an empty string.",00:41:21.310,00:41:23.110
"And so for each character
in s I'll just append it,",00:41:23.110,00:41:25.770
"and now rs gives me
a hash value of s.",00:41:25.770,00:41:30.510
OK?,00:41:30.510,00:41:31.880
"Now, I'd like to get
started and compute",00:41:31.880,00:41:37.340
"the hash function of the
first s characters of t.",00:41:37.340,00:41:40.480
"So this would be t
up to length of s.",00:41:43.840,00:41:48.250
"And I'm going to call
this thing rt, that's",00:41:51.650,00:41:54.060
my rolling hash for t.,00:41:54.060,00:41:55.585
And append those characters.,00:41:59.694,00:42:00.860
"So now rs is a
rolling hash of s.",00:42:00.860,00:42:03.820
"rt is a rolling hash of the
first s characters in t.",00:42:03.820,00:42:07.934
"So I should check
whether they're equal.",00:42:07.934,00:42:09.600
"If they're not,
shift over by one.",00:42:09.600,00:42:12.790
"Add one character at the
end, delete character",00:42:12.790,00:42:14.706
from the beginning.,00:42:14.706,00:42:15.980
"I'm going to have to
do this many times.",00:42:15.980,00:42:18.970
"So I guess technically,
I need to check",00:42:18.970,00:42:23.360
whether these are equal first.,00:42:23.360,00:42:24.610
"If they're equal, then we'll
talk about it in a moment.",00:42:27.580,00:42:31.052
"The main thing I
need to do is this",00:42:31.052,00:42:32.510
"for loop, which checks
all of the other.",00:42:32.510,00:42:35.780
"And all I need to do is throw
away the first letter, which",00:42:45.530,00:42:50.250
"I know is t of i
minus length of s.",00:42:50.250,00:42:53.425
"And add the next letter,
which is going to be t of i.",00:42:56.240,00:42:59.970
"And then after I do
that, I don't change hs",00:43:04.660,00:43:07.376
because that's fixed.,00:43:07.376,00:43:08.250
"That's just-- or,
sorry, I switched from h",00:43:08.250,00:43:10.400
to-- in my notes I have h.,00:43:10.400,00:43:13.860
"I've been switching to r,
so all those h's are r's.",00:43:13.860,00:43:17.615
Sorry about that.,00:43:17.615,00:43:20.440
"So then if rs equals rt, then
potentially that substring of t",00:43:20.440,00:43:36.410
matches s.,00:43:36.410,00:43:38.120
"But it's potentially
because we're hashing.",00:43:38.120,00:43:41.410
"Things are only
true in expectation.",00:43:41.410,00:43:44.830
"There's some
probability of failure.",00:43:44.830,00:43:47.020
"Just because the hash function
of two strings comes out equal",00:43:47.020,00:43:50.820
"doesn't mean the strings
themselves are equal,",00:43:50.820,00:43:52.930
because there are collisions.,00:43:52.930,00:43:54.910
"Even distinct strings may map
to the same slot in the table.",00:43:54.910,00:43:58.520
"So what we do in this
situation is check",00:43:58.520,00:44:04.810
"whether s equals t-- I did
it slightly less conveniently",00:44:04.810,00:44:13.630
"than before-- it's like i minus
length of s plus 1 to i plus 1.",00:44:13.630,00:44:23.100
Oh well.,00:44:23.100,00:44:23.790
"It wasn't very
beautiful but it works.",00:44:23.790,00:44:28.790
"So in this case, I'm going
to check it character",00:44:28.790,00:44:31.100
by character.,00:44:31.100,00:44:32.810
OK?,00:44:32.810,00:44:34.840
"If they're equal,
then we found a match.",00:44:34.840,00:44:39.330
"So it's kind of OK that I spent
all this time to check them.",00:44:39.330,00:44:42.537
"In particular, if I'm just
looking for the first match--",00:44:42.537,00:44:44.870
"like you're searching
through a text document,",00:44:44.870,00:44:47.410
"you just care about the first
match-- then you're done.",00:44:47.410,00:44:50.660
"So yeah, I spent order
s time to do this,",00:44:50.660,00:44:54.494
"but if they're equal it's
sort of worth that effort.",00:44:54.494,00:44:56.660
I found the match.,00:44:56.660,00:44:58.760
"If they're not
equal, we basically",00:44:58.760,00:45:02.950
"hope or we will
engineer it so that this",00:45:02.950,00:45:07.160
"happens with
probability at most 1/s.",00:45:07.160,00:45:09.770
"If we can do that, then the
expected time here is constant.",00:45:20.840,00:45:24.775
"So that would be good because
then, if skip and append",00:45:33.910,00:45:40.530
"take constant time and this
sort of double checking",00:45:40.530,00:45:44.889
"only takes constant expected
time-- except when we find",00:45:44.889,00:45:47.180
"matches and then
we're OK with it--",00:45:47.180,00:45:49.480
"then this overall thing
will take linear time.",00:45:49.480,00:45:52.760
"In fact, the proper thing would
be this is you pay s plus t,",00:45:52.760,00:46:02.570
"then you also pay-- for each
match that you want to report,",00:46:02.570,00:46:07.370
you pay length of s.,00:46:07.370,00:46:08.730
"I'm not sure whether you
can get rid of that term.",00:46:10.947,00:46:13.030
"But in particular, if you
just care about one match,",00:46:13.030,00:46:15.196
this is linear time.,00:46:15.196,00:46:16.080
It's pretty cool.,00:46:19.167,00:46:20.250
"There's one remaining
question, which",00:46:23.670,00:46:25.280
"is how do you build
this data structure?",00:46:25.280,00:46:28.400
Is the algorithm clear though?,00:46:28.400,00:46:30.700
"I mean, I wrote it
out in gory detail",00:46:30.700,00:46:32.270
"so you can really
see what's happening,",00:46:32.270,00:46:33.895
"also because you need to
do it in your problem set",00:46:33.895,00:46:36.070
"so I give you as much code
to work from as possible.",00:46:36.070,00:46:39.660
Question?,00:46:39.660,00:46:40.800
AUDIENCE: What is rs?,00:46:40.800,00:46:42.300
"PROFESSOR: rs is going to
represent a hash value of s.",00:46:42.300,00:46:49.100
You could just say h of s.,00:46:49.100,00:46:50.770
"But what I like to show
is that all you need",00:46:50.770,00:46:54.090
are these operations.,00:46:54.090,00:46:55.644
"And so given a
data structure that",00:46:55.644,00:46:57.060
"will compute a hash function,
given the append operation,",00:46:57.060,00:47:01.620
"what I did up here was just
append every letter of s",00:47:01.620,00:47:06.330
"into this thing, and
then rs open paren,",00:47:06.330,00:47:08.970
"close paren gives me
the hash function of s.",00:47:08.970,00:47:11.673
"AUDIENCE: You said you
can do r.append over here,",00:47:11.673,00:47:13.714
but then you said rs--,00:47:13.714,00:47:15.690
PROFESSOR: Yeah.,00:47:15.690,00:47:16.580
So there are two rolling hashes.,00:47:16.580,00:47:18.140
"One's called rs and
one's called rt.",00:47:18.140,00:47:22.500
"This was an ADT and I didn't
say it at the beginning-- line",00:47:22.500,00:47:26.040
"one I say rs equals a new
rolling hash. rt equals",00:47:26.040,00:47:28.640
a new rolling hash.,00:47:28.640,00:47:29.890
"Sorry, I should
bind my variables.",00:47:29.890,00:47:32.574
"So I'm using two
of them because I",00:47:32.574,00:47:33.990
"want to compare their
values, like this.",00:47:33.990,00:47:36.700
Other questions?,00:47:39.390,00:47:42.090
It's actually a pretty big idea.,00:47:42.090,00:47:43.450
"This is an algorithm from the
'90s, so it's fairly recent.",00:47:43.450,00:47:48.570
"And it's one of
the first examples",00:47:51.769,00:47:54.290
"of really using randomization
in a super cool way, other",00:47:54.290,00:47:58.120
"than just hashing
as a data structure.",00:47:58.120,00:48:00.070
All right.,00:48:04.240,00:48:04.790
"So the remaining thing
to do is figure out",00:48:04.790,00:48:08.400
how to build this ADT.,00:48:08.400,00:48:09.932
"What's the data
structure that implements",00:48:09.932,00:48:11.640
"this, spending constant time
for each of these operations.",00:48:11.640,00:48:15.015
"Now, to tell you
the truth, doing",00:48:24.370,00:48:25.820
"it depends on which hashing
method you use, which hash",00:48:25.820,00:48:28.750
function you want to use.,00:48:28.750,00:48:30.916
"I just erased the
multiplication method",00:48:30.916,00:48:32.540
"because it's a pain to use
the multiplication method.",00:48:32.540,00:48:34.748
"Though I'll bet you
could use it, actually.",00:48:40.360,00:48:42.900
"That's an exercise
for you think about.",00:48:42.900,00:48:45.251
"I'm going to use
the division method",00:48:45.251,00:48:46.750
"because it's the
simplest hash function.",00:48:46.750,00:48:48.660
"And it turns out, in this
setting it does work.",00:48:48.660,00:48:50.790
"We're not going to
prove that this is true.",00:48:50.790,00:48:53.760
"This is going to be
true in expectation.",00:48:53.760,00:48:56.860
Expected time.,00:48:56.860,00:48:57.635
"But Karp and Rabin proved
that this running time",00:49:02.110,00:49:06.270
"holds, even if you
just use a simple hash",00:49:06.270,00:49:09.040
"function of the
division method where",00:49:09.040,00:49:11.570
"m is chosen to be
a random prime.",00:49:11.570,00:49:13.755
"Let's say about is big
as-- let's say at least as",00:49:18.800,00:49:22.170
big as length of s.,00:49:22.170,00:49:26.050
"The bigger you make it,
the higher probability this",00:49:26.050,00:49:28.340
is going to be true.,00:49:28.340,00:49:29.640
"But length of s will
give you this on average.",00:49:29.640,00:49:34.484
"So we're not going to
talk about in this class",00:49:34.484,00:49:36.400
"how to find a random
prime, but the algorithm",00:49:36.400,00:49:39.620
"is choose a random number
of about the right size",00:49:39.620,00:49:42.650
and check whether it's prime.,00:49:42.650,00:49:44.030
"If it's not, do it again.",00:49:44.030,00:49:46.030
"And by the prime number
theorem, after log end trials",00:49:46.030,00:49:50.100
you will find a prime.,00:49:50.100,00:49:51.779
"And we're not going
to talk about how",00:49:51.779,00:49:53.320
"to check whether a number's
prime, but it can be done.",00:49:53.320,00:49:57.870
All right.,00:49:57.870,00:49:58.480
So we're basically done.,00:49:58.480,00:50:02.220
"The point is to look at-- if
you look at an append operation",00:50:02.220,00:50:10.630
"and you think about how
this hash function changes",00:50:10.630,00:50:15.380
when you add a single character.,00:50:15.380,00:50:17.350
"Oh, I should tell you.",00:50:17.350,00:50:20.470
"We're going to treat the string
x as a multi digit number.",00:50:20.470,00:50:25.950
"This is the sort of
prehash function.",00:50:29.650,00:50:31.220
"And the base is the
size of your alphabet.",00:50:36.480,00:50:39.365
"So if you're using
Ascii, it's 256.",00:50:42.750,00:50:45.920
"If you're using some unique
code, it might be larger.",00:50:45.920,00:50:48.860
"But whatever the size of your
characters in your string,",00:50:48.860,00:50:52.750
"then when I add a character,
this is like taking my number,",00:50:52.750,00:50:56.950
"shifting it over by one,
and then adding a new value.",00:50:56.950,00:51:00.660
So how do I shift over by one?,00:51:00.660,00:51:02.390
I multiply by a.,00:51:02.390,00:51:04.630
"So if I have some value,
some current hash value u,",00:51:04.630,00:51:10.330
"it changes to u
times a-- or sorry,",00:51:10.330,00:51:13.440
"this is the number
represented by the string.",00:51:13.440,00:51:17.890
"I multiply by a and then
I add on the character.",00:51:17.890,00:51:20.460
"Or, in Python you'd write
ord of the character.",00:51:20.460,00:51:23.620
"That's the number associated
with that character.",00:51:23.620,00:51:27.860
That gives me the new string.,00:51:27.860,00:51:29.160
Very easy.,00:51:29.160,00:51:29.770
"If I want to do is skip,
it's slightly more annoying.",00:51:29.770,00:51:33.720
"But skip means just
annihilate this value.",00:51:33.720,00:51:37.290
"And so it's like u goes to u
minus the character times a",00:51:37.290,00:51:45.310
to the power size of u minus 1.,00:51:45.310,00:51:48.980
"I have to shift this character
over to that position",00:51:48.980,00:51:52.080
"and then annihilated
it with a minus sign.",00:51:52.080,00:51:53.830
You could also do x or.,00:51:53.830,00:51:56.340
