text,start,stop
"the upwind direction
is the other way,",00:33:52.390,00:33:55.360
so our method would change.,00:33:55.360,00:33:57.870
"Let me just write
down the flux function",00:34:02.770,00:34:05.450
"that turns out to
come for upwind",00:34:05.450,00:34:12.210
and then for Lax-Wendroff.,00:34:12.210,00:34:14.290
"OK, so for upwind the
flux turns out to be--",00:34:14.290,00:34:18.120
"F turns out to be 1/2
of-- because it's at this,",00:34:18.120,00:34:24.730
"this is f_(j+1/2), really.",00:34:24.730,00:34:26.720
It's at the center point.,00:34:33.460,00:34:34.510
"The flux function will be--
I'll put in the a-- a delta t--",00:34:34.510,00:34:44.000
"sorry, a over 2 U_(j+1)
plus U_j, now, plus--",00:34:44.000,00:34:52.620
"or rather minus actually--
comes absolute value of a over 2",00:34:52.620,00:35:05.290
times u_(j+1) minus u_j.,00:35:05.290,00:35:08.710
"If we're patient we can track
down the two cases, a positive",00:35:12.510,00:35:19.660
"and a negative, and recognize
that this form switches",00:35:19.660,00:35:28.770
"direction correctly on
the difference method.",00:35:28.770,00:35:35.160
"So it keeps us upwind,
in other words.",00:35:35.160,00:35:37.230
"If the wind changes
direction our flux",00:35:37.230,00:35:39.750
"changes appropriately to
follow that direction.",00:35:39.750,00:35:44.390
So that's an OK flux function.,00:35:44.390,00:35:48.720
"It's a monotone one
and it's first order.",00:35:48.720,00:35:57.480
Now let me put in Lax-Wendroff.,00:35:57.480,00:36:00.190
What would Lax-Wendroff be?,00:36:00.190,00:36:02.420
"Would be the same, the same
upwind flux, if I call that UP",00:36:02.420,00:36:08.790
"for upwind and
then a correction,",00:36:08.790,00:36:12.310
"a Lax-Wendroff term that gets
the second-order accuracy.",00:36:12.310,00:36:19.670
"OK, and that turns out to be--
it turns out that I multiply",00:36:19.670,00:36:26.730
this term by that ratio r.,00:36:26.730,00:36:32.780
By the absolute value of r.,00:36:32.780,00:36:34.340
"So it turns out that it's--
the Lax-Wendroff thing,",00:36:34.340,00:36:39.700
"to get that extra accuracy,
you might remember,",00:36:39.700,00:36:42.240
"had an extra delta
t over delta x.",00:36:42.240,00:36:45.200
"And so it's this same
thing times a over 2.",00:36:45.200,00:36:51.150
"In the nonlinear case
it'll be f of u_(j+1).",00:36:51.150,00:36:55.730
f at u_(j+1) minus f at u_j.,00:36:59.050,00:37:03.200
"Next time, I'll come
back to this point",00:37:10.090,00:37:16.640
"and pin down this
more carefully.",00:37:16.640,00:37:24.040
"All I want to do
in completing today",00:37:24.040,00:37:26.450
"is introduce this idea
of a flux limiter.",00:37:26.450,00:37:35.210
"So what people say when
they look at Lax-Wendroff",00:37:35.210,00:37:42.920
"is that this term
that's been added on",00:37:42.920,00:37:49.010
"is fine in the case
of a smooth solution,",00:37:49.010,00:37:52.280
"but in that case of a
jump, like our picture",00:37:52.280,00:37:59.320
"here, that term is
increasing variation.",00:37:59.320,00:38:07.030
It's an anti-diffusion term.,00:38:07.030,00:38:09.650
"Instead of smoothing things
out the way F upwind does,",00:38:09.650,00:38:14.390
"that extra term has the
effect of increasing the jump.",00:38:14.390,00:38:21.830
It's anti-diffusive.,00:38:21.830,00:38:23.740
"And therefore, when
it's a significant term,",00:38:23.740,00:38:31.500
"the flux limiter
cuts back on it.",00:38:31.500,00:38:39.120
"The result will be
a numerical method,",00:38:39.120,00:38:41.070
"which is not linear
anymore even if we apply it",00:38:41.070,00:38:43.580
to a linear problem.,00:38:43.580,00:38:45.300
"The result won't
be strictly linear",00:38:45.300,00:38:49.190
"and it will produce
a profile that",00:38:49.190,00:38:54.400
doesn't have that oscillation.,00:38:54.400,00:38:56.960
So it has what we want.,00:38:56.960,00:39:00.630
"It gives us good answers
when the solution is smooth,",00:39:00.630,00:39:05.410
"it stays near the shock
the way Lax-Wendroff does,",00:39:05.410,00:39:08.820
but it doesn't oscillate.,00:39:08.820,00:39:11.490
"OK, so what's the flux limiter?",00:39:11.490,00:39:15.550
"The flux limiter is, I multiply
in here by some function,",00:39:15.550,00:39:20.000
"the limiter function, phi_(j+1)
and I multiply in here",00:39:20.000,00:39:26.590
by phi_j.,00:39:26.590,00:39:28.230
"In other words, there's
an extra factor,",00:39:28.230,00:39:33.050
this flux limiting factor.,00:39:33.050,00:39:36.500
"So the question is,
how to construct that?",00:39:36.500,00:39:40.090
"What formula do we use
for the flux limiter?",00:39:40.090,00:39:43.700
"So the flux limiter,
after lot of experiments",00:39:43.700,00:39:49.160
"is chosen to depend on--
so we want it to be 1.",00:39:49.160,00:40:00.540
So what do we want?,00:40:00.540,00:40:02.980
"We want it to be 1 or
close to 1 at smooth part",00:40:02.980,00:40:10.380
"and we want it to be greater
than 1 at a discontinuity.",00:40:10.380,00:40:17.480
"OK, so our question
is, how do you",00:40:20.080,00:40:23.030
identify that discontinuity?,00:40:23.030,00:40:25.420
"Well, the convenient
way has turned out",00:40:25.420,00:40:29.850
"to be look at the ratio--
look at differences.",00:40:29.850,00:40:35.980
"Look at the ratio of--
so what comes in here",00:40:35.980,00:40:40.000
"will be the ratio
r, say, j plus 1/2.",00:40:40.000,00:40:46.160
"That'll be the ratio of U,
say j plus 2 minus U_(j+1) 1",00:40:46.160,00:40:53.610
to U_(j+1) minus U_j.,00:40:53.610,00:40:58.090
All at time n.,00:40:58.090,00:41:00.910
"That ratio tells us--
that ratio is close to 1,",00:41:00.910,00:41:04.250
"if-- so the ratio r is close to
1 for smooth and our function,",00:41:04.250,00:41:16.870
"phi of r then, we want our
function phi, when the ratio is",00:41:16.870,00:41:23.620
"1, to give the value 1.",00:41:23.620,00:41:26.630
"So if I try to draw
a graph of-- let",00:41:26.630,00:41:29.270
"me draw a graph of people's flux
functions-- of the phi of r.",00:41:29.270,00:41:43.960
So here's a graph of phi of r.,00:41:43.960,00:41:47.180
"First on the graph I'll
put upwind and Lax-Wendroff",00:41:47.180,00:41:50.230
without anything.,00:41:50.230,00:41:51.890
"So Lax-Wendroff would take-- phi
Lax-Wendroff is identically 1.",00:41:51.890,00:41:59.640
"This is the ratio
r and this is phi.",00:41:59.640,00:42:02.660
"So Lax-Wendroff, before fixing,
had no flux limiter function",00:42:06.490,00:42:15.250
and it just had 1.,00:42:15.250,00:42:17.100
"And actually, if I can
keep the same formula,",00:42:17.100,00:42:22.680
phi_upwind would just be zero.,00:42:22.680,00:42:27.400
"Then it'll turn out that--
let me draw these ratios.",00:42:27.400,00:42:34.280
"There is a region here and
here where the flux limiter",00:42:34.280,00:42:45.750
is doing the right thing.,00:42:45.750,00:42:47.390
"So in that region it's
acting the right way.",00:42:47.390,00:42:53.710
"It's limiting the
anti-diffusive flux.",00:42:53.710,00:42:57.350
It's controlling the variation.,00:42:57.350,00:42:59.670
"It's controlling
the oscillation.",00:42:59.670,00:43:01.710
"So various people have
proposed-- let's see.",00:43:01.710,00:43:11.020
"No, I haven't got this right.",00:43:11.020,00:43:12.760
"I think it's-- because I
know that part is wrong",00:43:16.180,00:43:20.330
for Lax-Wendroff.,00:43:20.330,00:43:21.290
So maybe it's there.,00:43:21.290,00:43:22.270
"No, I've forgotten--
sorry that I'm",00:43:25.200,00:43:28.790
"not-- I've lost this because
I know that one possibility is",00:43:28.790,00:43:41.210
this as the flux limiter.,00:43:41.210,00:43:44.850
"One possibility
would be this one",00:43:44.850,00:43:48.850
"and then there's
another possibility that",00:43:48.850,00:43:51.600
is OK that goes through here.,00:43:51.600,00:43:54.440
"Let me stop for today with
this idea of a flux limiter",00:43:59.950,00:44:06.770
"and you see that it's a
task to fix the method",00:44:06.770,00:44:12.380
"to do the right
thing at smooth parts",00:44:12.380,00:44:15.650
"and also the right thing
at discontinuities.",00:44:15.650,00:44:18.090
"OK, I'll pick up
on that next time.",00:44:18.090,00:44:20.130
Thanks.,00:44:20.130,00:44:21.380
