text,start,stop
"well, suppose I have a cache
of the last log n items",00:27:46.230,00:27:50.300
"that I searched for
in the hash table.",00:27:50.300,00:27:53.420
"Then if you're
totally random, which",00:27:56.630,00:28:00.039
"is something we
assumed here in order",00:28:00.039,00:28:01.580
"to apply the Chernoff bound,
we needed that everything",00:28:01.580,00:28:04.320
was completely random.,00:28:04.320,00:28:06.750
"Then you get a constant
amortized bound per operation.",00:28:06.750,00:28:12.050
So this is kind of funny.,00:28:15.110,00:28:16.610
"In fact, all it's saying
this is easy to prove.",00:28:16.610,00:28:20.550
And it's not yet in any paper.,00:28:20.550,00:28:22.260
"It's on Mihai Petrescu's
blog from 2011.",00:28:22.260,00:28:30.440
"All right, we're here.",00:28:30.440,00:28:31.514
"We're looking at
different chains.",00:28:31.514,00:28:32.930
"So you access some chain,
then you access another chain,",00:28:32.930,00:28:35.420
then you access another chain.,00:28:35.420,00:28:37.640
"If you're unlucky,
you'll hit the big chain",00:28:37.640,00:28:39.740
"which cost log n
over over log log n",00:28:39.740,00:28:41.930
"to touch, which is expensive.",00:28:41.930,00:28:46.190
"But you could then put
all those guys into cache,",00:28:46.190,00:28:48.410
"and if you happen to
keep probing there",00:28:48.410,00:28:52.320
you know it should be faster.,00:28:52.320,00:28:55.070
"In general, you do
a bunch of searches.",00:28:55.070,00:28:58.370
"OK, first I search for x1, then
I search for x2, x3, so on.",00:28:58.370,00:29:06.020
"Cluster those into
groups theta log n.",00:29:06.020,00:29:10.706
"OK, let's look at
the first log n",00:29:10.706,00:29:12.080
"searches, then the next log
n searches, and analyze those",00:29:12.080,00:29:15.160
separately.,00:29:15.160,00:29:16.140
"We're going to amortize
over that period of log n.",00:29:16.140,00:29:20.130
So if we look at theta log n--,00:29:20.130,00:29:25.290
"actually, this is
written in a funny way.",00:29:25.290,00:29:27.290
"You've got the data, just log n.",00:29:34.342,00:29:36.200
"So I'm going to look at a
batch of log n operations.",00:29:42.590,00:29:45.500
"And I claim that
the number of keys",00:29:45.500,00:29:48.590
"that collide with them is theta
log n, with high probability.",00:29:48.590,00:29:56.126
"If this is true, then
it's constant each.",00:29:59.530,00:30:06.460
"If I can do log n operations
by visiting order log n total",00:30:06.460,00:30:11.380
"chain items with
high probability,",00:30:11.380,00:30:13.810
then I just charge one each.,00:30:13.810,00:30:15.550
"And so amortized over
this little log n window",00:30:15.550,00:30:18.075
of sort of smoothing the cost.,00:30:18.075,00:30:20.470
"With high probability
now, not just expectation,",00:30:20.470,00:30:23.410
"I get constant
amortized per operation.",00:30:23.410,00:30:26.560
"So I should have said,
with high probability.",00:30:26.560,00:30:29.050
Why is this true?,00:30:33.040,00:30:35.050
"It's essentially
the same argument.",00:30:35.050,00:30:36.580
"Here this is normally called
a balls and bin argument.",00:30:36.580,00:30:40.000
"So you're throwing balls,
which are your keys, randomly",00:30:40.000,00:30:42.910
"into your bins,
which are your slots.",00:30:42.910,00:30:46.600
"And the expectation is constant
probability to any one of them,",00:30:46.600,00:30:51.574
"I mean any one of
them could go up",00:30:51.574,00:30:52.990
"to log n over log log
n, high probability.",00:30:52.990,00:30:56.590
"Over here, we're looking
at log n different slots",00:30:56.590,00:30:59.950
"and taking the sum of balls that
fall into each of the slots.",00:30:59.950,00:31:04.990
"And in expectation that's log
n, because it's constant each.",00:31:04.990,00:31:08.412
"An expectation is
linear if you're taking",00:31:08.412,00:31:10.120
the sum over these log n bins.,00:31:10.120,00:31:12.760
So the expectation is log n.,00:31:12.760,00:31:14.620
So you apply Chernoff again.,00:31:14.620,00:31:16.390
Except now the mean is log n.,00:31:16.390,00:31:19.210
"And then it suffices
to put c equals 2.",00:31:19.210,00:31:22.080
We can run through this.,00:31:22.080,00:31:23.410
"So here we get the
mean is theta log n.",00:31:23.410,00:31:27.130
"We expect there to
be log n items that",00:31:27.130,00:31:30.550
fall into these log n bins.,00:31:30.550,00:31:33.190
"And so you just plug in c equals
2 to the Chernoff bound and you",00:31:33.190,00:31:36.730
"get e to the log n--
which is kind of weird--",00:31:36.730,00:31:41.860
over 2 log n to the 2 log n.,00:31:41.860,00:31:49.420
"So this thing is like
n to the log log n 2.",00:31:49.420,00:31:58.060
"So this is big, way
bigger than this.",00:31:58.060,00:32:00.250
So this essentially disappears.,00:32:00.250,00:32:02.850
"And in particular, this is
bigger than 1 over n to the c,",00:32:02.850,00:32:06.880
for any c.,00:32:06.880,00:32:07.945
"So log log n is bigger
than any constant.",00:32:07.945,00:32:11.900
So you're done.,00:32:11.900,00:32:12.929
"So that's just saying
the probability",00:32:12.929,00:32:14.470
"that you're more than twice
the mean is very, very small.",00:32:14.470,00:32:18.700
"So with high probability
there's only log n items",00:32:18.700,00:32:21.951
that fall in these log n bins.,00:32:21.951,00:32:23.200
"So you just amortize,
boom, constant.",00:32:23.200,00:32:25.510
This is kind of a weird notion.,00:32:25.510,00:32:27.010
"I've never actually seen
amortized with high probability",00:32:27.010,00:32:29.410
ever in a paper.,00:32:29.410,00:32:31.070
"This is the first time it
seems like a useful concept.",00:32:31.070,00:32:35.330
"So if you think log n
over log log n is bad,",00:32:35.330,00:32:40.160
"this is a sense
in which it's OK.",00:32:40.160,00:32:42.880
Don't worry about it.,00:32:42.880,00:32:45.820
"All right, but if you did worry
about it, next thing you do",00:32:45.820,00:32:49.390
is perfect hashing.,00:32:49.390,00:32:53.790
"So, perfect hashing is
really just an embellishment.",00:33:12.266,00:33:17.260
This is also called FKS hashing.,00:33:17.260,00:33:21.000
"From the authors, Friedman,
Komlosh, and [? Samaretti. ?]",00:33:21.000,00:33:27.800
"This is from 1984, so old idea.",00:33:27.800,00:33:30.350
"You just take
chaining, but instead",00:33:30.350,00:33:33.170
"of storing your chains
in a linked list,",00:33:33.170,00:33:34.880
store them in a hash table.,00:33:34.880,00:33:36.590
Simple idea.,00:33:36.590,00:33:38.550
There's one clever trick.,00:33:38.550,00:33:39.920
"You store it in
a big hash table.",00:33:44.036,00:33:45.410
"Hash table of size
theta ct squared.",00:33:48.410,00:33:53.175
"Now this looks like a
problem because that's",00:33:55.960,00:33:58.761
"going to be quadratic space,
in the worst case, if everybody",00:33:58.761,00:34:01.260
hashes to the same chain.,00:34:01.260,00:34:02.844
"But we know that
chains are pretty",00:34:02.844,00:34:04.260
small with high probability.,00:34:04.260,00:34:07.030
So turns out this is OK.,00:34:07.030,00:34:09.989
The space is sum of ct squared.,00:34:09.989,00:34:15.454
"And that's something we
actually computed already,",00:34:19.250,00:34:21.760
except I erased it.,00:34:21.760,00:34:23.236
How convenient of me.,00:34:23.236,00:34:24.110
It was right here.,00:34:24.110,00:34:25.179
I can still barely read it.,00:34:25.179,00:34:26.780
When we computed the variance.,00:34:26.780,00:34:29.330
"We can do it again it's
not really that hard.",00:34:29.330,00:34:31.219
"This is the number of
pairs of keys that collide.",00:34:31.219,00:34:34.770
"And so there's n squared
pairs and each of them",00:34:34.770,00:34:39.980
"has a probability 1 over
me of colliding if you",00:34:39.980,00:34:43.070
have a universal hash function.,00:34:43.070,00:34:45.300
"So this is n squared
over m, which",00:34:45.300,00:34:49.550
"if m is within a constant
factor of n, is linear.",00:34:49.550,00:34:52.580
So linear space in expectation.,00:34:59.890,00:35:02.440
"Expected amount of
space is linear.",00:35:04.990,00:35:07.210
"I won't try to do with high
probability bound here.",00:35:07.210,00:35:10.580
What else can I say?,00:35:10.580,00:35:11.620
"You have to play a similar
trick when you're actually",00:35:16.190,00:35:18.470
building these hash tables.,00:35:18.470,00:35:19.700
"All right, so why
do we use n squared?",00:35:19.700,00:35:22.850
Because of the birthday paradox.,00:35:22.850,00:35:24.980
"So if you have a hash table of
size n squared, essentially,",00:35:24.980,00:35:29.870
"or ct squared with
high probability",00:35:29.870,00:35:34.610
"or constant probability you
don't get any collisions.",00:35:34.610,00:35:37.560
Why?,00:35:37.560,00:35:38.150
"Because then they expected
number of collisions in ct.",00:35:38.150,00:35:47.200
"Well, there's ct pairs
or ct squared pairs.",00:35:47.200,00:35:50.570
"Each of them, if you're
using universal hashing,",00:35:50.570,00:35:52.970
"had a probability of 1 over
ct squared of happening.",00:35:52.970,00:35:58.190
"Because that's the
table size, 1 over m.",00:35:58.190,00:36:00.752
So this is constant.,00:36:00.752,00:36:04.004
"And if we set the
constants right,",00:36:04.004,00:36:05.420
"I get to set this theta
to be whatever I want.",00:36:05.420,00:36:08.610
I get this to be less than 1/2.,00:36:08.610,00:36:12.960
"If the expected number of
collisions is less than 1/2,",00:36:12.960,00:36:15.740
"then the probability that
the number of collisions is 0",00:36:15.740,00:36:25.100
is at least a 1/2.,00:36:25.100,00:36:26.960
"This is Markov's
inequality, in particular.",00:36:26.960,00:36:31.960
"The probability number of
collisions is at least 1",00:36:31.960,00:36:34.100
"is at most the expectation
over 1, so which is 1/2.",00:36:34.100,00:36:43.990
So you try to build this table.,00:36:43.990,00:36:46.510
"If you have 0
collisions you're happy.",00:36:46.510,00:36:48.907
You go on to the next one.,00:36:48.907,00:36:49.990
"If you don't have 0
collisions, just try again.",00:36:49.990,00:36:52.090
"So in an expected
constant number of trials",00:36:52.090,00:36:54.065
"you're flipping
a coin each time.",00:36:54.065,00:36:55.440
Eventually you'll get heads.,00:36:55.440,00:36:56.920
Then you can build this table.,00:36:56.920,00:36:58.880
And then you have 0 collisions.,00:36:58.880,00:37:00.430
"So we always want them
to be collision free.",00:37:00.430,00:37:03.040
"So in an expected linear
time you can build this table",00:37:07.930,00:37:12.680
"and it will have
expected linear space.",00:37:12.680,00:37:14.540
"In fact, if it doesn't
have linear space",00:37:14.540,00:37:15.820
"you can just try the
whole thing over again.",00:37:15.820,00:37:17.653
"So in expected
linear time you'll",00:37:17.653,00:37:19.300
"build a guaranteed
linear space structure.",00:37:19.300,00:37:21.280
"The nice thing about
perfect hashing",00:37:21.280,00:37:22.870
"is you're doing two hash
de-references and that's it.",00:37:22.870,00:37:26.650
"So the query is
constant deterministic.",00:37:26.650,00:37:34.050
"Queries are now deterministic,
only updates are randomized.",00:37:34.050,00:37:38.350
I didn't talk about updates.,00:37:38.350,00:37:39.760
I talked about building.,00:37:39.760,00:37:41.760
"The construction
here is randomized,",00:37:41.760,00:37:43.900
"queries are constant
deterministic.",00:37:43.900,00:37:45.820
"Now, you can make this dynamic
in pretty much the obvious way",00:37:45.820,00:37:50.020
"you say, OK, I want to insert.",00:37:50.020,00:37:52.700
"So I compute which of the, it's
essentially two level hashing.",00:37:52.700,00:37:59.410
"So first you figure out where
it fits in the big hash table,",00:37:59.410,00:38:02.710
"then you find the corresponding
chain, which is now hash table,",00:38:02.710,00:38:05.920
"and you insert into
that hash table.",00:38:05.920,00:38:07.900
So it's the obvious thing.,00:38:07.900,00:38:09.160
"The trouble is you might get a
collision in that hash table.",00:38:09.160,00:38:12.190
"If you get a collision, you
rebuild that hash table.",00:38:12.190,00:38:16.180
"Probability of the collision
happening is essentially small.",00:38:16.180,00:38:20.740
"It's going to remain small
because of this argument.",00:38:20.740,00:38:25.659
"Because we know the expected
number of collisions",00:38:25.659,00:38:27.700
"remains small unless that
chain gets really big.",00:38:27.700,00:38:30.820
"So if the chain grows
by a factor of 2,",00:38:30.820,00:38:33.760
"then generally you have
to rebuild the table.",00:38:33.760,00:38:37.710
"But if your chain length
grows by a factor of 2,",00:38:37.710,00:38:43.120
"then you rebuild your table
to have factor 4 size larger",00:38:43.120,00:38:46.720
because it's ct squared.,00:38:46.720,00:38:50.410
"And in general, you
maintain that the table",00:38:50.410,00:38:52.300
"is sized for a chain of roughly
the correct chain length",00:38:52.300,00:38:56.590
within a constant factor.,00:38:56.590,00:38:58.090
"And you do doubling and halving
in the usual way, like b-tree.",00:38:58.090,00:39:01.510
"Or, I guess it's
table doubling really.",00:39:01.510,00:39:04.840
"And it will be
constant amortized",00:39:04.840,00:39:07.420
expected per operation.,00:39:07.420,00:39:11.320
"And there's a fancy way
to make this constant",00:39:11.320,00:39:14.650
"with high probability
per insert and delete,",00:39:14.650,00:39:17.410
which I have not read.,00:39:17.410,00:39:19.622
"But it's by [? Desfil ?]
Binger and [? Meyer ?]",00:39:19.622,00:39:21.580
"[? Ofterheight, ?] 1990.",00:39:21.580,00:39:23.890
"So, easy to make this
expected amortized.",00:39:23.890,00:39:28.180
"With more effort
you could make it",00:39:28.180,00:39:29.770
"with high probability
per operation.",00:39:29.770,00:39:32.630
That is trickier.,00:39:32.630,00:39:35.980
Cool.,00:39:35.980,00:39:37.966
"I actually skipped one
thing with chaining,",00:39:37.966,00:39:42.560
which I wanted to talk about.,00:39:42.560,00:39:43.780
"So this analysis was fine,
it just used universality.",00:39:43.780,00:39:49.180
"This cache analysis,
I said totally random.",00:39:49.180,00:39:52.060
"This analysis, I
said totally random.",00:39:52.060,00:39:53.920
What about real hash functions?,00:39:53.920,00:39:55.580
We can't use totally random.,00:39:55.580,00:39:57.070
"What about universal k-wise
independent simple tabulation",00:39:57.070,00:40:00.760
"hashing, just for chaining?",00:40:00.760,00:40:04.600
"OK, and similar things hold
for perfect hashing, I think.",00:40:04.600,00:40:08.380
"I'm not sure if
they're all known.",00:40:08.380,00:40:11.610
"Oh, sorry, perfect hashing.",00:40:11.610,00:40:13.410
"In expectation everything's
fine, just with universal.",00:40:13.410,00:40:16.540
"So we've already done
that with universal.",00:40:16.540,00:40:18.370
What about chaining?,00:40:18.370,00:40:20.310
How big can the chains get?,00:40:20.310,00:40:21.670
"I said log n over log log
with a high probability,",00:40:21.670,00:40:23.849
"but our analysis
used Chernoff bound.",00:40:23.849,00:40:25.390
"That's only true for
Bernoulli trials.",00:40:25.390,00:40:27.450
"It was only true for totally
random hash functions.",00:40:27.450,00:40:29.980
"It turns out same
is true if you have",00:40:29.980,00:40:34.030
"a log n over log log n wise
independent hash function.",00:40:34.030,00:40:44.890
So this is kind of annoying.,00:40:44.890,00:40:46.240
"If you want this to be true
you need a lot of independence.",00:40:46.240,00:40:49.270
"And it's hard to get
log n independence.",00:40:49.270,00:40:51.340
"There is a way to get constant,
but it needed a lot of space.",00:40:51.340,00:40:55.060
"That was this one, which
is not so thrilling.",00:40:55.060,00:41:02.800
It's also kind of complicated.,00:41:02.800,00:41:05.320
"So if you don't mind
the space but you just",00:41:05.320,00:41:11.050
"want it to be simpler, you can
use simple tabulation hashing.",00:41:11.050,00:41:14.640
"Both of these, the same chain
analysis turns out to work.",00:41:18.520,00:41:23.980
So this is fairly old.,00:41:23.980,00:41:25.710
This is from 1995.,00:41:25.710,00:41:28.670
This is from last year.,00:41:28.670,00:41:31.370
"So if you just use this
simple tabulation hashing,",00:41:31.370,00:41:33.670
"still has a lot of
space, e to the epsilon.",00:41:33.670,00:41:37.540
But very simple to implement.,00:41:37.540,00:41:40.210
"Then still, the chain lengths
are as you expect them to be.",00:41:40.210,00:41:43.780
"And I believe that carries
over to this caching argument,",00:41:43.780,00:41:46.579
but I haven't checked it.,00:41:46.579,00:41:47.620
All right.,00:41:50.120,00:41:50.620
"Great, I think we're now happy.",00:41:53.290,00:41:56.490
"We've talked about
real hash functions",00:41:56.490,00:41:58.150
"for chaining and
perfect hashing.",00:41:58.150,00:42:02.200
"Next thing we're going to
talk about is linear probing.",00:42:02.200,00:42:05.202
"I mean, in some sense we have
good theoretical answers now.",00:42:05.202,00:42:07.660
"We can do constant
expected amortized even",00:42:07.660,00:42:10.510
"with constant
deterministic queries.",00:42:10.510,00:42:15.070
"But we're greedy, or people
like to implement all sorts",00:42:15.070,00:42:21.260
of different hashing schemes.,00:42:21.260,00:42:23.000
"Perfect hashing is
pretty rare in practice.",00:42:23.000,00:42:25.070
Why?,00:42:25.070,00:42:25.869
"I guess, because you have to
hash twice instead of once",00:42:25.869,00:42:28.160
and that's just more expensive.,00:42:28.160,00:42:29.470
"So what about the
simpler hashing schemes?",00:42:29.470,00:42:31.220
"Simple tabulation hashing
is nice and simple,",00:42:31.220,00:42:34.130
but what about linear probing?,00:42:34.130,00:42:39.380
That's really simple.,00:42:42.590,00:42:43.850
"Linear probing is
either the first",00:42:59.130,00:43:00.870
"or the second hashing
scheme you learned.",00:43:00.870,00:43:04.519
You store things in a table.,00:43:04.519,00:43:05.685
"The hash function
tells you where to go.",00:43:09.554,00:43:11.220
"If that's full, you just
go to the next spot.",00:43:11.220,00:43:13.094
"If that's full, you
go to the next spot",00:43:13.094,00:43:14.910
"till you find an empty slot
and then you put x there.",00:43:14.910,00:43:18.000
"So if there's some y
and z here, that that's",00:43:18.000,00:43:21.600
where you end up putting it.,00:43:21.600,00:43:24.840
"Everyone knows
linear probing is bad",00:43:24.840,00:43:27.450
because the rich get richer.,00:43:27.450,00:43:29.070
"It's like the
parking lot problem.",00:43:29.070,00:43:30.700
"If you get big runs of elements
they're more likely to get hit,",00:43:30.700,00:43:35.940
"so they're going to grow
even faster and get worse.",00:43:35.940,00:43:39.840
"So you should never
use linear probing.",00:43:39.840,00:43:43.070
Has everyone learned that?,00:43:43.070,00:43:46.290
"It's all false, however.",00:43:46.290,00:43:49.500
"Linear probing is
actually really good.",00:43:49.500,00:43:51.900
"And first indication is it's
really good in practice.",00:43:51.900,00:43:54.780
"There's this small
experiment by Mihai Petrescu,",00:43:54.780,00:43:59.200
"who was an undergrad
and PhD student here.",00:43:59.200,00:44:02.370
He's working on AT&amp;T now.,00:44:02.370,00:44:04.110
"And he was doing
some experiments",00:44:04.110,00:44:05.670
"and he found that in
practice on a network router",00:44:05.670,00:44:08.540
"linear probing costs 10% more
time than a memory access.",00:44:08.540,00:44:14.250
"So, basically free.",00:44:14.250,00:44:18.180
Why?,00:44:18.180,00:44:20.820
"You just set m to be 2 times
n, or 1 plus epsilon times",00:44:20.820,00:44:25.370
"n, whatever.",00:44:25.370,00:44:27.570
It actually works really well.,00:44:27.570,00:44:28.880
"And I'd like to convince you
that it works really well.",00:44:28.880,00:44:31.920
"Now, first let me
tell you some things.",00:44:31.920,00:44:37.680
"The idea that it works
really well is old.",00:44:37.680,00:44:42.120
"For a totally
random hash function",00:44:42.120,00:44:56.420
"you require constant
time per operation.",00:44:56.420,00:44:58.790
"And Knuth actually
showed this first in 1962",00:44:58.790,00:45:01.490
in a technical report.,00:45:01.490,00:45:03.020
"The answer ends up being
1 over epsilon squared.",00:45:03.020,00:45:05.496
"Now you might say,
1 over epsilon",00:45:05.496,00:45:06.870
"squared, oh that's really bad.",00:45:06.870,00:45:08.630
"And there are other
schemes that achieve 1",00:45:08.630,00:45:10.380
"over epsilon, which is better.",00:45:10.380,00:45:11.780
"But what's a little
bit of space, right?",00:45:11.780,00:45:14.180
"I mean, just set epsilon
to 1, you're done.",00:45:14.180,00:45:16.550
"So I think linear probing
was bad when we really",00:45:19.320,00:45:22.460
were tight on space.,00:45:22.460,00:45:23.390
"But when you can afford a factor
of 2, linear probing is great.",00:45:23.390,00:45:26.212
That's the bottom line.,00:45:26.212,00:45:27.170
"Now, this is totally
random, not so useful.",00:45:29.760,00:45:32.450
"What about all these
other hash functions?",00:45:32.450,00:45:34.580
"Like universal,
turns out universal",00:45:34.580,00:45:36.620
"with the universal
hash function,",00:45:36.620,00:45:38.330
"linear probing is
really, really bad.",00:45:38.330,00:45:40.580
"And that's why it
gets a bad rap.",00:45:40.580,00:45:42.350
But some good news.,00:45:42.350,00:45:44.720
"OK, first result was
log n wise independence.",00:45:44.720,00:45:49.580
"This is extremely
strong but it also",00:45:49.580,00:45:52.220
"implies constant
expected per operation.",00:45:52.220,00:45:56.780
Not very exciting.,00:45:56.780,00:45:59.390
"The big breakthrough was in
2007 that five-wise independence",00:45:59.390,00:46:04.790
is enough.,00:46:04.790,00:46:06.260
"And this is why
this paper, Thorpe",00:46:06.260,00:46:14.310
"was focusing in particular
on the case of k equals 4.",00:46:14.310,00:46:17.179
"Actually, they were
doing k equals 4,",00:46:17.179,00:46:18.720
"but they solved 5
at the same time.",00:46:18.720,00:46:22.340
"And so this was a very
highly optimized, practical,",00:46:22.340,00:46:26.080
all that good stuff.,00:46:26.080,00:46:27.180
"Get five-wise independence,
admittedly with some space.",00:46:27.180,00:46:30.750
But it's pretty cool.,00:46:30.750,00:46:33.610
"So this is enough to
get constant expected.",00:46:33.610,00:46:40.490
"I shouldn't write order
1, because I'm not writing",00:46:40.490,00:46:43.900
the dependence on epsilon here.,00:46:43.900,00:46:46.190
I don't know exactly what it is.,00:46:46.190,00:46:47.950
"But it's some constant
depending on epsilon.",00:46:47.950,00:46:51.870
"And then this turns
out to be tight.",00:46:51.870,00:46:56.280
"There are four-wise
independent hash functions,",00:46:56.280,00:47:01.200
"including I think the
polynomial ones that we did.",00:47:01.200,00:47:06.120
These guys that are really bad.,00:47:06.120,00:47:09.090
You can get really bad.,00:47:09.090,00:47:11.380
"They're as bad as
binary search trees.",00:47:11.380,00:47:13.275
You can get constant expected.,00:47:13.275,00:47:14.670
"So you really need
five-wise independence.",00:47:17.220,00:47:19.320
"It's kind of weird,
but it's true.",00:47:19.320,00:47:22.540
"And the other fun fact is that
simple tabulation hashing also",00:47:22.540,00:47:29.460
achieves constant.,00:47:29.460,00:47:30.940
"And here it's known that it's
also 1 over epsilon squared.",00:47:30.940,00:47:34.200
"So it's just as good as totally
random simple tabulation",00:47:34.200,00:47:37.180
hashing.,00:47:37.180,00:47:37.680
"Which is nice because
again, this is simple.",00:47:37.680,00:47:39.930
"Takes a bit of space but both
of these have that property.",00:47:39.930,00:47:46.350
"And so these are
good ways to use",00:47:46.350,00:47:48.600
linear probing in particular.,00:47:48.600,00:47:50.026
"So you really need
a good hash function",00:47:50.026,00:47:51.650
for linear probing to work out.,00:47:51.650,00:47:53.100
"If you use the universal
hash function like a times",00:47:53.100,00:47:56.100
x mod p mod m it will fail.,00:47:56.100,00:48:00.270
"But if you use a good hash
function, which we're now",00:48:00.270,00:48:03.014
getting to the point--,00:48:03.014,00:48:03.930
"I mean, this is super
simple to implement.",00:48:03.930,00:48:07.101
It should work fine.,00:48:07.101,00:48:08.130
"I think would be a
neat project to take",00:48:08.130,00:48:09.755
"a Python or something that had
hash tables deep inside it,",00:48:09.755,00:48:12.930
replace--,00:48:12.930,00:48:13.580
"I think they use quadratic
probing and universal hash",00:48:13.580,00:48:17.250
functions.,00:48:17.250,00:48:18.750
"If you instead use linear
probing and simple tabulation",00:48:18.750,00:48:21.810
"hashing, might do the same,
might do better, I don't know.",00:48:21.810,00:48:25.812
It's interesting.,00:48:25.812,00:48:26.520
"It would be a
project to try out.",00:48:26.520,00:48:28.240
Cool.,00:48:31.690,00:48:33.930
"Well, I just quoted results.",00:48:33.930,00:48:35.110
"What I'd like to do is prove
something like this to you.",00:48:35.110,00:48:39.790
"Totally random hash functions
imply some constant expected.",00:48:39.790,00:48:43.000
"I won't try to work out
the dependence on epsilon",00:48:43.000,00:48:45.800
"because it's actually a pretty
clean proof, it looks nice.",00:48:45.800,00:48:48.790
Very data structures-y.,00:48:51.750,00:48:53.030
"I'm not going to
cover Knut's proof.",00:48:59.810,00:49:01.440
"I'm essentially
covering this proof.",00:49:01.440,00:49:07.650
"In this paper
five-wise independence",00:49:07.650,00:49:09.360
implies constant expected.,00:49:09.360,00:49:10.830
"They re-prove the
totally random case",00:49:10.830,00:49:13.320
"and strengthen it, analyze
the independence they need.",00:49:13.320,00:49:15.880
"Let's just do totally
random unbiased constant",00:49:18.690,00:49:26.400
expected for linear probing.,00:49:26.400,00:49:29.940
"We obviously know how to do
constant expected already",00:49:29.940,00:49:32.520
with other fancy techniques.,00:49:32.520,00:49:33.840
"But linear probing
seems really bad.",00:49:33.840,00:49:37.230
"Yet I claim, not so much.",00:49:37.230,00:49:41.580
"And we're going to assume
m is at least 3 times n.",00:49:41.580,00:49:47.822
"That will just make
the analysis cleaner.",00:49:47.822,00:49:49.530
"But it does hold
for 1 plus epsilon.",00:49:49.530,00:49:52.440
"OK, so here's the idea.",00:49:52.440,00:49:53.760
"We're going to take our array,
our hash table, it's an array.",00:49:53.760,00:49:58.890
"And build a binary tree
on it because that's",00:50:02.700,00:50:04.740
what we like to do.,00:50:04.740,00:50:06.390
"We do this every
lecture pretty much.",00:50:06.390,00:50:09.900
"This is kind of like ordered
file maintenance, I guess.",00:50:09.900,00:50:12.300
This is just a conceptual tree.,00:50:12.300,00:50:14.400
"I mean, you're not even
defining an algorithm",00:50:14.400,00:50:16.380
"based on this because the
algorithm is linear probing.",00:50:16.380,00:50:18.630
You go into somewhere.,00:50:18.630,00:50:19.850
"You hop, hop, hop, hop until
you find a blank space.",00:50:19.850,00:50:22.140
You put your item there.,00:50:22.140,00:50:23.710
"OK, but each of these
nodes defines an interval",00:50:23.710,00:50:25.770
"in the array, as we know.",00:50:25.770,00:50:28.320
"So I'm going to call
a node dangerous,",00:50:28.320,00:50:38.880
"essentially if its
density is at least 2/3.",00:50:38.880,00:50:43.350
"But not in the literal sense
because there's a little bit",00:50:43.350,00:50:46.920
of a subtlety here.,00:50:46.920,00:50:48.240
"There's the location
where a key wants to live,",00:50:48.240,00:50:50.970
which is h of that key.,00:50:50.970,00:50:52.740
"And there's the location
that it ended up living.",00:50:52.740,00:50:56.790
"I care more about the
first one because that's",00:50:56.790,00:50:59.400
what I understand.,00:50:59.400,00:51:00.690
"h of x, that's going to be nice.",00:51:00.690,00:51:03.820
It's totally random.,00:51:03.820,00:51:04.770
"So h of x is random
independent of everything else.",00:51:04.770,00:51:07.860
Great.,00:51:07.860,00:51:09.210
"Where x ends up being,
that depends on other keys",00:51:09.210,00:51:12.190
"and it depends on
this linear thing",00:51:12.190,00:51:13.830
which I'm trying to understand.,00:51:13.830,00:51:15.510
"So I just want to talk
about the number of keys",00:51:15.510,00:51:22.140
"that hash via h to the interval
if that is at least 2/3 times",00:51:22.140,00:51:34.935
the length of the interval.,00:51:34.935,00:51:36.060
"This is the number of slots
that are actually there.",00:51:38.544,00:51:40.710
"We expect the number of keys
that hash via h to the interval",00:51:44.520,00:51:47.100
to be 1/2.,00:51:47.100,00:51:48.090
"So the expectation would be
1/3 the length the interval.",00:51:48.090,00:51:51.240
"If it happens to be
2/3 it could happen",00:51:51.240,00:51:53.850
"because of high
probability, whatever.",00:51:53.850,00:51:55.770
That's a dangerous node.,00:51:55.770,00:51:56.770
That's the definition.,00:51:56.770,00:51:59.100
"Those ones we worry
will be very expensive.",00:51:59.100,00:52:01.752
"And we worry that we're
going to get super clustering",00:52:01.752,00:52:03.960
"and then get these
giant runs, and so on.",00:52:03.960,00:52:06.560
"So, one thing I
want to compute was",00:52:30.100,00:52:33.050
"what's the probability
of this happening.",00:52:33.050,00:52:37.010
"Probability of a
node being dangerous.",00:52:37.010,00:52:40.550
"Well, we can again use
Chernoff bounds here",00:52:40.550,00:52:42.800
"because we're in a
totally random situation.",00:52:42.800,00:52:45.170
"So this is the probability
that the number",00:52:45.170,00:52:47.420
"of things that went
there was bigger",00:52:47.420,00:52:49.220
than twice the expectation.,00:52:49.220,00:52:51.520
"The expectation is 1/2,
2/3 is twice of 1/3.",00:52:51.520,00:52:55.370
"So this is the probability that
you're at least twice the mean,",00:52:55.370,00:52:59.580
which by Chernoff is small.,00:52:59.580,00:53:03.830
"It comes out to e to
the mu over 2 to 2 mu.",00:53:03.830,00:53:10.825
So this is e over 4 to the mu.,00:53:16.460,00:53:19.550
You can check e.,00:53:19.550,00:53:20.820
It's 2.71828.,00:53:20.820,00:53:24.230
"So this is less than 1,
kind of roughly a half-ish.",00:53:24.230,00:53:31.580
So this is good.,00:53:31.580,00:53:33.350
"This is something like
1 over 2 to the mu.",00:53:33.350,00:53:36.635
What's mu?,00:53:36.635,00:53:37.340
"mu is 1/3 2 to the h
for a height h node.",00:53:45.260,00:53:53.340
It depends on how high you are.,00:53:53.340,00:53:55.130
"If you're at a leaf h is 0, so
you expect 1/3 of an element",00:53:55.130,00:53:58.980
there.,00:53:58.980,00:54:00.300
