text,start,stop
"and use it in a regular engine
to create some amount of work.",00:30:48.040,00:30:57.240
"And then this has to take
an amount of heat QH,",00:30:57.240,00:31:02.200
"deposit an amount of heat, QC,
which we will select to be,",00:31:02.200,00:31:08.060
"essentially, the temperature
or the room from which",00:31:08.060,00:31:12.760
"the anti Clausius
machine is operating.",00:31:12.760,00:31:16.880
"And then we will run this
engine several times,",00:31:16.880,00:31:20.020
"or fractions of times, et
cetera, and the other machine",00:31:20.020,00:31:24.010
"several times, ensuring that
QC is the same as Q. That",00:31:24.010,00:31:32.160
"is, the engine puts
out as much dumped heat",00:31:32.160,00:31:38.230
"as this anti-Clausius machine
is extracting from the room.",00:31:38.230,00:31:43.330
"Then if you look at the
combined system, what",00:31:43.330,00:31:50.550
"we see is that the combined
system is doing the following--",00:31:50.550,00:31:58.280
this was equivalent to this.,00:31:58.280,00:32:00.540
"This is equivalent
to a combined system",00:32:00.540,00:32:08.110
"that does a certain
amount of work.",00:32:08.110,00:32:10.640
"So there is a W
that is coming out.",00:32:10.640,00:32:14.010
"There is no heat
exchange with the room,",00:32:14.010,00:32:17.620
"because we ensured that these
two heats are completely",00:32:17.620,00:32:20.690
balanced.,00:32:20.690,00:32:21.940
"So you can sort of think
of them as something",00:32:21.940,00:32:24.080
"that is internal to
this bigger machine.",00:32:24.080,00:32:27.210
"And so what is happening
is that there's",00:32:27.210,00:32:29.920
"a certain amount of heat, QH
minus Q that is taken here",00:32:29.920,00:32:35.550
"that has to be equal to W,
by conservation of energy.",00:32:35.550,00:32:39.890
"And we have converted
heat entirely",00:32:39.890,00:32:42.400
"to work, violating
Kelvin's statement.",00:32:42.400,00:32:47.100
"So basically, we
have proved this.",00:32:47.100,00:32:49.984
Any questions?,00:33:27.552,00:33:28.135
"OK, one more step-- there
is actually a couple",00:33:32.190,00:33:34.920
"more steps left before we get to
construct our entropy function.",00:33:34.920,00:33:39.805
"And the next step is
the Carnot Engine.",00:33:43.190,00:33:45.090
"So this is yet another
one of these idealizations",00:33:53.950,00:33:58.570
"that-- again, theoretical
construct, which you",00:33:58.570,00:34:02.220
"can try to approach as in
some limiting procedure.",00:34:02.220,00:34:05.570
"A Carnot engine is any engine
with the following properties--",00:34:08.219,00:34:18.139
"that is, one, reversible,
two, operates in a cycle,",00:34:18.139,00:34:43.380
"and three, all inputs--
all heat inputs--",00:34:43.380,00:34:56.219
outputs at two temperatures.,00:34:56.219,00:35:00.990
"OK, so let's go
through the conditions.",00:35:10.150,00:35:16.680
"Reversible implies
that at any stage,",00:35:16.680,00:35:24.780
"if I change the directions
of inputs and outputs,",00:35:24.780,00:35:30.810
it will just go backward.,00:35:30.810,00:35:33.230
"So can go forward, backward,
by reversing inputs, outputs.",00:35:33.230,00:35:50.573
"And so again, think of
the case of our spring",00:35:56.850,00:36:04.700
"that we were pushing
back and forth.",00:36:04.700,00:36:09.430
"In order for it to have this
property of reversibility,",00:36:09.430,00:36:15.690
"I should not only do it pulling
down and up sufficiently slowly",00:36:15.690,00:36:22.300
"so that at each stage, I
can define its tension,",00:36:22.300,00:36:26.230
"but also as far
as its connection",00:36:26.230,00:36:28.910
"to the outside world, I have
to do it frictionlessly,",00:36:28.910,00:36:32.430
"so that if I were to reverse
the direction of the force",00:36:32.430,00:36:36.290
"that I have, it will either go
forward or backward, reversing",00:36:36.290,00:36:40.290
the path that it has.,00:36:40.290,00:36:41.990
"If there is any friction
that is involved,",00:36:41.990,00:36:45.270
then I cannot do that.,00:36:45.270,00:36:48.270
"So essentially,
this reversibility",00:36:48.270,00:36:51.530
"is some kind of a generalization
of the frictionless condition",00:36:51.530,00:36:58.760
that we would use in mechanics.,00:36:58.760,00:37:00.105
The cycle part is easy.,00:37:05.870,00:37:07.330
"Essentially, it says
that the start and end",00:37:10.910,00:37:14.460
points are the same.,00:37:14.460,00:37:15.400
"And it kind of harks
back to this statement",00:37:24.430,00:37:30.920
"that is part of either
one of these formulations",00:37:30.920,00:37:35.240
"of the Second Law--
that is the net result",00:37:35.240,00:37:38.630
or sole result is something.,00:37:38.630,00:37:41.010
"So we want the
engine to essentially",00:37:41.010,00:37:43.710
"be back to where it
was, so that when",00:37:43.710,00:37:47.020
"we are looking at changes
that are involved,",00:37:47.020,00:37:49.820
"we say, OK, the engine is
not part of the equation.",00:37:49.820,00:37:52.450
"It is where it was
at the beginning",00:37:52.450,00:37:55.560
and at the end of the cycle.,00:37:55.560,00:37:59.490
"Now there's something
that I didn't emphasize,",00:37:59.490,00:38:05.110
"but I was-- and actually,
I was not really using,",00:38:05.110,00:38:09.900
"but you may have
thought I was using--",00:38:09.900,00:38:13.170
"is that in all of these
pictures that I drew,",00:38:13.170,00:38:18.070
"I said there is a hot place
and there's a cold place.",00:38:18.070,00:38:21.990
"Now, I didn't specify
exactly what these are,",00:38:21.990,00:38:26.000
"and whether this corresponds
to a particular temperature.",00:38:26.000,00:38:29.820
"Now, for the case of the Carnot
engine, I have to be precise.",00:38:29.820,00:38:33.700
"I have to say that this is
always at one temperature.",00:38:33.700,00:38:37.820
"This is always at the
other temperature.",00:38:37.820,00:38:40.480
"So these Carnot engines
are defined implicitly",00:38:40.480,00:38:46.450
"with two temperature
labels corresponding",00:38:46.450,00:38:49.280
"to the hot part
and the cold part.",00:38:49.280,00:38:53.640
"In principle, everything
else that I talked about",00:38:53.640,00:38:56.320
"could have had a
range of temperatures.",00:38:56.320,00:38:59.066
"But the Carnot engine says,
OK, just two temperatures.",00:38:59.066,00:39:01.710
"OK, so for the Carnot
engine, if I can now",00:39:07.370,00:39:11.820
"draw a diagram that would
be kind of straight line",00:39:11.820,00:39:18.910
version of what I had before.,00:39:18.910,00:39:21.170
"And the Carnot engine will be
extracting a certain amount",00:39:21.170,00:39:27.700
"of heat, QH, from
here, QC from here,",00:39:27.700,00:39:33.100
doing a certain amount of work.,00:39:33.100,00:39:36.150
"And since it is reversible, I
could actually run it backward.",00:39:36.150,00:39:40.910
"I could have W. I
could have QH, QC,",00:39:40.910,00:39:47.890
"and it would work
as a refrigerator.",00:39:47.890,00:39:50.290
"Now, it is good to have
at least one example--",00:40:05.080,00:40:10.780
"that such a theoretical
construct as a Carnot engine",00:40:10.780,00:40:15.590
"can be made based on
things that we have so far.",00:40:15.590,00:40:20.120
"And we can be
explicit, and show that",00:40:20.120,00:40:24.060
for the case of the ideal gas.,00:40:24.060,00:40:26.386
"So we said that a gas I
can represent in equivalent",00:40:37.010,00:40:44.950
"by a point in the
pressure-volume diagram.",00:40:44.950,00:40:48.230
"So let's say that
what is the working",00:40:51.480,00:40:56.580
"substance of this
Carnot engine is a gas.",00:40:56.580,00:40:59.870
"And part of this
whole story is that it",00:40:59.870,00:41:04.420
"should be working between two
isotherms-- the TH and TC.",00:41:04.420,00:41:09.010
"But we've already
established that we",00:41:09.010,00:41:11.490
"can have isotherms for the
ideal gas that correspond",00:41:11.490,00:41:16.460
"to these curves that
correspond to PV as constant.",00:41:16.460,00:41:22.300
"So I could really choose
one of the isotherms",00:41:22.300,00:41:25.490
"that we discussed before
corresponds to TH.",00:41:25.490,00:41:28.110
One corresponds to TC.,00:41:28.110,00:41:30.530
"And I can imagine taking a gas
whose initial state is point A,",00:41:30.530,00:41:40.740
"and expanding it while
maintaining it at this isotherm",00:41:40.740,00:41:47.810
"TH, and ending up
at some point B.",00:41:47.810,00:41:54.360
"So as I'm expanding this,
let's say we have put this gas.",00:41:54.360,00:41:58.920
"I have this piston
that contains this gas.",00:41:58.920,00:42:02.510
"My TH and TC
correspond to two baths",00:42:02.510,00:42:06.500
"that correspond to, if you
like, lakes-- a temperature",00:42:06.500,00:42:09.630
"TH, lakes at temperature TC.",00:42:09.630,00:42:11.480
"I took my piston, put
it into the hot bath,",00:42:11.480,00:42:14.890
make it expand up to some point.,00:42:14.890,00:42:18.550
"And in the process,
there is certainly",00:42:18.550,00:42:21.160
"a certain amount of heat that
will go into the system, QH.",00:42:21.160,00:42:25.610
"So I have taken QH
out of the hot source.",00:42:28.530,00:42:36.260
"Now, next thing
that I want to do",00:42:36.260,00:42:39.290
"is to take this, and put
it into the colder lake.",00:42:39.290,00:42:44.092
"But what the process is,
is I have to do it in a way",00:42:44.092,00:42:49.340
that there is no heat exchange.,00:42:49.340,00:42:52.270
"So I have to find the path
that goes from the hot bath",00:42:52.270,00:42:57.850
"to the cold path-- to
point C, some point C--",00:42:57.850,00:43:02.150
without any heat involved.,00:43:02.150,00:43:03.430
"We'll have to ask
how that's possible,",00:43:06.140,00:43:08.280
"and what's the
structure of that path.",00:43:08.280,00:43:11.040
"Once I'm in the
colder bath, then I",00:43:11.040,00:43:14.480
"can expand my gas
up to some point D.",00:43:14.480,00:43:21.280
"And clearly, I have to choose
this point D sufficiently",00:43:21.280,00:43:25.620
"precisely so that
then, when I take",00:43:25.620,00:43:30.160
"my gas from the cool to
the original hot position,",00:43:30.160,00:43:35.520
"I end up at precisely the
location that I started,",00:43:35.520,00:43:40.620
"so that I have
completed a cycle.",00:43:40.620,00:43:42.480
"So it's necessary
that I should be",00:43:45.060,00:43:47.040
"able to construct these
two paths, BC and DA, that",00:43:47.040,00:43:52.580
correspond to no heat exchange.,00:43:52.580,00:43:55.340
"And somehow I'm sure that
I can complete this cycle.",00:43:55.340,00:43:58.940
"So the paths BC
and DA are called",00:44:02.480,00:44:13.210
"adiabats, or adiabatic
paths, in the sense",00:44:13.210,00:44:20.820
"that this is what
you would get if you",00:44:20.820,00:44:23.980
"put your system in a container
with these adiabatic walls that",00:44:23.980,00:44:30.840
allows no exchange of heat.,00:44:30.840,00:44:33.580
"Now clearly, I also want to
do this sufficiently slowly",00:44:33.580,00:44:37.500
"so that infinitesimally,
I can draw",00:44:37.500,00:44:39.910
this path as a series of points.,00:44:39.910,00:44:42.510
"And so I don't want to do what
was in the Joule expansion",00:44:42.510,00:44:46.180
"experiment, and suddenly
expand the whole thing.",00:44:46.180,00:44:50.160
"I have to do it
sufficiently slowly",00:44:50.160,00:44:52.150
"so that the conditions of this
Carnot engine are satisfied.",00:44:52.150,00:44:57.890
"So along these paths,
what do I know?",00:44:57.890,00:45:00.570
By definition dQ is 0.,00:45:00.570,00:45:04.550
"And dQ is dE minus
dW along those paths.",00:45:04.550,00:45:12.990
"And since I'm performing these
paths sufficiently slowly,",00:45:12.990,00:45:16.790
"I can write the W
as PdV minus PdV.",00:45:16.790,00:45:23.440
"Now, what you will show
in the problem set is",00:45:32.090,00:45:36.170
"that I don't need to make any
assumption about the functional",00:45:36.170,00:45:40.680
"form of energy on P and V. Just
knowing that I'm describing",00:45:40.680,00:45:47.855
"a system that is characterized
by two coordinates, P and V,",00:45:47.855,00:45:52.310
"is sufficient for you to
construct these curves.",00:45:52.310,00:45:56.320
"Turns out that if you
have more than two",00:45:56.320,00:45:58.360
"coordinates-- three or four
coordinates-- at this time",00:45:58.360,00:46:01.080
"you don't know that you
will be able to do so.",00:46:01.080,00:46:03.640
But we're sticking with this.,00:46:03.640,00:46:06.750
"For simplicity, I'm going
to choose this-- the form",00:46:06.750,00:46:10.610
"that I have for the ideal gas,
which I know that it's really",00:46:10.610,00:46:14.675
"a function only
of the product PV.",00:46:14.675,00:46:18.540
This is what we had used before.,00:46:18.540,00:46:21.640
"And again, so as to
simplify the algebra,",00:46:21.640,00:46:25.650
"I will use the form that is
applicable to a monoatomic gas.",00:46:25.650,00:46:31.175
"And this-- I really have
no reason to do this,",00:46:35.290,00:46:38.050
"except that I want to be
able to get through this",00:46:38.050,00:46:40.270
in two minutes with the algebra.,00:46:40.270,00:46:43.085
"So I will write the
energy to be 3/2 PV.",00:46:43.085,00:46:47.220
"So then for that particular
choice, what I have here",00:46:47.220,00:46:51.590
is d of 3/2 PV plus PdV.,00:46:51.590,00:46:57.210
"And that's 3/2 PdV plus
V, 3/2 VdP plus PdV,",00:46:57.210,00:47:09.420
"which is 5/2 PdV
plus 3/2 VdP is 0.",00:47:09.420,00:47:19.600
"And you can
rearrange that easily",00:47:19.600,00:47:22.280
"to dP over P plus
5/3 dV over V is 0.",00:47:22.280,00:47:35.030
"And this is simply the
derivative of log of PV",00:47:35.030,00:47:40.470
to the power of 5/3.,00:47:40.470,00:47:43.700
"And since this
derivative is 0, you",00:47:43.700,00:47:49.010
"know that along the curves that
correspond to no heat exchange,",00:47:49.010,00:47:53.920
"you have something like
PV to the power of gamma--",00:47:53.920,00:47:58.600
"in this case, gamma being
5/3-- that is some constant.",00:47:58.600,00:48:08.620
"So after you have done your
expansion, all you need is to,",00:48:11.730,00:48:16.695
"in this diagram, go
continuously along the path",00:48:16.695,00:48:19.910
"that corresponds to this
formula that we have indicated.",00:48:19.910,00:48:24.720
"And this formula
describes a path",00:48:24.720,00:48:27.330
"that is distinct
from the isotherm.",00:48:27.330,00:48:30.230
So you start from somewhere.,00:48:30.230,00:48:32.350
You start along some path.,00:48:32.350,00:48:34.400
"You are guaranteed to hit the
other isotherm at some point.",00:48:34.400,00:48:38.750
"You start from the
starting point.",00:48:38.750,00:48:40.410
You go backward.,00:48:40.410,00:48:41.840
"You're guaranteed to hit
the isotherm at some point.",00:48:41.840,00:48:44.950
"And then you join
those two points,",00:48:44.950,00:48:46.490
and you've completed your cycle.,00:48:46.490,00:48:48.420
"And so you know that, at least
for the case of the ideal gas,",00:48:48.420,00:48:54.340
"or actually for any
two-coordinate system,",00:48:54.340,00:48:57.100
"you can construct
a cardinal cycle.",00:48:57.100,00:49:00.870
"That is, put your material,
go through a cycle that",00:49:00.870,00:49:06.070
"is reversible with all heat
exchanges at two temperatures",00:49:06.070,00:49:10.240
only.,00:49:10.240,00:49:10.740
"OK, now why is this
idealization even useful?",00:49:32.490,00:49:37.464
"Well, we said that
this Carnot engine",00:49:37.464,00:49:40.140
"is stamped by really two
temperatures-- TH and TC.",00:49:40.140,00:49:48.160
"And the following
theorem is important,",00:49:48.160,00:49:53.180
"which says that of all
engines operating only",00:49:53.180,00:50:06.410
"between TH and TC, the Carnot
engine is most efficient.",00:50:06.410,00:50:14.900
"So we are going to move
away from this idealization",00:50:27.700,00:50:31.440
"that we've made, but so
far, only in one small step.",00:50:31.440,00:50:34.955
"That is, we are still going
to assume that all heat",00:50:34.955,00:50:38.390
"exchanges are done
between TH and TC.",00:50:38.390,00:50:43.470
"OK, and so let's
say that we have",00:50:43.470,00:50:47.270
"some kind of an engine which
does not have to be reversible.",00:50:47.270,00:50:56.320
"So because it does not
have to be reversible,",00:50:56.320,00:51:00.080
"it's not a Carnot engine, but
otherwise, operates completely",00:51:00.080,00:51:05.270
between these two points.,00:51:05.270,00:51:07.100
"So it takes, let's say,
heat QH prime, QC prime,",00:51:07.100,00:51:14.000
"and does a certain
amount of work W.",00:51:14.000,00:51:21.210
"And so somebody
comes and says, I've",00:51:21.210,00:51:26.250
"constructed this engine
that is actually very good.",00:51:26.250,00:51:30.860
"It's better than
your Carnot engine.",00:51:30.860,00:51:33.590
"I say, no, that's not possible.",00:51:33.590,00:51:35.650
"And the way that I
will prove it to you",00:51:35.650,00:51:37.380
"is as follows-- I will take
the output of your engine,",00:51:37.380,00:51:42.280
"connect it to a Carnot engine,
and since the Carnot engine",00:51:42.280,00:51:46.950
"can be run backward, it
will act as a refrigerator",00:51:46.950,00:51:53.460
"and extract heat and
deposit heat precisely",00:51:53.460,00:51:57.390
"at the two temperatures that
your engine is operating.",00:51:57.390,00:52:02.530
"So if somebody looks at the
combination of these two,",00:52:02.530,00:52:08.050
what do they see?,00:52:08.050,00:52:10.830
"The thing that they
see for the combination",00:52:10.830,00:52:14.100
"is that there is
some entity that",00:52:14.100,00:52:16.980
is operating between TH and TC.,00:52:16.980,00:52:20.870
"And there is some
internal amount of work",00:52:20.870,00:52:23.400
"that is going on, and you
don't care about that.",00:52:23.400,00:52:26.440
"But there is a certain amount
of heat, QH prime minus QH that",00:52:26.440,00:52:31.970
becomes QC prime minus QC.,00:52:31.970,00:52:35.050
Now here we invoke Clausius.,00:52:40.300,00:52:43.260
"Clausius says that if you
see heat going between two",00:52:46.640,00:52:51.740
"temperatures, it could have only
gone from the direction hotter",00:52:51.740,00:52:56.720
"to colder, which means
that this amount of heat",00:52:56.720,00:53:01.300
has to be positive.,00:53:01.300,00:53:03.420
"QH prime should be
greater than QH.",00:53:03.420,00:53:08.550
"So this is why Clausius-- we
know that this has to be case.",00:53:08.550,00:53:14.550
"So then what I can do, is I can
divide both expressions by W.",00:53:19.350,00:53:29.050
And then invert this thing.,00:53:29.050,00:53:31.330
"And if I invert it, the
inequality gets inverted.",00:53:31.330,00:53:34.840
"So I get that W over QH
prime is less than W over QH.",00:53:34.840,00:53:42.560
"And the left-hand
side is the efficiency",00:53:42.560,00:53:48.020
of my non-Carnot engine.,00:53:48.020,00:53:50.630
"And the right-hand side is the
efficiency of my Carnot engine.",00:53:50.630,00:53:55.190
"Carnot And what I've shown
is that the efficiency",00:53:55.190,00:53:59.200
"of the non-Carnot engine
has to be less than",00:53:59.200,00:54:01.900
"or equal to the efficiency
of the Carnot engine.",00:54:01.900,00:54:04.140
"OK, now, the next step
is the following--",00:54:07.840,00:54:16.360
"that all Carnot engines
operating between TH and TC",00:54:16.360,00:54:36.690
have the same efficiency.,00:54:36.690,00:54:37.740
"And the statement is, suppose
I have two different Carnot",00:54:49.470,00:54:55.620
"engines-- Carnot engine
one and Carnot engine two.",00:54:55.620,00:54:58.690
"I can use one to run
the other one backward,",00:54:58.690,00:55:01.150
"and I would get that the
efficiency of Carnot engine one",00:55:01.150,00:55:04.840
"is less than or equal to Carnot
engine two, or the other way",00:55:04.840,00:55:07.610
"around-- that two is less
than or equal to one.",00:55:07.610,00:55:10.750
"And hence, the
only possibility is",00:55:10.750,00:55:12.520
"that they are the same, which
is actually interesting,",00:55:12.520,00:55:17.990
"because I told you that
Carnot engines are stamped",00:55:17.990,00:55:20.740
"by two temperatures, TH and TC.",00:55:20.740,00:55:25.330
"And what it says
is that they all",00:55:25.330,00:55:28.390
"have an efficiency that
is a function, therefore,",00:55:28.390,00:55:31.510
of these two temperatures only.,00:55:31.510,00:55:33.710
"It cannot depend on whether I
constructed my Carnot engine",00:55:33.710,00:55:37.260
out of an ideal gas.,00:55:37.260,00:55:40.920
"I constructed it
out of a rubber band",00:55:40.920,00:55:43.260
"that I was pulling or pushing,
or any other substance",00:55:43.260,00:55:48.040
"in the world that
you can think about,",00:55:48.040,00:55:51.360
"as long as that substance I can
construct some kind of a Carnot",00:55:51.360,00:55:55.720
"cycle, irrespective of what the
coordinate systems are, what",00:55:55.720,00:56:01.200
"the isotherms look
like, et cetera.",00:56:01.200,00:56:03.710
"Just working between two
temperatures and two isotherms",00:56:03.710,00:56:07.130
"tells me that this
reversible cycle",00:56:07.130,00:56:11.140
"will have this efficiency
relating the amount of work",00:56:11.140,00:56:15.740
"and the amount of heat
that these exchange as you",00:56:15.740,00:56:18.550
go around.,00:56:18.550,00:56:19.950
OK?,00:56:19.950,00:56:22.190
"Now, that's important
because previously we",00:56:22.190,00:56:26.340
"wanted to define
our temperature.",00:56:26.340,00:56:28.770
"And we had to rely on
some property of the gas.",00:56:28.770,00:56:33.260
"We said OK, empirically we
observe that for the gas,",00:56:33.260,00:56:37.290
"you have this relationship
that when it is dilute,",00:56:37.290,00:56:39.940
"PV is proportional to T and we
use that property of the gas",00:56:39.940,00:56:45.170
"to construct our ideal
gas temperature scale.",00:56:45.170,00:56:49.105
"Well, that's OK, but it
relies on some observations",00:56:49.105,00:56:54.260
"additionally to everything
else that we had.",00:56:54.260,00:56:57.430
"Whereas now we have the
means to define temperatures",00:56:57.430,00:57:01.470
irrespective of any material.,00:57:01.470,00:57:03.760
"This is much more of
a universal quantity.",00:57:03.760,00:57:06.555
"It' doesn't depend
on any substance,",00:57:06.555,00:57:08.670
any particular structure.,00:57:08.670,00:57:10.640
"So it's a much
better way to rely",00:57:10.640,00:57:14.130
"for constructing a
temperature scale.",00:57:14.130,00:57:17.190
"So in some sense, at
least theoretically,",00:57:17.190,00:57:22.060
"we are going to abandon
our previous temperature",00:57:22.060,00:57:24.690
"scale based on properties
of the ideal gas,",00:57:24.690,00:57:27.565
"and reconstruct the temperature
scale based on this.",00:57:27.565,00:57:31.717
Any questions?,00:57:31.717,00:57:32.300
OK.,00:57:36.050,00:57:37.610
"So this is what will be called
the thermodynamic temperature",00:57:37.610,00:57:42.530
scale.,00:57:42.530,00:57:43.030
"And what it amounts
to is that somehow I",00:57:50.020,00:57:56.540
"use the efficiency
between two temperatures",00:57:56.540,00:58:01.100
"or vice versa-- use that
there are two temperatures.",00:58:01.100,00:58:04.960
"Let's say one of them is
a reference temperature.",00:58:04.960,00:58:07.500
"I derive the temperature
of the other one",00:58:07.500,00:58:11.570
"by the maximum efficiency
of all engines that",00:58:11.570,00:58:14.470
"can operate between
the reference",00:58:14.470,00:58:16.660
"temperature and the temperature
that I wish to measure.",00:58:16.660,00:58:20.150
It's T.,00:58:20.150,00:58:21.790
"But that means I--
before doing that, I",00:58:21.790,00:58:24.330
"need to know at least something,
or some kind of a postulate",00:58:24.330,00:58:27.340
"about the structure of this
function of two variables.",00:58:27.340,00:58:31.230
"And I cannot write any
arbitrary function.",00:58:31.230,00:58:35.580
"It has to satisfy certain
properties and symmetries.",00:58:35.580,00:58:39.870
"And I can see what
those properties are",00:58:39.870,00:58:44.430
"by putting a couple of
these engines in series.",00:58:44.430,00:58:49.320
"So let's imagine that we
have a structure where",00:58:49.320,00:58:53.490
"I have the highest
temperature T1,",00:58:53.490,00:58:57.120
"and intermediate temperature T2,
and the lowest temperature T3.",00:58:57.120,00:59:04.270
"And I put one Carnot engine
to operate between these two",00:59:04.270,00:59:09.790
"temperatures, and one to operate
between these temperatures.",00:59:09.790,00:59:14.510
"And the first one is
going to take heat",00:59:14.510,00:59:18.350
that I will called Q1.,00:59:18.350,00:59:20.374
"And release a heat that I will
call Q2, in the process doing",00:59:25.370,00:59:32.650
"a certain amount of work that
I will call W between 1 and 2.",00:59:32.650,00:59:37.960
"Now what I will do is I will use
the entirety of that heat, Q2,",00:59:37.960,00:59:44.820
"to run the second Carnot
engine to temperature T3,",00:59:44.820,00:59:50.240
"reducing here the
amount of heat, Q3,",00:59:50.240,00:59:54.670
"and doing a certain
amount of work-- W23.",00:59:54.670,00:59:56.895
"Clearly what I want
to do is to say",01:00:00.210,01:00:03.580
"that when I look at the
combination of these things,",01:00:03.580,01:00:09.610
"what happens at temperature
2 is an intermediate.",01:00:09.610,01:00:15.110
"And the whole thing is
equivalent to a Carnot engine",01:00:15.110,01:00:19.780
operating between T1 and T3.,01:00:19.780,01:00:22.570
"Again, the whole
thing is reversible,",01:00:22.570,01:00:26.830
"operates between
two temperatures,",01:00:26.830,01:00:29.140
"and since each
one of them can be",01:00:29.140,01:00:30.720
"made to go back to where
they started, is a cycle.",01:00:30.720,01:00:33.660
"So the whole thing is really
equivalent to another Carnot",01:00:33.660,01:00:37.764
"engine that takes
Q1, deposits Q3, does",01:00:37.764,01:00:48.770
"a certain amount
of work, W13, which",01:00:48.770,01:00:51.810
is the sum of W12 plus W23.,01:00:51.810,01:00:54.752
"So clearly, these two
different perspectives",01:00:58.600,01:01:02.670
"on the same operation
will constrain",01:01:02.670,01:01:05.870
"some-- give some
constraint between the form",01:01:05.870,01:01:09.350
"of the functions that
will be describing",01:01:09.350,01:01:11.420
"the efficiencies
of Carnot engines.",01:01:11.420,01:01:13.940
"So let's follow
that mathematically.",01:01:13.940,01:01:17.270
"OK, so the first
one-- what do we have?",01:01:17.270,01:01:22.910
"By conservation
of energy, I have",01:01:22.910,01:01:24.940
"that Q2 is-- so this
is-- let me be precise.",01:01:24.940,01:01:31.510
"This is Carnot engine 1-- tells
me that Q2 is Q1 minus W12.",01:01:31.510,01:01:44.100
"All right, so how
much heat I have here",01:01:44.100,01:01:46.240
"is the difference between
this and the amount of work",01:01:46.240,01:01:48.680
"that I did--
conservation of energy.",01:01:48.680,01:01:51.830
"W12 is the efficiency times Q.
That was how it was defined.",01:01:51.830,01:01:58.110
"So it is 1 minus the efficiency
operating between T1 and T2",01:01:58.110,01:02:04.140
times Q1.,01:02:04.140,01:02:05.870
"What do we know about
Carnot engine number 2?",01:02:09.000,01:02:11.530
"Carnot engine
number 2 says that I",01:02:14.260,01:02:17.200
"can look at Q3 as being
the difference between Q2",01:02:17.200,01:02:22.920
"minus the work that
is done over here.",01:02:22.920,01:02:26.340
"The work is related to the
heat through multiplying",01:02:26.340,01:02:30.910
"by the efficiency that is
operating between T2 and T3.",01:02:30.910,01:02:37.070
"And if I substitute for Q2
from the first equation, what",01:02:37.070,01:02:41.690
do I get?,01:02:41.690,01:02:42.250
"I will get Q2 being Q1,
1 minus efficiency T1,",01:02:42.250,01:02:47.120
"T2, multiplying by the
second bracket that",01:02:47.120,01:02:50.970
is 1 minus efficiency T2 T3.,01:02:50.970,01:02:53.590
"But I can also look at the
composite Carnot engine-- that",01:03:02.300,01:03:08.180
"is the sum total
of them represented",01:03:08.180,01:03:12.330
by the diagram on the right.,01:03:12.330,01:03:15.030
"And what that states-- just
writing the whole thing",01:03:15.030,01:03:18.190
"same way-- is that this
Q3 is the same as Q1",01:03:18.190,01:03:26.270
"minus this amount of W13,
which is the same thing as Q1,",01:03:26.270,01:03:33.690
"1 minus the efficiency
between T1 and T3.",01:03:33.690,01:03:37.528
"So suddenly you see that
I have two equations that",01:03:41.930,01:03:46.170
"relate Q3 and Q1-- essentially
two formulations of this ratio.",01:03:46.170,01:03:55.920
"And what that says is that the
efficiency functions calculated",01:03:55.920,01:04:08.330
"between pairs of
temperatures, when",01:04:08.330,01:04:11.930
"we look at triplet of them,
have to be related by 1 minus",01:04:11.930,01:04:16.480
"efficiency between T1 and T3 is
1 minus efficiency between T1",01:04:16.480,01:04:23.200
"and T2, 1 minus efficiency
between T2 and T3.",01:04:23.200,01:04:28.582
"So when we are constructing
our temperature scale",01:04:32.200,01:04:37.080
"based on properties of
this efficiency function,",01:04:37.080,01:04:41.350
"we better choose and
efficiency function",01:04:41.350,01:04:44.210
that satisfies this equality.,01:04:44.210,01:04:46.890
"And very roughly again, where
did this type of equality",01:04:49.880,01:04:54.580
come from?,01:04:54.580,01:04:57.550
"It originated in the fact that
this 1 minus eta was the ratio",01:04:57.550,01:05:05.940
of two Q's.,01:05:05.940,01:05:08.810
"This was the ratio
of Q2 over Q1,",01:05:08.810,01:05:12.250
"and then the other
one was Q1 over Q3,",01:05:12.250,01:05:14.860
"and you would
multiply them, and you",01:05:14.860,01:05:16.360
"would get Q2 over Q3, et cetera.",01:05:16.360,01:05:19.520
"And that gives you
a hint as to how",01:05:19.520,01:05:22.790
"you should construct
this function",01:05:22.790,01:05:25.290
"to satisfy the
property that you want.",01:05:25.290,01:05:28.420
"If I write the function as the
ratio of some function of T2",01:05:28.420,01:05:37.210
"divided by some
function of T1, it",01:05:37.210,01:05:40.580
"would cancel in
precisely the same way",01:05:40.580,01:05:43.380
"that when you were
multiplying Q2's and Q1's,",01:05:43.380,01:05:46.080
the cancellations occur.,01:05:46.080,01:05:48.330
OK?,01:05:48.330,01:05:49.580
"So what I need to
do is to postulate",01:05:49.580,01:05:54.960
that this is of this form.,01:05:54.960,01:05:58.870
"And then actually, I'm
free to choose any function",01:05:58.870,01:06:02.970
or form for F that I want.,01:06:02.970,01:06:06.620
"So here we need to
make a convention.",01:06:06.620,01:06:09.830
"And the convention
that we make--",01:06:09.830,01:06:12.790
"so this is-- this
was not required--",01:06:12.790,01:06:19.740
"is that this is really the
functional form is linear.",01:06:19.740,01:06:22.200
"So this defines for you the
thermodynamic temperature",01:06:25.500,01:06:29.090
scale.,01:06:29.090,01:06:29.590
Yes.,01:06:37.920,01:06:39.390
"AUDIENCE: Yes, the
part, the step right",01:06:39.390,01:06:41.890
