text,start,stop
"and if the vector space
is anything at all,",00:29:32.030,00:29:35.550
"if x is in the row space,
and y is in the row space,",00:29:35.550,00:29:38.610
"then the difference is also,
so it's also in the row space.",00:29:38.610,00:29:43.040
So what?,00:29:47.990,00:29:48.850
"Now I've got a vector x-y
that's in the null space,",00:29:48.850,00:29:52.420
"and that's also in the row
space, so what vector is it?",00:29:52.420,00:29:56.270
It's the zero vector.,00:29:56.270,00:29:58.380
"So I would conclude
from that that x-y",00:29:58.380,00:30:00.840
"had to be the zero vector,
x-y, so, in other words,",00:30:00.840,00:30:07.200
"if I start from two
different vectors,",00:30:07.200,00:30:09.120
I get two different vectors.,00:30:09.120,00:30:11.480
"If these vectors are the
same, then those vectors",00:30:11.480,00:30:14.020
had to be the same.,00:30:14.020,00:30:16.050
"That's like the algebra proof,
which we understand completely",00:30:16.050,00:30:21.600
"because we really understand
these subspaces of what",00:30:21.600,00:30:28.230
"I said in words, that
a matrix A is really",00:30:28.230,00:30:32.480
"a nice, invertible mapping
from row space to columns pace.",00:30:32.480,00:30:37.560
"If the null spaces
keep out of the way,",00:30:37.560,00:30:40.160
then we have an inverse.,00:30:40.160,00:30:43.200
"And that inverse is
called the pseudo inverse,",00:30:43.200,00:30:46.840
"and it's a very, very,
useful in application.",00:30:46.840,00:30:51.410
"Statisticians
discovered, oh boy, this",00:30:51.410,00:30:54.360
"is the thing that we
needed all our lives,",00:30:54.360,00:30:56.580
"and here it finally showed
up, the pseudo-inverse",00:30:56.580,00:30:59.100
is the right thing.,00:30:59.100,00:31:02.070
Why do statisticians need it?,00:31:02.070,00:31:04.300
"And because statisticians
are like least-squares-happy.",00:31:04.300,00:31:11.360
"I mean they're always
doing least squares.",00:31:11.360,00:31:14.440
"And so this is their
central linear regression.",00:31:14.440,00:31:20.700
"Statisticians who may
watch this on video,",00:31:20.700,00:31:22.920
"please forgive that
description of your interests.",00:31:22.920,00:31:28.940
"One of your interests is linear
regression and this problem.",00:31:28.940,00:31:35.170
"But this problem is only OK
provided we have full column",00:31:35.170,00:31:41.150
rank.,00:31:41.150,00:31:42.080
"And statisticians have to worry
all the time about, oh, God,",00:31:42.080,00:31:46.810
"maybe we just repeated
an experiment.",00:31:46.810,00:31:49.900
"You know, you're taking
all these measurements,",00:31:49.900,00:31:52.220
"maybe you just repeat
them a few times.",00:31:52.220,00:31:54.750
"You know, maybe they're
not independent.",00:31:54.750,00:31:56.730
"Well, in that case, that
A transpose A matrix",00:31:56.730,00:32:00.910
"that they depend on
becomes singular.",00:32:00.910,00:32:04.230
"So then that's when they
needed the pseudo-inverse,",00:32:04.230,00:32:06.890
"it just arrived at
the right moment,",00:32:06.890,00:32:09.180
and it's the right quantity.,00:32:09.180,00:32:13.840
OK.,00:32:13.840,00:32:14.440
"So now that you know what the
pseudo-inverse should do, let",00:32:14.440,00:32:21.590
me see what it is.,00:32:21.590,00:32:25.080
Can we find it?,00:32:25.080,00:32:27.010
"So this is my -- to
complete the lecture is --",00:32:27.010,00:32:30.170
"how do I find this
pseudo-inverse A plus?",00:32:30.170,00:32:42.740
OK.,00:32:42.740,00:32:45.310
OK.,00:32:45.310,00:32:46.340
"Well, here's one way.",00:32:46.340,00:32:48.170
"Everything I do today is
to try to review stuff.",00:32:50.710,00:32:53.860
"One way would be to
start from the SVD.",00:32:53.860,00:33:00.770
"The Singular Value
Decomposition.",00:33:00.770,00:33:02.630
"And you remember
that that factored A",00:33:02.630,00:33:05.380
"into an orthogonal matrix
times this diagonal matrix",00:33:05.380,00:33:10.480
times this orthogonal matrix.,00:33:10.480,00:33:12.500
"But what did that
diagonal guy look like?",00:33:12.500,00:33:16.330
"This diagonal guy, sigma,
has some non-zeroes,",00:33:16.330,00:33:25.510
"and you remember, they
came from A transpose A,",00:33:25.510,00:33:28.280
"and A A transpose, these
are the good guys, and then",00:33:28.280,00:33:31.400
"some more zeroes, and all zeroes
there, and all zeroes there.",00:33:31.400,00:33:34.680
"So you can guess what
the pseudo-inverse is,",00:33:38.110,00:33:41.700
"I just invert stuff that's
nice to invert -- well,",00:33:41.700,00:33:45.030
"what's the
pseudo-inverse of this?",00:33:45.030,00:33:47.280
"That's what the
problem comes down to.",00:33:47.280,00:33:50.610
"What's the pseudo-inverse of
this beautiful diagonal matrix?",00:33:50.610,00:33:55.310
"But it's got a
null space, right?",00:33:55.310,00:33:58.380
What's the rank of this matrix?,00:33:58.380,00:34:01.480
"What's the rank of
this diagonal matrix?",00:34:01.480,00:34:06.420
"r, of course.",00:34:06.420,00:34:07.430
"It's got r non-zeroes,
and then it's otherwise,",00:34:07.430,00:34:09.790
zip.,00:34:09.790,00:34:10.780
"So it's got n columns, it's got
m rows, and it's got rank r.",00:34:10.780,00:34:21.000
"It's the best example, the
simplest example we could ever",00:34:21.000,00:34:23.989
have of our general setup.,00:34:23.989,00:34:28.089
OK?,00:34:31.179,00:34:31.699
So what's the pseudo-inverse?,00:34:31.699,00:34:36.800
What's the matrix --,00:34:36.800,00:34:39.020
"so I'll erase our columns,
because right below it,",00:34:39.020,00:34:41.296
"I want to write
the pseudo-inverse.",00:34:41.296,00:34:42.754
"OK, you can make a
pretty darn good guess.",00:34:46.199,00:34:49.179
"If it was a proper diagonal
matrix, invertible,",00:34:49.179,00:34:53.170
"if there weren't any zeroes
down here, if it was sigma one",00:34:53.170,00:34:57.000
"to sigma n, then everybody
knows what the inverse would be,",00:34:57.000,00:35:01.010
"the inverse would be one over
sigma one, down to one over s-",00:35:01.010,00:35:08.760
"but of course, I'll
have to stop at sigma r.",00:35:08.760,00:35:13.340
"And, it will be the rest,
zeroes again, of course.",00:35:13.340,00:35:17.350
"And now this one was
m by n, and this one",00:35:17.350,00:35:22.620
"is meant to have a slightly
different, you know,",00:35:22.620,00:35:25.340
"transpose shape, n by m.",00:35:25.340,00:35:29.230
They both have that rank r.,00:35:29.230,00:35:31.740
"My idea is that the
pseudo-inverse is the best --",00:35:39.820,00:35:45.350
"is the closest I can
come to an inverse.",00:35:45.350,00:35:48.200
"So what is sigma times
its pseudo-inverse?",00:35:48.200,00:35:53.220
"Can you multiply sigma
by its pseudo-inverse?",00:35:53.220,00:35:56.020
Multiply that by that?,00:35:56.020,00:35:57.920
What matrix do you get?,00:35:57.920,00:35:59.130
They're diagonal.,00:36:05.040,00:36:07.280
"Rectangular, of course.",00:36:07.280,00:36:10.200
"But of course, we're
going to get ones, R ones,",00:36:10.200,00:36:18.780
"and all the rest, zeroes.",00:36:18.780,00:36:20.590
"And the shape of that, this
whole matrix will be m by",00:36:20.590,00:36:24.420
m.,00:36:24.420,00:36:25.780
"And suppose I did it
in the other order.",00:36:25.780,00:36:30.200
Suppose I did sigma plus sigma.,00:36:30.200,00:36:32.067
"Why don't I do it
right underneath?",00:36:32.067,00:36:33.525
in the opposite order?,00:36:38.190,00:36:40.500
"See, this matrix hasn't
got a left-inverse,",00:36:40.500,00:36:42.640
"it hasn't got a right-inverse,
but every matrix",00:36:42.640,00:36:45.170
has got a pseudo-inverse.,00:36:45.170,00:36:46.590
"If I do it in the order sigma
plus sigma, what do I get?",00:36:46.590,00:36:51.300
"Square matrix, this is
m by n, this is m by m,",00:36:51.300,00:36:55.920
"my result is going to m by
m -- is going to be n by n,",00:36:55.920,00:37:01.590
and what is it?,00:37:01.590,00:37:03.030
"Those are diagonal
matrices, it's",00:37:05.930,00:37:08.260
"going to be ones,
and then zeroes.",00:37:08.260,00:37:10.600
"It's not the same as that,
it's a different size --",00:37:14.670,00:37:19.020
it's a projection.,00:37:19.020,00:37:22.090
"One is a projection matrix
onto the column space,",00:37:22.090,00:37:25.560
"and this one is the projection
matrix onto the row space.",00:37:25.560,00:37:30.590
"That's the best that
pseudo-inverse can do.",00:37:30.590,00:37:35.470
"So what the
pseudo-inverse does is,",00:37:35.470,00:37:38.030
"if you multiply on the left,
you don't get the identity,",00:37:38.030,00:37:41.050
"if you multiply
on the right, you",00:37:41.050,00:37:42.510
"don't get the identity, what
you get is the projection.",00:37:42.510,00:37:46.080
"It brings you into the two
good spaces, the row space",00:37:46.080,00:37:51.300
and column space.,00:37:51.300,00:37:52.760
"And it just wipes
out the null space.",00:37:52.760,00:37:55.240
"So that's what the
pseudo-inverse of this diagonal",00:37:55.240,00:37:57.800
"one is, and then the
pseudo-inverse of A itself --",00:37:57.800,00:38:04.710
this is perfectly invertible.,00:38:04.710,00:38:06.290
"What's the inverse
of V transpose?",00:38:06.290,00:38:09.180
Just another tiny bit of review.,00:38:09.180,00:38:11.800
"That's an orthogonal matrix,
and its inverse is V, good.",00:38:11.800,00:38:18.590
"This guy has got all
the trouble in it,",00:38:18.590,00:38:21.360
"all the null space
is responsible for,",00:38:21.360,00:38:25.940
"so it doesn't have
a true inverse,",00:38:25.940,00:38:28.610
"it has a pseudo-inverse,
and then the inverse of U",00:38:28.610,00:38:32.010
"is U transpose, thanks.",00:38:32.010,00:38:37.320
"Or, of course, I
could write U inverse.",00:38:37.320,00:38:40.200
"So, that's the question of, how
do you find the pseudo-inverse",00:38:40.200,00:38:43.640
--,00:38:43.640,00:38:45.110
"so what statisticians do
when they're in this --",00:38:45.110,00:38:49.350
"so this is like the case of
where least squares breaks down",00:38:49.350,00:38:54.980
"because the rank is --
you don't have full rank,",00:38:54.980,00:38:58.420
"and the beauty of the singular
value decomposition is,",00:38:58.420,00:39:05.020
"it puts all the problems into
this diagonal matrix where",00:39:05.020,00:39:09.620
it's clear what to do.,00:39:09.620,00:39:10.980
"It's the best inverse you
could think of is clear.",00:39:10.980,00:39:13.960
You see there could be other --,00:39:13.960,00:39:16.430
"I mean, we could put
some stuff down here,",00:39:16.430,00:39:18.720
it would multiply these zeroes.,00:39:18.720,00:39:20.980
"It wouldn't have any effect,
but then the good pseudo-inverse",00:39:20.980,00:39:27.270
"is the one with no extra
stuff, it's sort of, like,",00:39:27.270,00:39:33.290
as small as possible.,00:39:33.290,00:39:36.430
"It has to have those
to produce the ones.",00:39:36.430,00:39:41.040
"If it had other stuff, it
would just be a larger matrix,",00:39:41.040,00:39:46.260
"so this pseudo-inverse is kind
of the minimal matrix that",00:39:46.260,00:39:51.050
gives the best result.,00:39:51.050,00:39:53.960
Sigma sigma plus being r ones.,00:39:53.960,00:39:57.250
SK.,00:39:57.250,00:39:59.710
so I guess I'm hoping --,00:39:59.710,00:40:03.122
"pseudo-inverse, again,
let me repeat what",00:40:03.122,00:40:04.830
I said at the very beginning.,00:40:04.830,00:40:06.038
"This pseudo-inverse,
which appears",00:40:09.080,00:40:11.990
"at the end, which is in
section seven point four,",00:40:11.990,00:40:17.700
"and probably I did more with
it here than I did in the book.",00:40:17.700,00:40:24.090
"The word pseudo-inverse will
not appear on an exam in this",00:40:24.090,00:40:28.460
"course, but I think if you
see this all will appear,",00:40:28.460,00:40:34.900
"because this is all what the
course was about, chapters one,",00:40:34.900,00:40:40.010
"two, three, four --",00:40:40.010,00:40:41.527
"but if you see all that,
then you probably see,",00:40:44.150,00:40:47.900
"well, OK, the general case
had both null spaces around,",00:40:47.900,00:40:51.810
"and this is the
natural thing to do.",00:40:51.810,00:40:56.470
"So, this is one way to
find the pseudo-inverse.",00:40:56.470,00:41:01.190
Yes.,00:41:01.190,00:41:03.500
"The point of a pseudo-inverse,
of computing a pseudo-inverse",00:41:03.500,00:41:07.260
"is to get some factors
where you can find",00:41:07.260,00:41:10.220
the pseudo-inverse quickly.,00:41:10.220,00:41:12.000
"And this is, like, the
champion, because this",00:41:12.000,00:41:15.720
"is where we can invert
those, and those two, easily,",00:41:15.720,00:41:20.850
"just by transposing, and we
know what to do with a diagonal.",00:41:20.850,00:41:26.560
"OK, that's as much
review, maybe --",00:41:26.560,00:41:33.210
"let's have a five-minute holiday
in 18.06 and, I'll see you",00:41:33.210,00:41:37.920
"Wednesday, then,
for the rest of this",00:41:37.920,00:41:40.060
course.,00:41:40.060,00:41:40.560
Thanks.,00:41:40.560,00:41:42.110
