text,start,stop
just on the red point.,00:24:13.730,00:24:17.230
"Now besides silly problems,
however, conditional",00:24:17.230,00:24:19.850
"probabilities show up in real
and interesting situations.",00:24:19.850,00:24:25.070
"And this example is going
to give you some",00:24:25.070,00:24:27.390
idea of how that happens.,00:24:27.390,00:24:30.430
OK.,00:24:30.430,00:24:32.250
"Actually, in this example,
instead of starting with a",00:24:32.250,00:24:35.450
"probability model in terms of
regular probabilities, I'm",00:24:35.450,00:24:39.480
"actually going to define the
model in terms of conditional",00:24:39.480,00:24:43.070
probabilities.,00:24:43.070,00:24:43.890
"And we'll see how
this is done.",00:24:43.890,00:24:45.880
So here's the story.,00:24:45.880,00:24:48.330
"There may be an airplane flying
up in the sky, in a",00:24:48.330,00:24:52.210
"particular sector of the sky
that you're watching.",00:24:52.210,00:24:55.400
"Sometimes there is one sometimes
there isn't.",00:24:55.400,00:24:57.950
"And from experience you know
that when you look up, there's",00:24:57.950,00:25:01.760
"five percent probability that
the plane is flying above",00:25:01.760,00:25:04.400
"there and 95% probability that
there's no plane up there.",00:25:04.400,00:25:09.670
"So event A is the event that the
plane is flying out there.",00:25:09.670,00:25:14.930
"Now you bought this wonderful
radar that's looks up.",00:25:14.930,00:25:19.140
"And you're told in the
manufacturer's specs that, if",00:25:19.140,00:25:23.300
"there is a plane out there,
your radar is going to",00:25:23.300,00:25:27.310
"register something, a
blip on the screen",00:25:27.310,00:25:30.090
with probability 99%.,00:25:30.090,00:25:32.940
"And it will not register
anything with",00:25:32.940,00:25:35.540
probability one percent.,00:25:35.540,00:25:37.500
"So this particular part of the
picture is a self-contained",00:25:37.500,00:25:43.890
"probability model of what your
radar does in a world where a",00:25:43.890,00:25:50.280
plane is out there.,00:25:50.280,00:25:52.530
"So I'm telling you that the
plane is out there.",00:25:52.530,00:25:55.380
"So we're now dealing with
conditional probabilities",00:25:55.380,00:25:58.240
"because I gave you some
particular information.",00:25:58.240,00:26:00.920
"Given this information that the
plane is out there, that's",00:26:00.920,00:26:04.120
"how your radar is going to
behave with probability 99% is",00:26:04.120,00:26:07.770
"going to detect it, with
probability one percent is",00:26:07.770,00:26:10.320
going to miss it.,00:26:10.320,00:26:11.620
"So this piece of the picture
is a self-contained",00:26:11.620,00:26:14.100
probability model.,00:26:14.100,00:26:15.060
"The probabilities
add up to one.",00:26:15.060,00:26:17.130
"But it's a piece of
a larger model.",00:26:17.130,00:26:20.300
"Similarly, there's the
other possibility.",00:26:20.300,00:26:22.820
"Maybe a plane is not up there
and the manufacturer specs",00:26:22.820,00:26:27.980
"tell you something about
false alarms.",00:26:27.980,00:26:32.630
"A false alarm is the situation
where the plane is not there,",00:26:32.630,00:26:37.490
"but for some reason your radar
picked up some noise or",00:26:37.490,00:26:41.190
"whatever and shows a
blip on the screen.",00:26:41.190,00:26:43.700
"And suppose that this happens
with probability ten percent.",00:26:43.700,00:26:46.790
"Whereas with probability
90% your radar",00:26:46.790,00:26:49.170
gives the correct answer.,00:26:49.170,00:26:51.220
"So this is sort of a model of
what's going to happen with",00:26:51.220,00:26:55.430
"respect to both the plane --
we're given probabilities",00:26:55.430,00:26:59.430
"about this -- and we're given
probabilities about how the",00:26:59.430,00:27:02.000
radar behaves.,00:27:02.000,00:27:04.120
"So here I have indirectly
specified the probability law",00:27:04.120,00:27:07.740
"in our model by starting with
conditional probabilities as",00:27:07.740,00:27:10.810
"opposed to starting with
ordinary probabilities.",00:27:10.810,00:27:13.670
"Can we derive ordinary
probabilities starting from",00:27:13.670,00:27:17.160
the conditional number ones?,00:27:17.160,00:27:18.740
"Yeah, we certainly can.",00:27:18.740,00:27:20.340
"Let's look at this event, A
intersection B, which is the",00:27:20.340,00:27:25.810
"event up here, that there
is a plane and our",00:27:25.810,00:27:31.160
radar picks it up.,00:27:31.160,00:27:33.750
"How can we calculate
this probability?",00:27:33.750,00:27:35.760
"Well we use the definition of
conditional probabilities and",00:27:35.760,00:27:38.600
"this is the probability of
A times the conditional",00:27:38.600,00:27:41.430
"probability of B given A.
So it's 0.05 times 0.99.",00:27:41.430,00:27:50.260
"And the answer, in
case you care--",00:27:50.260,00:27:53.290
It's 0.0495.,00:27:53.290,00:27:56.730
OK.,00:27:56.730,00:27:57.650
"So we can calculate the
probabilities of final",00:27:57.650,00:28:01.370
"outcomes, which are the leaves
of the tree, by using the",00:28:01.370,00:28:05.120
"probabilities that
we have along the",00:28:05.120,00:28:07.250
branches of the tree.,00:28:07.250,00:28:09.000
"So essentially, what we ended
up doing was to multiply the",00:28:09.000,00:28:11.950
"probability of this
branch times the",00:28:11.950,00:28:13.700
probability of that branch.,00:28:13.700,00:28:17.220
"Now, how about the answer
to this question.",00:28:17.220,00:28:20.690
"What is the probability
that our radar is",00:28:20.690,00:28:25.350
going to register something?,00:28:25.350,00:28:28.660
"OK, this is an event that can
happen in multiple ways.",00:28:28.660,00:28:32.800
"It's the event that consists
of this outcome.",00:28:32.800,00:28:38.020
"There is a plane and the radar
registers something together",00:28:38.020,00:28:41.640
"with this outcome, there is no
plane but the radar still",00:28:41.640,00:28:46.440
registers something.,00:28:46.440,00:28:48.470
"So to find the probability of
this event, we need the",00:28:48.470,00:28:52.650
"individual probabilities
of the two outcomes.",00:28:52.650,00:28:56.940
"For the first outcome, we
already calculated it.",00:28:56.940,00:29:00.780
"For the second outcome, the
probability that this happens",00:29:00.780,00:29:03.870
"is going to be this probability
95% times 0.10,",00:29:03.870,00:29:08.480
"which is the conditional
probability for taking this",00:29:08.480,00:29:11.280
"branch, given that there
was no plane out there.",00:29:11.280,00:29:15.070
So we just add the numbers.,00:29:15.070,00:29:18.080
"0.05 times 0.99 plus 0.95
times 0.1 and the",00:29:18.080,00:29:26.950
final answer is 0.1445.,00:29:26.950,00:29:31.720
OK.,00:29:31.720,00:29:32.410
"And now here's the interesting
question.",00:29:32.410,00:29:35.730
"Given that your radar recorded
something, how likely is it",00:29:35.730,00:29:41.480
"that there is an airplane
up there?",00:29:41.480,00:29:45.070
"Your radar registering
something --",00:29:45.070,00:29:46.810
"that can be caused
by two things.",00:29:46.810,00:29:48.730
"Either there's a plane there,
and your radar did its job.",00:29:48.730,00:29:52.390
"Or there was nothing, but your
radar fired a false alarm.",00:29:52.390,00:29:57.400
"What's the probability that this
is the case as opposed to",00:29:57.400,00:30:01.690
that being the case?,00:30:01.690,00:30:05.370
OK.,00:30:05.370,00:30:06.460
"The intuitive shortcut would
be that it should be the",00:30:06.460,00:30:10.510
probability--,00:30:10.510,00:30:12.930
"you look at their relative odds
of these two elements and",00:30:12.930,00:30:15.820
"you use them to find out how
much more likely it is to be",00:30:15.820,00:30:19.570
"there as opposed
to being there.",00:30:19.570,00:30:21.730
"But instead of doing this,
let's just write down the",00:30:21.730,00:30:24.240
definition and just use it.,00:30:24.240,00:30:26.570
"It's the probability of A and
B happening, divided by the",00:30:26.570,00:30:30.480
"probability of B. This is just
our definition of conditional",00:30:30.480,00:30:34.250
probabilities.,00:30:34.250,00:30:35.540
"Now we have already found
the numerator.",00:30:35.540,00:30:39.300
"We have already calculated
the denominator.",00:30:39.300,00:30:42.450
"So we take the ratio of these
two numbers and we find the",00:30:42.450,00:30:46.440
final answer --,00:30:46.440,00:30:47.650
which is 0.34.,00:30:47.650,00:30:54.490
OK.,00:30:54.490,00:30:55.980
"There's this slightly
curious thing that's",00:30:55.980,00:30:59.040
happened in this example.,00:30:59.040,00:31:02.270
"Doesn't this number feel
a little too low?",00:31:02.270,00:31:08.380
My radar --,00:31:08.380,00:31:10.700
"So this is a conditional
probability, given that my",00:31:10.700,00:31:13.820
"radar said there is something
out there, that there is",00:31:13.820,00:31:17.110
indeed something there.,00:31:17.110,00:31:19.200
"So it's sort of the probability
that our radar",00:31:19.200,00:31:21.960
gave the correct answer.,00:31:21.960,00:31:24.560
"Now, the specs of our radar
we're pretty good.",00:31:24.560,00:31:28.580
"In this situation, it gives
you the correct",00:31:28.580,00:31:31.460
answer 99% of the time.,00:31:31.460,00:31:34.160
"In this situation, it gives
you the correct",00:31:34.160,00:31:36.020
answer 90% of the time.,00:31:36.020,00:31:38.400
"So you would think
that your radar",00:31:38.400,00:31:39.730
there is really reliable.,00:31:39.730,00:31:41.870
"But yet here the radar recorded
something, but the",00:31:41.870,00:31:47.730
"chance that the answer that
you get out of this is the",00:31:47.730,00:31:51.900
"right one, given that it
recorded something, the chance",00:31:51.900,00:31:55.180
"that there is an airplane
out there is only 30%.",00:31:55.180,00:31:58.970
"So you cannot really rely on
the measurements from your",00:31:58.970,00:32:01.980
"radar, even though the specs of
the radar were really good.",00:32:01.980,00:32:06.650
What's the reason for this?,00:32:06.650,00:32:08.620
"Well, the reason is that false
alarms are pretty common.",00:32:08.620,00:32:17.730
"Most of the time there's
nothing.",00:32:17.730,00:32:20.110
"And there's a ten percent
probability of false alarms.",00:32:20.110,00:32:23.750
"So there's roughly a ten percent
probability that in",00:32:23.750,00:32:26.640
"any given experiment, you
have a false alarm.",00:32:26.640,00:32:29.730
"And there is about the five
percent probability that",00:32:29.730,00:32:33.450
"something out there and
your radar gets it.",00:32:33.450,00:32:37.090
"So when your radar records
something, it's actually more",00:32:37.090,00:32:41.350
"likely to be a false
alarm rather than",00:32:41.350,00:32:44.980
being an actual airplane.,00:32:44.980,00:32:46.860
"This has probability ten
percent roughly.",00:32:46.860,00:32:49.100
"This has probability roughly
five percent",00:32:49.100,00:32:52.000
"So conditional probabilities
are sometimes",00:32:52.000,00:32:55.130
"counter-intuitive in terms of
the answers that they get.",00:32:55.130,00:32:58.250
"And you can make similar
stories about doctors",00:32:58.250,00:33:01.210
"interpreting the results
of tests.",00:33:01.210,00:33:04.370
"So you tested positive for
a certain disease.",00:33:04.370,00:33:07.560
"Does it mean that you have
the disease necessarily?",00:33:07.560,00:33:11.260
"Well if that disease has been
eradicated from the face of",00:33:11.260,00:33:14.590
"the earth, testing positive
doesn't mean that you have the",00:33:14.590,00:33:17.900
"disease, even if the test
was designed to be",00:33:17.900,00:33:21.740
a pretty good one.,00:33:21.740,00:33:23.320
"So unfortunately, doctors do get
it wrong also sometimes.",00:33:23.320,00:33:28.190
"And the reasoning that
comes in such",00:33:28.190,00:33:29.990
situations is pretty subtle.,00:33:29.990,00:33:32.290
"Now for the rest of the lecture,
what we're going to",00:33:32.290,00:33:34.890
"do is to take this example where
we did three things and",00:33:34.890,00:33:40.710
abstract them.,00:33:40.710,00:33:41.880
"These three trivial calculations
that's we just",00:33:41.880,00:33:44.540
"did are three very important,
very basic tools that you use",00:33:44.540,00:33:50.190
"to solve more general
probability problems.",00:33:50.190,00:33:53.350
So what's the first one?,00:33:53.350,00:33:55.040
"We find the probability of a
composite event, two things",00:33:55.040,00:33:58.040
"happening, by multiplying
probabilities and conditional",00:33:58.040,00:34:01.300
probabilities.,00:34:01.300,00:34:03.130
"More general version of this,
look at any situation, maybe",00:34:03.130,00:34:08.639
"involving lots and
lots of events.",00:34:08.639,00:34:10.860
"So here's a story that event A
may happen or may not happen.",00:34:10.860,00:34:15.510
"Given that A occurred, it's
possible that B happens or",00:34:15.510,00:34:19.440
that B does not happen.,00:34:19.440,00:34:21.360
"Given that B also happens, it's
possible that the event C",00:34:21.360,00:34:25.280
"also happens or that event
C does not happen.",00:34:25.280,00:34:29.770
"And somebody specifies for you
a model by giving you all",00:34:29.770,00:34:33.400
"these conditional probabilities
along the way.",00:34:33.400,00:34:36.230
"Notice what we move along
the branches as the tree",00:34:36.230,00:34:39.570
progresses.,00:34:39.570,00:34:40.690
"Any point in the tree
corresponds to certain events",00:34:40.690,00:34:45.110
having happened.,00:34:45.110,00:34:47.050
"And then, given that this
has happened, we specify",00:34:47.050,00:34:50.980
conditional probabilities.,00:34:50.980,00:34:52.360
"Given that this has happened,
how likely is it for that C",00:34:52.360,00:34:55.989
also occurs?,00:34:55.989,00:34:57.900
"Given a model of this kind, how
do we find the probability",00:34:57.900,00:35:00.890
or for this event?,00:35:00.890,00:35:02.660
"The answer is extremely
simple.",00:35:02.660,00:35:05.310
"All that you do is move along
with the tree and multiply",00:35:05.310,00:35:09.930
"conditional probabilities
along the way.",00:35:09.930,00:35:12.950
"So in terms of frequencies, how
often do all three things",00:35:12.950,00:35:16.900
"happen, A, B, and C?",00:35:16.900,00:35:19.310
"You first see how often
does A occur.",00:35:19.310,00:35:22.450
"Out of the times that
A occurs, how",00:35:22.450,00:35:24.860
often does B occur?,00:35:24.860,00:35:26.710
"And out of the times where both
A and B have occurred,",00:35:26.710,00:35:29.630
how often does C occur?,00:35:29.630,00:35:31.660
"And you can just multiply those
three frequencies with",00:35:31.660,00:35:34.390
each other.,00:35:34.390,00:35:36.440
"What is the formal
proof of this?",00:35:36.440,00:35:39.740
"Well, the only thing we have in
our hands is the definition",00:35:39.740,00:35:43.000
of conditional probabilities.,00:35:43.000,00:35:44.890
So let's just use this.,00:35:44.890,00:35:49.660
And--,00:35:49.660,00:35:50.910
OK.,00:35:54.370,00:35:55.000
"Now, the definition of
conditional probabilities",00:35:55.000,00:35:58.210
"tells us that the probability
of two things is the",00:35:58.210,00:36:00.770
"probability of one of them
times a conditional",00:36:00.770,00:36:03.660
probability.,00:36:03.660,00:36:04.620
"Unfortunately, here we have the",00:36:04.620,00:36:05.850
probability of three things.,00:36:05.850,00:36:07.310
What can I do?,00:36:07.310,00:36:09.000
"I can put a parenthesis in here
and think of this as the",00:36:09.000,00:36:13.570
"probability of this and that
and apply our definition of",00:36:13.570,00:36:18.640
"conditional probabilities
here.",00:36:18.640,00:36:20.300
"The probability of two things
happening is the probability",00:36:20.300,00:36:23.920
"that the first happens times
the conditional probability",00:36:23.920,00:36:28.430
"that the second happens, given
A and B, given that the first",00:36:28.430,00:36:34.070
one happened.,00:36:34.070,00:36:35.330
"So this is just the definition
of the conditional probability",00:36:35.330,00:36:38.850
"of an event, given
another event.",00:36:38.850,00:36:41.980
"That other event is a
composite one, but",00:36:41.980,00:36:44.270
that's not an issue.,00:36:44.270,00:36:45.330
It's just an event.,00:36:45.330,00:36:47.300
"And then we use the definition
of conditional probabilities",00:36:47.300,00:36:50.040
"once more to break this apart
and make it P(A), P(B given A)",00:36:50.040,00:36:56.290
"and then finally,
the last term.",00:36:56.290,00:36:58.260
OK.,00:37:00.930,00:37:01.270
"So this proves the formula
that I have up",00:37:01.270,00:37:03.680
there on the slides.,00:37:03.680,00:37:05.290
"And if you wish to calculate
any other",00:37:05.290,00:37:07.470
probability in this diagram.,00:37:07.470,00:37:09.330
"For example, if you want to
calculate this probability,",00:37:09.330,00:37:12.590
"you would still multiply the
conditional probabilities",00:37:12.590,00:37:15.580
"along the different branches
of the tree.",00:37:15.580,00:37:18.560
"In particular, here in this
branch, you would have the",00:37:18.560,00:37:22.360
"conditional probability of
C complement, given A",00:37:22.360,00:37:26.670
"intersection B complement,
and so on.",00:37:26.670,00:37:29.790
"So you write down probabilities
along all those",00:37:29.790,00:37:32.070
"tree branches and just multiply
them as you go.",00:37:32.070,00:37:35.940
"So this was the first skill
that we are covering.",00:37:38.510,00:37:44.450
What was the second one?,00:37:44.450,00:37:46.690
"What we did was to calculate
the total probability of a",00:37:46.690,00:37:53.240
"certain event B that
consisted of--",00:37:53.240,00:37:58.520
"was made up from different
possibilities, which",00:37:58.520,00:38:02.820
"corresponded to different
scenarios.",00:38:02.820,00:38:05.580
"So we wanted to calculate the
probability of this event B",00:38:05.580,00:38:08.870
"that consisted of those
two elements.",00:38:08.870,00:38:12.030
Let's generalize.,00:38:12.030,00:38:13.280
So we have our big model.,00:38:18.600,00:38:23.080
"And this sample space
is partitioned",00:38:23.080,00:38:26.110
in a number of sets.,00:38:26.110,00:38:27.410
"In our radar example, we had
a partition in two sets.",00:38:27.410,00:38:30.620
"Either a plane is there, or
a plane is not there.",00:38:30.620,00:38:33.600
"Since we're trying to
generalize, now I'm going to",00:38:33.600,00:38:35.850
"give you a picture for the case
of three possibilities or",00:38:35.850,00:38:39.410
three possible scenarios.,00:38:39.410,00:38:41.360
"So whatever happens in the
world, there are three",00:38:41.360,00:38:45.160
"possible scenarios,
A1, A2, A3.",00:38:45.160,00:38:49.660
"So think of these as there's
nothing in the air, there's an",00:38:49.660,00:38:54.695
"airplane in the air, or there's
a flock of geese",00:38:54.695,00:38:58.190
flying in the air.,00:38:58.190,00:38:59.490
"So there's three possible
scenarios.",00:38:59.490,00:39:03.050
"And then there's a certain event
B of interest, such as a",00:39:03.050,00:39:08.972
"radar records something or
doesn't record something.",00:39:08.972,00:39:12.800
We specify this model by giving,00:39:12.800,00:39:15.870
probabilities for the Ai's--,00:39:15.870,00:39:18.040
"That's the probability of
the different scenarios.",00:39:20.690,00:39:23.420
"And somebody also gives us the
probabilities that this event",00:39:23.420,00:39:27.180
"B is going to occur, given
that the Ai-th",00:39:27.180,00:39:31.010
scenario has occurred.,00:39:31.010,00:39:33.480
"Think of the Ai's
as scenarios.",00:39:33.480,00:39:36.230
"And we want to calculate the
overall probability of the",00:39:39.130,00:39:43.110
"event B. What's happening
in this example?",00:39:43.110,00:39:47.210
"Perhaps, instead of this
picture, it's easier to",00:39:47.210,00:39:49.640
"visualize if I go back to the
picture I was using before.",00:39:49.640,00:39:54.970
"We have three possible
scenarios, A1, A2, A3.",00:39:54.970,00:39:59.990
"And under each scenario, B may
happen or B may not happen.",00:39:59.990,00:40:05.150
And so on.,00:40:11.360,00:40:12.250
"So here we have A2 intersection
B. And here we",00:40:12.250,00:40:16.060
"have A3 intersection B. In the
previous slide, we found how",00:40:16.060,00:40:22.110
"to calculate the probability
of any event of this kind,",00:40:22.110,00:40:25.350
"which is done by multiplying
probabilities here and",00:40:25.350,00:40:28.870
"conditional probabilities
there.",00:40:28.870,00:40:31.100
"Now we are asked to calculate
the total probability of the",00:40:31.100,00:40:34.320
"event B. The event B can happen
in three possible ways.",00:40:34.320,00:40:38.410
It can happen here.,00:40:38.410,00:40:39.900
It can happen there.,00:40:39.900,00:40:41.700
And it can happen here.,00:40:41.700,00:40:43.780
"So this is our event B. It
consists of three elements.",00:40:43.780,00:40:50.020
"To calculate the total
probability of our event B,",00:40:50.020,00:40:53.370
"all we need to do is to add
these three probabilities.",00:40:53.370,00:40:56.730
"So B is an event that consists
of these three elements.",00:40:59.440,00:41:03.510
"There are three ways
that B can happen.",00:41:03.510,00:41:06.450
"Either B happens together with
A1, or B happens together with",00:41:06.450,00:41:10.390
"A2, or B happens together
with A3.",00:41:10.390,00:41:13.030
"So we need to add the
probabilities of these three",00:41:13.030,00:41:15.340
contingencies.,00:41:15.340,00:41:16.630
"For each one of those
contingencies, we can",00:41:16.630,00:41:18.980
"calculate its probability by
using the multiplication rule.",00:41:18.980,00:41:23.020
"So the probability of A1 and
B happening is this--",00:41:23.020,00:41:27.580
"It's the probability of A1
and then B happening",00:41:27.580,00:41:30.030
given that A1 happens.,00:41:30.030,00:41:32.020
"The probability of this
contingency is found by taking",00:41:32.020,00:41:36.140
"the probability that A2 happens
times the conditional",00:41:36.140,00:41:39.470
"probability of A2, given
that B happened.",00:41:39.470,00:41:42.350
"And similarly for
the third one.",00:41:42.350,00:41:44.640
"So this is the general rule
that we have here.",00:41:44.640,00:41:48.030
"The rule is written for the
case of three scenarios.",00:41:48.030,00:41:50.830
"But obviously, it has a
generalization for the case of",00:41:50.830,00:41:54.020
"four or five or more
scenarios.",00:41:54.020,00:41:57.440
"It gives you a way of breaking
up the calculation of an event",00:41:57.440,00:42:02.050
"that can happen in multiple ways
by considering individual",00:42:02.050,00:42:06.740
"probabilities for the different
ways that the event",00:42:06.740,00:42:09.720
can happen.,00:42:09.720,00:42:10.970
OK.,00:42:12.950,00:42:14.640
So--,00:42:14.640,00:42:16.300
Yes?,00:42:16.300,00:42:16.656
"AUDIENCE: Does this
have to change for",00:42:16.656,00:42:18.180
infinite sample space?,00:42:18.180,00:42:19.800
JOHN TSISIKLIS: No.,00:42:19.800,00:42:20.760
"This is true whether
your sample space",00:42:20.760,00:42:23.050
is infinite or finite.,00:42:23.050,00:42:25.450
"What I'm using in this argument
that we have a",00:42:25.450,00:42:28.410
"partition into just three
scenarios, three events.",00:42:28.410,00:42:33.670
"So it's a partition to a finite
number of events.",00:42:33.670,00:42:36.720
"It's also true if it's a
partition into an infinite",00:42:36.720,00:42:41.100
sequence of events.,00:42:41.100,00:42:43.670
"But that's, I think, one of the
theoretical problems at",00:42:43.670,00:42:47.550
the end of the chapter.,00:42:47.550,00:42:49.430
"You probably may not
need it for now.",00:42:49.430,00:42:54.350
"OK, going back to
the story here.",00:42:54.350,00:42:57.550
"There are three possible
scenarios about what could",00:42:57.550,00:43:00.410
"happen in the world that
are captured here.",00:43:00.410,00:43:03.390
"Event, under each scenario,
event B may or may not happen.",00:43:03.390,00:43:08.660
"And so these probabilities tell
us the likelihoods of the",00:43:08.660,00:43:11.850
different scenarios.,00:43:11.850,00:43:13.270
"These conditional probabilities
tell us how",00:43:13.270,00:43:17.640
"likely is it for B to happen
under one scenario, or the",00:43:17.640,00:43:21.030
"other scenario, or the
other scenario.",00:43:21.030,00:43:23.760
"The overall probability of
B is found by taking some",00:43:23.760,00:43:28.510
"combination of the probabilities
of B in the",00:43:28.510,00:43:32.380
"different possible
worlds, in the",00:43:32.380,00:43:34.250
different possible scenarios.,00:43:34.250,00:43:36.230
"Under some scenario, B
may be very likely.",00:43:36.230,00:43:38.690
"Under another scenario, it
may be very unlikely.",00:43:38.690,00:43:42.280
"We take all of these into
account and weigh them",00:43:42.280,00:43:45.740
"according to the likelihood
of the scenarios.",00:43:45.740,00:43:48.590
"Now notice that since A1, A2,
and three form a partition,",00:43:48.590,00:43:53.040
"these three probabilities
have what property?",00:43:53.040,00:43:58.530
Add to what?,00:43:58.530,00:44:00.810
They add to one.,00:44:00.810,00:44:03.640
"So it's the probability of this
branch, plus this branch,",00:44:03.640,00:44:06.020
plus this branch.,00:44:06.020,00:44:07.240
"So what we have here is a
weighted average of the",00:44:07.240,00:44:11.660
"probabilities of the B's into
the different worlds, or in",00:44:11.660,00:44:15.120
the different scenarios.,00:44:15.120,00:44:16.690
Special case.,00:44:16.690,00:44:17.860
"Suppose the three scenarios
are equally likely.",00:44:17.860,00:44:20.370
"So P of A1 equals 1/3, equals
to P of A2, P of A3.",00:44:20.370,00:44:25.300
what are we saying here?,00:44:25.300,00:44:27.320
"In that case of equally likely
scenarios, the probability of",00:44:27.320,00:44:31.750
"B is the average of the
probabilities of B in the",00:44:31.750,00:44:35.920
"three different words, or in the
three different scenarios.",00:44:35.920,00:44:38.835
OK.,00:44:42.950,00:44:43.450
"So to finally, the last step.",00:44:43.450,00:44:46.630
"If we go back again two slides,
the last thing that we",00:44:46.630,00:44:53.800
"did was to calculate a
conditional probability of",00:44:53.800,00:44:57.510
"this kind, probability of
A given B, which is a",00:44:57.510,00:45:01.760
"probability associated
essentially with",00:45:01.760,00:45:04.080
an inference problem.,00:45:04.080,00:45:05.630
"Given that our radar recorded
something, how likely is it",00:45:05.630,00:45:09.840
that the plane was up there?,00:45:09.840,00:45:12.060
"So we're trying to infer whether
a plane was up there",00:45:12.060,00:45:15.240
"or not, based on the information
that we've got.",00:45:15.240,00:45:18.610
So let's generalize once more.,00:45:18.610,00:45:20.770
"And we're just going to rewrite
what we did in that",00:45:24.560,00:45:28.250
"example, but in terms of general
symbols instead of the",00:45:28.250,00:45:32.190
specific numbers.,00:45:32.190,00:45:33.650
"So once more, the model that we
have involves probabilities",00:45:33.650,00:45:38.180
of the different scenarios.,00:45:38.180,00:45:40.480
"These we call them prior
probabilities.",00:45:40.480,00:45:42.830
"They're are our initial beliefs
about how likely each",00:45:42.830,00:45:46.690
scenario is to occur.,00:45:46.690,00:45:49.360
"We also have a model of our
measuring device that tells us",00:45:49.360,00:45:54.500
"under that scenario how likely
is it that our radar will",00:45:54.500,00:45:58.110
register something or not.,00:45:58.110,00:46:00.140
"So we're given again these
conditional probabilities.",00:46:00.140,00:46:03.220
We're given the conditional,00:46:03.220,00:46:04.330
probabilities for these branches.,00:46:04.330,00:46:06.950
"Then we are told that
event B occurred.",00:46:06.950,00:46:11.050
"And on the basis of this new
information, we want to form",00:46:11.050,00:46:15.330
"some new beliefs about the
relative likelihood of the",00:46:15.330,00:46:18.510
different scenarios.,00:46:18.510,00:46:20.110
"Going back again to our radar
example, an airplane was",00:46:20.110,00:46:23.790
present with probability 5%.,00:46:23.790,00:46:26.340
"Given that the radar recorded
something, we're going to",00:46:26.340,00:46:29.180
change our beliefs.,00:46:29.180,00:46:30.540
"Now, a plane is present
with probability 34%.",00:46:30.540,00:46:34.870
"The radar, since we saw
something, we are going to",00:46:34.870,00:46:38.270
"revise our beliefs as to whether
the plane is out there",00:46:38.270,00:46:41.880
or is not there.,00:46:41.880,00:46:43.130
"And so what we need to do is to
calculate the conditional",00:46:46.040,00:46:52.660
"probabilities of the different
scenarios, given the",00:46:52.660,00:46:57.290
information that we got.,00:46:57.290,00:46:59.340
"So initially, we have these
probabilities for the",00:46:59.340,00:47:02.330
different scenarios.,00:47:02.330,00:47:04.000
"Once we get the information,
we update them and we",00:47:04.000,00:47:06.870
"calculate our revised
probabilities or conditional",00:47:06.870,00:47:09.760
"probabilities given the
observation that we made.",00:47:09.760,00:47:14.130
OK.,00:47:14.130,00:47:14.730
So what do we do?,00:47:14.730,00:47:15.760
"We just use the definition
of conditional",00:47:15.760,00:47:17.620
probabilities twice.,00:47:17.620,00:47:19.360
"By definition the conditional
probability is the probability",00:47:19.360,00:47:22.490
"of two things happening divided
by the probability of",00:47:22.490,00:47:25.740
the conditioning event.,00:47:25.740,00:47:27.960
"Now, I'm using the definition
of conditional probabilities",00:47:27.960,00:47:30.480
"once more, or rather I use
the multiplication rule.",00:47:30.480,00:47:33.550
"The probability of two things
happening is the probability",00:47:33.550,00:47:35.970
of the first and the second.,00:47:35.970,00:47:38.740
"So these are things that
are given to us.",00:47:38.740,00:47:41.190
"They're the probabilities of
the different scenarios.",00:47:41.190,00:47:43.430
"And it's the model of our
measuring device, which we",00:47:43.430,00:47:47.750
assume to be available.,00:47:47.750,00:47:51.810
And how about the denominator?,00:47:51.810,00:47:53.450
"This is total probability of the
event B. But we just found",00:47:53.450,00:47:57.780
"that's it's easy to calculate
using the formula in the",00:47:57.780,00:48:01.140
previous slide.,00:48:01.140,00:48:02.400
"To find the overall probability
of event B",00:48:02.400,00:48:04.750
"occurring, we look at the
probabilities of B occurring",00:48:04.750,00:48:08.260
"under the different scenario
and weigh them according to",00:48:08.260,00:48:11.560
"the probabilities of
all the scenarios.",00:48:11.560,00:48:13.710
"So in the end, we have a formula
for the conditional",00:48:13.710,00:48:17.370
"probability, A's given B,
based on the data of the",00:48:17.370,00:48:22.730
"problem, which were
probabilities of the different",00:48:22.730,00:48:25.090
"scenarios and conditional
probabilities of",00:48:25.090,00:48:27.360
"B, given the A's.",00:48:27.360,00:48:29.490
"So what this calculation does
is, basically, it reverses the",00:48:29.490,00:48:33.320
order of conditioning.,00:48:33.320,00:48:35.310
"We are given conditional
probabilities of these kind,",00:48:35.310,00:48:39.000
"where it's B given A and we
produce new conditional",00:48:39.000,00:48:42.950
"probabilities, where things
go the other way.",00:48:42.950,00:48:46.630
"So schematically, what's
happening here is that we have",00:48:46.630,00:48:53.530
"model of cause and
effect and--",00:48:53.530,00:48:59.995
"So a scenario occurs and that
may cause B to happen or may",00:49:02.550,00:49:09.840
not cause it to happen.,00:49:09.840,00:49:11.880
"So this is a cause/effect
model.",00:49:11.880,00:49:14.495
"And it's modeled using
probabilities, such as",00:49:17.300,00:49:20.090
probability of B given Ai.,00:49:20.090,00:49:23.350
"And what we want to do is
inference where we are told",00:49:23.350,00:49:28.710
"that B occurs, and we want
to infer whether Ai",00:49:28.710,00:49:35.910
also occurred or not.,00:49:35.910,00:49:38.580
