text,start,stop
components.,00:30:29.965,00:30:30.465
Can I add those safely?,00:30:33.070,00:30:37.540
Yes.,00:30:37.540,00:30:38.410
"If I add a vector
with, like, two --",00:30:38.410,00:30:41.690
"three two to another
vector like five six,",00:30:41.690,00:30:45.030
"I'm still up in this quarter,
no problem with adding.",00:30:45.030,00:30:48.950
"But there's a heck of a problem
with multiplying by scalers,",00:30:48.950,00:30:54.860
"because there's a lot of
scalers that will take me out",00:30:54.860,00:30:58.690
"of this quarter plane,
like negative ones.",00:30:58.690,00:31:02.280
"If I took three two and I
multiplied by minus five,",00:31:02.280,00:31:05.820
I'm way down here.,00:31:05.820,00:31:08.240
"So that's not a vector
space, because it's not --",00:31:08.240,00:31:12.220
closed is the right word.,00:31:12.220,00:31:14.250
"It's not closed
under multiplication",00:31:14.250,00:31:17.870
by all real numbers.,00:31:17.870,00:31:19.850
"So a vector space has to be
closed under multiplication",00:31:22.500,00:31:27.150
and addition of vectors.,00:31:27.150,00:31:29.010
"In other words,
linear combinations.",00:31:29.010,00:31:31.680
"It -- so, it means that if
I give you a few vectors --",00:31:31.680,00:31:37.560
"yeah look, here's an
important -- here --",00:31:37.560,00:31:39.980
"now we're getting to some
really important vector spaces.",00:31:39.980,00:31:42.420
"Well, R^n -- like, they
are the most important.",00:31:42.420,00:31:47.460
"But we will be interested in
so- in vector spaces that are",00:31:47.460,00:31:52.520
inside R^n.,00:31:52.520,00:31:55.700
"Vector spaces that follow
the rules, but they --",00:31:55.700,00:32:01.790
"we don't need all of -- see,
there we started with R^2 here,",00:32:01.790,00:32:10.140
"and took part of it
and messed it up.",00:32:10.140,00:32:15.060
"What we got was
not a vector space.",00:32:15.060,00:32:17.420
"Now tell me a vector space that
is part of R^2 and is still",00:32:17.420,00:32:25.670
"safely -- we can multiply, we
can add and we stay in this",00:32:25.670,00:32:31.480
smaller vector space.,00:32:31.480,00:32:32.880
"So it's going to be
called a subspace.",00:32:32.880,00:32:35.680
"So I'm going to change this
bad example to a good one.",00:32:35.680,00:32:40.990
Okay.,00:32:40.990,00:32:42.440
"So I'm going to
start again with R^2,",00:32:42.440,00:32:45.620
"but I'm going to take an
example -- it is a vector space,",00:32:45.620,00:32:50.120
"so it'll be a vector
space inside R^2.",00:32:50.120,00:32:53.805
"And we'll call that
a subspace of R^2.",00:32:56.970,00:33:03.560
Okay.,00:33:06.450,00:33:07.040
What can I do?,00:33:07.040,00:33:09.010
It's got something in it.,00:33:09.010,00:33:11.960
"Suppose it's got
this vector in it.",00:33:11.960,00:33:14.730
Okay.,00:33:14.730,00:33:17.070
"If that vector's in
my little subspace",00:33:17.070,00:33:19.740
"and it's a true
subspace, then there's",00:33:19.740,00:33:23.500
"got to be some more in it,",00:33:23.500,00:33:24.990
right?,00:33:24.990,00:33:25.640
"I have to be able to
multiply that by two,",00:33:25.640,00:33:28.900
"and that double vector
has to be included.",00:33:28.900,00:33:33.660
"Have to be able to multiply
by zero, that vector,",00:33:33.660,00:33:36.610
"or by half, or by
three quarters.",00:33:36.610,00:33:39.420
All these vectors.,00:33:39.420,00:33:40.310
"Or by minus a half,
or by minus one.",00:33:40.310,00:33:44.470
"I have to be able to
multiply by any number.",00:33:44.470,00:33:48.730
"So that is going to say that I
have to have that whole line.",00:33:48.730,00:33:52.250
Do you see that?,00:33:52.250,00:33:56.410
Once I get a vector in there --,00:33:56.410,00:33:58.440
"I've got the whole line of
all multiples of that vector.",00:33:58.440,00:34:03.070
"I can't have a vector space
without extending to get",00:34:03.070,00:34:09.320
those multiples in there.,00:34:09.320,00:34:10.770
"Now I still have
to check addition.",00:34:10.770,00:34:12.399
But that comes out okay.,00:34:15.000,00:34:16.179
"This line is going to work,
because I could add something",00:34:16.179,00:34:20.560
"on the line to something
else on the line",00:34:20.560,00:34:23.219
and I'm still on the line.,00:34:23.219,00:34:26.540
"So, example.",00:34:26.540,00:34:28.469
"So this is all examples
of a subspace --",00:34:28.469,00:34:33.340
"our example is a line in R^2
actually -- not just any line.",00:34:33.340,00:34:45.199
"If I took this
line, would that --",00:34:45.199,00:34:50.239
so all the vectors on that line.,00:34:50.239,00:34:51.960
"So that vector and that vector
and this vector and this vector",00:34:51.960,00:34:56.929
--,00:34:56.929,00:34:58.380
"in lighter type, I'm drawing
something that doesn't work.",00:34:58.380,00:35:05.450
It's not a subspace.,00:35:05.450,00:35:07.510
"The line in R^2 --
to be a subspace,",00:35:07.510,00:35:09.890
"the line in R^2 must go
through the zero vector.",00:35:09.890,00:35:15.220
"Because -- why is
this line no good?",00:35:19.400,00:35:21.700
Let me do a dashed line.,00:35:21.700,00:35:23.140
"Because if I multiplied that
vector on the dashed line",00:35:27.500,00:35:31.290
"by zero, then I'm down here,
I'm not on the dashed line.",00:35:31.290,00:35:34.490
Z- zero's got to be.,00:35:34.490,00:35:36.620
"Every subspace has
got to contain zero --",00:35:36.620,00:35:39.920
"because I must be allowed to
multiply by zero and that will",00:35:39.920,00:35:43.230
always give me the zero vector.,00:35:43.230,00:35:46.300
Okay.,00:35:46.300,00:35:48.020
"Now, I was going to make --",00:35:48.020,00:35:51.410
create some subspaces.,00:35:51.410,00:35:54.460
"Oh, while I'm in R^2,
why don't we think of all",00:35:54.460,00:35:59.610
the possibilities.,00:35:59.610,00:36:01.110
"R two, there can't be that many.",00:36:01.110,00:36:03.760
"So what are the possible
subspaces of R^2?",00:36:03.760,00:36:07.510
Let me list them.,00:36:07.510,00:36:08.720
"So I'm listing now
the subspaces of R^2.",00:36:11.480,00:36:16.220
"And one possibility
that we always allow",00:36:19.660,00:36:23.750
"is all of R two, the whole
thing, the whole space.",00:36:23.750,00:36:29.760
"That counts as a
subspace of itself.",00:36:29.760,00:36:34.010
You always want to allow that.,00:36:34.010,00:36:35.830
Then the others are lines --,00:36:35.830,00:36:39.750
"any line, meaning infinitely
far in both directions",00:36:39.750,00:36:45.690
through the zero.,00:36:45.690,00:36:49.810
"So that's like
the whole space --",00:36:55.110,00:36:57.790
that's like whole two D space.,00:36:57.790,00:37:00.550
This is like one dimension.,00:37:00.550,00:37:02.860
Is this line the same as R^1 ?,00:37:02.860,00:37:05.320
No.,00:37:05.320,00:37:07.470
"You could say it
looks a lot like R^1.",00:37:07.470,00:37:11.200
"R^1 was just a line
and this is a line.",00:37:11.200,00:37:14.380
But this is a line inside R^2.,00:37:14.380,00:37:17.460
"The vectors here
have two components.",00:37:17.460,00:37:20.440
"So that's not the same as R^1,
because there the vectors only",00:37:20.440,00:37:23.600
have one component.,00:37:23.600,00:37:25.570
"Very close, you could
say, but not the same.",00:37:25.570,00:37:29.590
Okay.,00:37:29.590,00:37:30.320
"And now there's a
third possibility.",00:37:30.320,00:37:32.250
"There's a third
subspace that's --",00:37:36.550,00:37:40.940
"of R^2 that's not the whole
thing, and it's not a line.",00:37:40.940,00:37:47.970
It's even less.,00:37:47.970,00:37:50.170
It's just the zero vector alone.,00:37:50.170,00:37:52.840
"The zero vector alone, only.",00:37:52.840,00:37:55.170
"I'll often call this
subspace Z, just for zero.",00:38:01.250,00:38:05.550
"Here's a line, L.",00:38:05.550,00:38:07.700
"Here's a plane, all of R^2.",00:38:07.700,00:38:10.010
"So, do you see that
the zero vector's okay?",00:38:10.010,00:38:14.680
"You would just -- to
understand subspaces,",00:38:14.680,00:38:16.970
"we have to know the rules -- and
knowing the rules means that we",00:38:16.970,00:38:20.820
"have to see that yes, the
zero vector by itself,",00:38:20.820,00:38:25.040
"just this guy alone
satisfies the rules.",00:38:25.040,00:38:27.990
Why's that?,00:38:27.990,00:38:28.690
"Oh, it's too dumb to tell you.",00:38:28.690,00:38:31.320
"If I took that and added it
to itself, I'm still there.",00:38:31.320,00:38:36.430
"If I took that and multiplied
by seventeen, I'm still there.",00:38:36.430,00:38:40.320
"So I've done the operations,
adding and multiplying",00:38:40.320,00:38:44.070
"by numbers, that are
required, and I didn't go",00:38:44.070,00:38:47.010
outside this one point space.,00:38:47.010,00:38:50.300
"So that's always -- that's
the littlest subspace.",00:38:53.570,00:38:57.170
"And the largest subspace is the
whole thing and in-between come",00:38:57.170,00:39:00.930
all --,00:39:00.930,00:39:02.370
whatever's in between.,00:39:02.370,00:39:04.080
Okay.,00:39:04.080,00:39:04.580
"So for example, what's
in between for R^3?",00:39:04.580,00:39:07.610
"So if I'm in ordinary three
dimensions, the subspace is R,",00:39:07.610,00:39:12.100
"all of R^3 at one extreme,
the zero vector at the bottom.",00:39:12.100,00:39:18.250
"And then a plane, a
plane through the origin.",00:39:18.250,00:39:23.430
"Or a line, a line
through the origin.",00:39:23.430,00:39:26.510
"So with R^3, the subspaces were
R^3, plane through the origin,",00:39:26.510,00:39:32.970
"line through the origin and
a zero vector by itself,",00:39:32.970,00:39:37.560
"zero zero zero, just
that single vector.",00:39:37.560,00:39:43.030
"Okay, you've got the idea.",00:39:43.030,00:39:44.360
"But, now comes --",00:39:47.470,00:39:51.080
the reality is --,00:39:51.080,00:39:53.350
"what are these -- where
do these subspaces come --",00:39:53.350,00:39:57.530
"how do they come
out of matrices?",00:39:57.530,00:40:00.950
"And I want to take
this matrix --",00:40:00.950,00:40:06.080
"oh, let me take that matrix.",00:40:06.080,00:40:08.350
"So I want to create some
subspaces out of that matrix.",00:40:08.350,00:40:17.430
"Well, one subspace
is from the columns.",00:40:17.430,00:40:26.980
Okay.,00:40:26.980,00:40:29.760
"So this is the
important subspace,",00:40:29.760,00:40:34.050
"the first important subspace
that comes from that matrix --",00:40:34.050,00:40:38.190
"I'm going to -- let
me call it A again.",00:40:38.190,00:40:40.750
Back to -- okay.,00:40:40.750,00:40:44.370
I'm looking at the columns of A.,00:40:44.370,00:40:48.150
Those are vectors in R^3.,00:40:48.150,00:40:50.530
So the columns are in R^3.,00:40:50.530,00:40:52.380
The columns are in R^3.,00:40:52.380,00:40:58.100
"So I want those columns
to be in my subspace.",00:41:02.280,00:41:04.585
"Now I can't just put two
columns in my subspace",00:41:08.970,00:41:11.960
and call it a subspace.,00:41:11.960,00:41:14.512
"What do I have to throw in --
if I'm going to put those two",00:41:14.512,00:41:16.970
"columns in, what else has got
to be there to have a subspace?",00:41:16.970,00:41:21.460
"I must be able to
add those things.",00:41:21.460,00:41:25.050
So the sum of those columns --,00:41:25.050,00:41:28.460
"so these columns are in R^3,
and I have to be able --",00:41:28.460,00:41:34.970
"I'm, you know, I want
that to be in my subspace,",00:41:34.970,00:41:37.330
"I want that to be
in my subspace,",00:41:37.330,00:41:39.080
"but therefore I have to be able
to multiply them by anything.",00:41:39.080,00:41:42.880
"Zero zero zero has got
to be in my subspace.",00:41:42.880,00:41:45.910
"I have to be able to add
them so that four five five",00:41:45.910,00:41:48.630
is in the subspace.,00:41:48.630,00:41:50.150
"I've got to be able to add one
of these plus three of these.",00:41:50.150,00:41:53.054
"That'll give me
some other vector.",00:41:53.054,00:41:54.470
"I have to be able to take
all the linear combinations.",00:41:57.100,00:42:02.180
"So these are columns in R^3 and
all there linear combinations",00:42:02.180,00:42:14.200
form a subspace.,00:42:14.200,00:42:16.920
"What do I mean by
linear combinations?",00:42:21.260,00:42:23.400
"I mean multiply
that by something,",00:42:23.400,00:42:26.060
"multiply that by
something and add.",00:42:26.060,00:42:28.290
"The two operations of linear
algebra, multiplying by numbers",00:42:28.290,00:42:33.350
and adding vectors.,00:42:33.350,00:42:36.060
"And, if I include
all the results,",00:42:36.060,00:42:38.930
"then I'm guaranteed
to have a subspace.",00:42:38.930,00:42:40.875
I've done the job.,00:42:43.570,00:42:46.860
And we'll give it a name --,00:42:46.860,00:42:49.210
the column space.,00:42:49.210,00:42:49.960
Column space.,00:42:53.740,00:42:54.380
And maybe I'll call it C of A.,00:43:01.220,00:43:05.920
C for column space.,00:43:05.920,00:43:07.120
There's an idea there that --,00:43:11.580,00:43:15.020
"Like, the central idea
for today's lecture is --",00:43:15.020,00:43:22.750
got a few vectors.,00:43:22.750,00:43:25.220
"Not satisfied with
a few vectors,",00:43:25.220,00:43:27.130
we want a space of vectors.,00:43:27.130,00:43:29.800
"The vectors, they're in --
these vectors in -- are in R^3 ,",00:43:29.800,00:43:33.160
"so our space of vectors
will be vectors in R^3.",00:43:33.160,00:43:37.050
"The key idea's -- we
have to be able to take",00:43:37.050,00:43:40.940
their combinations.,00:43:40.940,00:43:42.400
"So tell me, geometrically,
if I drew all these things --",00:43:42.400,00:43:47.300
"like if I drew one two four,
that would be somewhere maybe",00:43:47.300,00:43:50.060
there.,00:43:50.060,00:43:50.930
"If I drew three three one,
who knows, might be --",00:43:50.930,00:43:54.740
"I don't know, I'll say there.",00:43:54.740,00:43:57.140
"There's column one,
there's column two.",00:43:57.140,00:44:01.690
"What else -- what's in
the whole column space?",00:44:01.690,00:44:06.700
"How do I draw the
whole column space now?",00:44:06.700,00:44:11.160
"I take all combinations
of those two vectors.",00:44:11.160,00:44:13.430
"Do I get -- well, I
guess I actually listed",00:44:15.970,00:44:18.220
the possibilities.,00:44:18.220,00:44:19.160
Do I get the whole space?,00:44:19.160,00:44:21.940
Do I get a plane?,00:44:21.940,00:44:24.190
"I get more than a
line, that's for sure.",00:44:24.190,00:44:26.984
"And I certainly get more
than the zero vector,",00:44:26.984,00:44:28.900
"but I do get the
zero vector included.",00:44:28.900,00:44:31.610
What do I get if I combine --,00:44:31.610,00:44:34.160
"take all the combinations
of two vectors in R^3 ?",00:44:34.160,00:44:39.115
So I've got all this stuff on --,00:44:44.040,00:44:46.450
"that whole line gets filled
out, that whole line gets filled",00:44:46.450,00:44:49.040
"out, but all in-between
gets filled out --",00:44:49.040,00:44:51.190
"between the two
lines because I --",00:44:51.190,00:44:52.900
"I allowed to add something
from one line, something",00:44:52.900,00:44:56.610
from the other.,00:44:56.610,00:44:57.850
You see what's coming?,00:44:57.850,00:44:58.810
I'm getting a plane.,00:44:58.810,00:44:59.643
"That's my -- and it's
through the origin.",00:45:05.060,00:45:06.790
"Those two vectors, namely one
two four and three three one,",00:45:10.210,00:45:17.950
"when I take all
their combinations,",00:45:17.950,00:45:20.590
I fill out a whole plane.,00:45:20.590,00:45:21.770
Please think about that.,00:45:21.770,00:45:25.240
"That's the picture
you have to see.",00:45:25.240,00:45:28.280
"You sure have to see it in R^3
, because we're going to do it",00:45:28.280,00:45:31.940
"in R^10, and we may take a
combination of five vectors",00:45:31.940,00:45:36.880
"in R^10, and what will we have?",00:45:36.880,00:45:40.740
God knows.,00:45:40.740,00:45:41.630
It's some subspace.,00:45:41.630,00:45:44.910
We'll have five vectors.,00:45:44.910,00:45:46.880
They'll all have ten components.,00:45:46.880,00:45:49.010
We take their combinations.,00:45:49.010,00:45:52.320
"We don't have R^5 , because our
vectors have ten components.",00:45:52.320,00:45:58.240
"And we possibly have, like,
some five dimensional flat thing",00:45:58.240,00:46:05.020
"going through the
origin for sure.",00:46:05.020,00:46:06.680
"Well, of course, if those five
vectors were all on the line,",00:46:09.220,00:46:12.110
"then we would only
get that line.",00:46:12.110,00:46:13.710
"So, you see, there are, like,
other possibilities here.",00:46:13.710,00:46:16.840
"It depends what -- it depends
on those five vectors.",00:46:16.840,00:46:21.690
"Just like if our two columns
had been on the same line,",00:46:21.690,00:46:25.440
"then the column space would
have been only a line.",00:46:25.440,00:46:28.640
Here it was a plane.,00:46:28.640,00:46:31.440
Okay.,00:46:31.440,00:46:31.940
I'm going to stop at that point.,00:46:35.700,00:46:37.610
"That's the central idea of
-- the great example of how",00:46:37.610,00:46:44.220
"to create a subspace
from a matrix.",00:46:44.220,00:46:48.960
"Take its columns, take
their combinations,",00:46:48.960,00:46:51.990
"all their linear combinations
and you get the column space.",00:46:51.990,00:46:57.360
"And that's the
central sort of --",00:46:57.360,00:47:01.060
"we're looking at linear
algebra at a higher level.",00:47:01.060,00:47:04.320
"When I look at A -- now,
I want to look at Ax=b.",00:47:04.320,00:47:07.600
"That'll be the first
thing in the next lecture.",00:47:07.600,00:47:10.090
"How do I understand
Ax=b in this language --",00:47:13.650,00:47:17.300
"in this new language of vector
spaces and column spaces.",00:47:17.300,00:47:22.580
And what are other subspaces?,00:47:22.580,00:47:24.830
"So the column space is a big
one, there are others to come.",00:47:24.830,00:47:30.230
"Okay, thanks.",00:47:30.230,00:47:32.270
