text,start,stop
"JERISON: Why do I get to drop
all the higher-order terms.",00:24:40.861,00:24:43.466
"So, that's because the situation
where I'm going to",00:24:43.466,00:24:46.600
"apply this is the situation
in which x is, say, 1/100.",00:24:46.600,00:24:52.610
So if here's about 1/100.,00:24:52.610,00:24:55.030
"Here's something which is
on the order of 100.",00:24:55.030,00:24:57.210
"This is on the order
of 1/100^2.",00:24:57.210,00:25:00.130
"1/100^2, all of these terms.
Now, these cubic and quartic",00:25:00.130,00:25:05.220
"terms are of the order
of 1/100^3.",00:25:05.220,00:25:10.520
That's 10 ^ - 6.,00:25:10.520,00:25:12.420
"And the point is that I'm
not claiming that I",00:25:12.420,00:25:14.870
have an exact answer.,00:25:14.870,00:25:16.230
"And I'm going to drop things
of that order of magnitude.",00:25:16.230,00:25:19.950
"So I'm saving everything
up to 4 decimal places.",00:25:19.950,00:25:22.890
"I'm throwing away things which
are 6 decimal places out.",00:25:22.890,00:25:29.300
"Does that answer
your question?",00:25:29.300,00:25:30.870
STUDENT: [INAUDIBLE],00:25:30.870,00:25:35.380
PROF.,00:25:35.380,00:25:35.710
JERISON: So.,00:25:35.710,00:25:36.370
"That's the situation, and now
you can combine the terms. I",00:25:36.370,00:25:39.850
"mean, it's not very
impressive here.",00:25:39.850,00:25:43.780
"This is equal to 1 - 7/2
x, maybe 51/8 x^2.",00:25:43.780,00:25:54.300
"If I've made that, if those
minus signs hadn't canceled, I",00:25:54.300,00:25:57.610
"would have gotten the
wrong answer here.",00:25:57.610,00:25:59.560
Anyway.,00:25:59.560,00:26:00.140
"So, this is a 2 here, sorry.",00:26:00.140,00:26:03.430
7/2.,00:26:03.430,00:26:04.920
"This is the linear approximation
we got last time",00:26:04.920,00:26:07.940
"and here's the extra information
that we got from",00:26:07.940,00:26:09.970
this calculation.,00:26:09.970,00:26:11.540
Which is this 51/8 term.,00:26:11.540,00:26:17.650
"Right, you have to accept that
there's a certain degree of",00:26:17.650,00:26:20.500
"complexity to this problem and
the answer is sufficiently",00:26:20.500,00:26:23.220
"complicated so it can't be less
arithmetic because we get",00:26:23.220,00:26:25.900
"this peculiar 51/8
there, right.",00:26:25.900,00:26:29.380
"So one of the things to realize
is that these kinds of",00:26:29.380,00:26:33.090
"problems, because they involve
many, many terms are always",00:26:33.090,00:26:37.050
"going to involve a little bit
of complicated arithmetic.",00:26:37.050,00:26:43.960
"Last little bit, I did promise
you that I was going to derive",00:26:43.960,00:26:48.740
"these two relations,
as I said.",00:26:48.740,00:26:51.360
"Did the ones in the
left column.",00:26:51.360,00:26:53.020
So let's carry that out.,00:26:53.020,00:26:56.640
"And as someone just pointed out,
it all comes from this",00:26:56.640,00:27:00.840
formula here.,00:27:00.840,00:27:01.900
So let's just check it.,00:27:01.900,00:27:07.710
"So we'll start with
the ln function.",00:27:07.710,00:27:12.160
"This is the function, f,
and then f' is 1/1 x.",00:27:12.160,00:27:18.810
"And f'', so this is f', this
is f'', is - 1/1 x^2.",00:27:18.810,00:27:25.030
"And now I have to
plug in x = 0.",00:27:28.160,00:27:31.730
"So at x = 0 this is
ln 1, which is 0.",00:27:31.730,00:27:35.180
So this is at x = 0.,00:27:35.180,00:27:37.860
"I'm getting 0 here, I plug
in 0 and I get 1.",00:27:37.860,00:27:41.850
"And here, I plug in
0 and I get - 1.",00:27:41.850,00:27:45.720
"So now I go and I look up at
that formula, which is way in",00:27:45.720,00:27:49.110
that upper corner there.,00:27:49.110,00:27:50.270
"And I see that the coefficient
on the constant is 0.",00:27:50.270,00:27:53.420
The coefficient on x is 1.,00:27:53.420,00:27:55.260
"And then the other coefficient,
the very last",00:27:55.260,00:27:57.160
"one, is - 1/2.",00:27:57.160,00:27:59.290
So this is the - 1 here.,00:27:59.290,00:28:01.010
"And then in the formula,
there's a 2 in the",00:28:01.010,00:28:04.720
denominator.,00:28:04.720,00:28:05.340
"So it's half of whatever
I get for this second",00:28:05.340,00:28:07.820
"derivative, at 0.",00:28:07.820,00:28:10.590
"So this is the approximation
formula, which is way up in",00:28:10.590,00:28:13.870
that corner there.,00:28:13.870,00:28:17.260
"Similarly, if I do it for
(1 x) ^ r, I have to",00:28:17.260,00:28:21.590
"differentiate that I get r( 1
x) ^ r - 1, and then r ( r -",00:28:21.590,00:28:27.630
1( x 1) ^ r - 2.,00:28:27.630,00:28:31.270
So here are the derivatives.,00:28:31.270,00:28:33.830
"And so if I evaluate them
at x = 0, I get 1.",00:28:33.830,00:28:41.110
That's 1 ^ r = 1.,00:28:41.110,00:28:43.240
"And here I get r.
(1 ^ r - 1)r.",00:28:43.240,00:28:49.580
"And here, I plug in x = 0
and I get r ( r - 1).",00:28:49.580,00:28:59.790
"So again, the pattern is
right above it here.",00:28:59.790,00:29:02.880
"The 1 is there, the
r is there.",00:29:02.880,00:29:05.300
"And then instead of r ( r
- 1), I have half that.",00:29:05.300,00:29:08.920
For the coefficient.,00:29:08.920,00:29:21.480
So these are just examples.,00:29:21.480,00:29:22.660
"Obviously if we had a more
complicated functional, we",00:29:22.660,00:29:24.975
might carry this out.,00:29:24.975,00:29:26.050
"But as a practical matter, we
try to stick with the ones in",00:29:26.050,00:29:29.810
"the pink box and just use
algebra to get other formulas.",00:29:29.810,00:29:42.460
"So I want to shift gears now and
treat the subject that was",00:29:42.460,00:29:46.430
supposed to be this lecture.,00:29:46.430,00:29:48.910
"And we're not quite caught up,
but we will try to do our best",00:29:48.910,00:29:53.080
to do as much as we can today.,00:29:53.080,00:29:54.890
"So the next topic is
curve sketching.",00:29:54.890,00:29:59.880
"And so let's get started
with that.",00:29:59.880,00:30:18.120
"So now, happily in this subject,
there are more",00:30:18.120,00:30:23.630
"pictures and it's a little
bit more geometric.",00:30:23.630,00:30:26.880
"And there's relatively
little computation.",00:30:26.880,00:30:30.420
So let's hope we can do this.,00:30:30.420,00:30:33.600
"So I want to, so here
we go, we'll",00:30:33.600,00:30:36.890
start with curve sketching.,00:30:36.890,00:30:44.930
And the goal here,00:30:44.930,00:30:47.520
STUDENT: [INAUDIBLE],00:30:47.520,00:30:56.860
PROF.,00:30:56.860,00:30:56.910
"JERISON: So that's like,
liner, the last time.",00:30:56.910,00:31:00.880
"That's kind of sketchy
spelling, isn't it?",00:31:00.880,00:31:09.600
"Yeah, there are certain kinds of
things which I can't spell.",00:31:09.600,00:31:12.800
"But, alright.",00:31:12.800,00:31:16.640
Sketching.,00:31:16.640,00:31:18.970
Alright.,00:31:18.970,00:31:19.240
So here's our goal.,00:31:19.240,00:31:21.350
"Our goal is to draw the graph
of f, using f' and f''.",00:31:21.350,00:31:38.280
"Whether they're positive
or negative.",00:31:42.380,00:31:47.190
So that's it.,00:31:47.190,00:31:48.440
This is the goal here.,00:31:48.440,00:31:52.400
"However, there is a
big warning that I",00:31:52.400,00:31:56.120
want to give you.,00:31:56.120,00:31:57.020
"And this is one that
unfortunately I now have to",00:31:57.020,00:32:06.170
"make you unlearn, especially
those that you that have",00:32:06.170,00:32:08.040
"actually had a little bit of
calculus before, I want to",00:32:08.040,00:32:10.910
"make you unlearn some of your
instincts that you developed.",00:32:10.910,00:32:13.720
"So this will be harder for those
of you who have actually",00:32:13.720,00:32:15.670
done this before.,00:32:15.670,00:32:19.840
"But for the rest of you, it
will be relatively easy.",00:32:19.840,00:32:22.650
"Which is, don't abandon your
precalculus skills.",00:32:22.650,00:32:35.490
And common sense.,00:32:35.490,00:32:42.380
"So there's a great deal of
common sense in this.",00:32:42.380,00:32:46.760
"And it actually trumps
some of the calculus.",00:32:46.760,00:32:50.555
"The calculus just fills
in what you",00:32:50.555,00:32:53.850
didn't quite know yet.,00:32:53.850,00:32:56.190
"So I will try to illustrate
this.",00:32:56.190,00:32:59.660
"And because we're running a bit
late, I won't get to the",00:32:59.660,00:33:02.690
"some of the main punchlines
until next lecture.",00:33:02.690,00:33:05.970
But I want you to do it.,00:33:05.970,00:33:07.380
"So for now, I'm just going to
tell you about the general",00:33:07.380,00:33:10.120
principles.,00:33:10.120,00:33:10.620
"And in the process I'm going to
introduce the terminology.",00:33:10.620,00:33:14.100
"Just, the words that we need
to use to describe what is",00:33:14.100,00:33:17.470
that we're doing.,00:33:17.470,00:33:18.000
"And there's also a certain
amount of carelessness with",00:33:18.000,00:33:20.150
"that in many of the treatments
that you'll see.",00:33:20.150,00:33:23.070
And a lot of hastiness.,00:33:23.070,00:33:24.750
"So just be a little patient
and we will do this.",00:33:24.750,00:33:29.350
"So, the first principle
is the following.",00:33:29.350,00:33:33.740
"If f' is positive, then
f is increasing.",00:33:33.740,00:33:40.670
"That's a straightforward idea,
and it's closely related to",00:33:40.670,00:33:44.630
"this tangent line approximation
or the linear",00:33:44.630,00:33:47.330
approximation that I just did.,00:33:47.330,00:33:49.220
You can just imagine.,00:33:49.220,00:33:50.230
"Here's the tangent line,
here's the function.",00:33:50.230,00:33:53.050
"And if the tangent line is
pointing up, then the function",00:33:53.050,00:33:56.310
"is also going up, too.",00:33:56.310,00:33:58.490
"So that's all that's
going on here.",00:33:58.490,00:34:00.310
"Similarly, if f' is negative,
then f is decreasing.",00:34:00.310,00:34:10.370
And that's the basic idea.,00:34:10.370,00:34:12.220
"Now, the second step is also
fairly straightforward.",00:34:12.220,00:34:17.170
"It's just a second order effect
of the same type.",00:34:17.170,00:34:21.130
"If you have f'' as positive,
then that means that f' is",00:34:21.130,00:34:29.190
increasing.,00:34:29.190,00:34:33.150
"That's the same principle
applied one step up.",00:34:33.150,00:34:36.740
Right?,00:34:36.740,00:34:37.320
"Because if f'' is positive,
that means it's the",00:34:37.320,00:34:41.470
derivative of f'.,00:34:41.470,00:34:42.710
"So it's the same principle
just repeated.",00:34:42.710,00:34:45.970
"And now I just want to draw
a picture of this.",00:34:45.970,00:34:49.710
"Here's a picture
of it, I claim.",00:34:49.710,00:34:52.470
"And it looks like something's
going down.",00:34:52.470,00:34:54.790
And I did that on purpose.,00:34:54.790,00:34:56.430
"But there is something that's
increasing here.",00:34:56.430,00:34:58.650
"Which is, the slope is very
steep negative here.",00:34:58.650,00:35:02.470
"And it's less steep negative
over here.",00:35:02.470,00:35:06.330
"So we have the slope which
is some negative",00:35:06.330,00:35:08.940
"number, say, - 4.",00:35:08.940,00:35:10.135
And here it's - 3.,00:35:10.135,00:35:13.500
So it's increasing.,00:35:13.500,00:35:14.800
"It's getting less negative,
and maybe eventually it'll",00:35:14.800,00:35:18.250
curve up the other way.,00:35:18.250,00:35:19.680
"And this is a picture of what
I'm talking about here.",00:35:19.680,00:35:23.180
"That's what it means to say
that f' is increasing.",00:35:23.180,00:35:25.630
The slope is getting larger.,00:35:25.630,00:35:28.020
"And the way to describe a curve
like this is that it's",00:35:28.020,00:35:32.610
concave. So f is concave up.,00:35:32.610,00:35:41.620
"And similarly, f'' negative is
going to be the same thing as",00:35:41.620,00:35:48.520
"f concave, or implies
f concave down.",00:35:48.520,00:35:59.770
"So those are the ways in which
derivatives will help us",00:35:59.770,00:36:04.850
qualitatively to draw graphs.,00:36:04.850,00:36:08.270
"But as I said before, we still
have to use a little bit of",00:36:08.270,00:36:10.950
"common sense when we
draw the graphs.",00:36:10.950,00:36:13.360
"These are just the additional
bits of help that",00:36:13.360,00:36:15.800
we have from calculus.,00:36:15.800,00:36:17.850
In drawing pictures.,00:36:17.850,00:36:25.410
"So I'm going to go through
one example to",00:36:25.410,00:36:34.260
introduce all the notations.,00:36:34.260,00:36:36.190
"And then eventually, so probably
at the beginning of",00:36:36.190,00:36:40.970
"next time, I'll give you a
systematic strategy that's",00:36:40.970,00:36:45.510
"going to work when what I'm
describing now goes wrong, or",00:36:45.510,00:36:49.890
a little bit wrong.,00:36:49.890,00:36:52.360
"So let's begin with a
straightforward example.",00:36:52.360,00:36:58.730
"So, the first example that I'll
give you is the function",00:36:58.730,00:37:01.360
f (x) = 3x - x^3.,00:37:01.360,00:37:04.690
"Just, as I said, to be able to
introduce all the notations.",00:37:07.520,00:37:11.130
"Now, if you differentiate
it, you get 3 - 3x^2.",00:37:11.130,00:37:17.640
And I can factor that.,00:37:17.640,00:37:20.970
This is 3 ( 1 - x)( 1 x).,00:37:20.970,00:37:26.440
OK?,00:37:26.440,00:37:27.750
"And so, I can decide whether
the derivative",00:37:27.750,00:37:33.140
is positive or negative.,00:37:33.140,00:37:37.390
Easily enough.,00:37:37.390,00:37:38.830
"Namely, just staring at this,
I can see that when -1 &lt; x &lt;",00:37:38.830,00:37:49.520
"1, in that range there, both
these numbers, both these",00:37:49.520,00:37:53.150
"factors, are positive.",00:37:53.150,00:37:55.360
"1 - x is a positive number and
1 x is a positive number.",00:37:55.360,00:37:59.290
"So, in this range, f'
( x ) is positive.",00:37:59.290,00:38:04.710
"So this thing is, so
f is increasing.",00:38:04.710,00:38:09.700
"And similarly, in the other
ranges, if x is very, very",00:38:09.700,00:38:14.540
"large, this becomes, if it
crosses 1, in fact, this",00:38:14.540,00:38:17.290
"becomes, this factor becomes
negative and",00:38:17.290,00:38:19.570
this one stays positive.,00:38:19.570,00:38:21.310
"So when x &gt; 1, we have that
f ' (x) is negative.",00:38:21.310,00:38:29.680
And so f is decreasing.,00:38:29.680,00:38:35.510
"And the same thing goes
for the other side.",00:38:35.510,00:38:39.540
"When it's less than - 1, that
also works this way.",00:38:39.540,00:38:42.500
"Because when it's less
than - 1, this",00:38:42.500,00:38:44.950
number factors positive.,00:38:44.950,00:38:46.420
But the other one is negative.,00:38:46.420,00:38:50.300
"So in both of these cases, we
get that it's decreasing.",00:38:50.300,00:38:56.290
"So now, here's the schematic
picture of this function.",00:38:56.290,00:39:07.300
"So here's - 1, here's 1.",00:39:07.300,00:39:12.950
"It's going to go
down, up, down.",00:39:12.950,00:39:19.840
That's what it's doing.,00:39:19.840,00:39:21.590
"Maybe I'll just leave
it alone like this.",00:39:21.590,00:39:23.710
That's what it looks like.,00:39:23.710,00:39:28.120
"So, this is the kind of
information we can get right",00:39:28.120,00:39:32.050
off the bat.,00:39:32.050,00:39:32.980
"And you notice immediately that
it's very important, from",00:39:32.980,00:39:38.415
"the features of the function,
the sort of key features of",00:39:38.415,00:39:40.560
"the function that we see here,
are these two places.",00:39:40.560,00:39:44.690
"Maybe I'll even mark them
in a, like this.",00:39:44.690,00:39:49.270
"And these things are
turning points.",00:39:49.270,00:39:59.090
So what are they?,00:39:59.090,00:40:00.430
"Well, they're just the
points where the",00:40:00.430,00:40:03.990
derivative changes sign.,00:40:03.990,00:40:05.800
"Where it's negative here and
it's positive there, so there",00:40:05.800,00:40:08.105
it must be 0.,00:40:08.105,00:40:09.850
"So we have a definition, and
this is the most important",00:40:09.850,00:40:12.830
"definition in this subject,
which is that is if f' (x0) =",00:40:12.830,00:40:21.110
"0, we call x0 a critical
point.",00:40:21.110,00:40:33.370
"The word 'turning point' is
not used just because, in",00:40:33.370,00:40:36.360
"fact, it doesn't have to turn
around at those points.",00:40:36.360,00:40:38.880
"But certainly, if it turns
around then this will happen.",00:40:38.880,00:40:42.710
"And we also have another
notation, which is the number",00:40:42.710,00:40:46.160
"y0 which is f ( x0 ) is called
a critical value.",00:40:46.160,00:40:59.100
"So these are the key numbers
that we're going to have to",00:40:59.100,00:41:02.680
"work out in order to understand
what the function",00:41:02.680,00:41:06.010
looks like.,00:41:06.010,00:41:18.750
"So what I'm going to do
is just plot them.",00:41:18.750,00:41:27.990
"We're going to plot
the critical",00:41:27.990,00:41:29.220
points and the values.,00:41:29.220,00:41:30.440
"Well, we found the critical
points relatively easily.",00:41:30.440,00:41:34.650
"I didn't write it down here
but it's pretty obvious.",00:41:34.650,00:41:37.240
"If you set f(x) = 0, that
implies that (1 - x)( 1 x) =",00:41:37.240,00:41:45.230
"0, which implies that
x is or - 1.",00:41:45.230,00:41:50.570
"So those are known as
the critical points.",00:41:50.570,00:41:52.710
"And now, in order to get the
critical values here, I have",00:41:52.710,00:41:56.720
"to plug in f (1), for instance,
the function is 3x -",00:41:56.720,00:42:02.280
"x^2, so there's this 3 *
1 - 1^3, which is 2.",00:42:02.280,00:42:07.480
"And f ( - 1), which is 3 ( -
1) - (- 1)^3, which is - 2.",00:42:07.480,00:42:17.180
"And so I can plot the
function here.",00:42:17.180,00:42:21.780
"So here's the point - 1 and
here's, up here, is 2.",00:42:21.780,00:42:26.160
"So this is - whoops,
which one is it?",00:42:26.160,00:42:28.620
Yeah.,00:42:28.620,00:42:29.160
"This is - 1, so it's
down here.",00:42:29.160,00:42:32.560
"So it's (- 1, - 2).",00:42:32.560,00:42:35.160
"And then over here, I have
the point (1, 2).",00:42:35.160,00:42:41.570
"Alright, now, what information
do I get from - so I've now",00:42:41.570,00:42:47.320
"plotted two, I claim, very
interesting points.",00:42:47.320,00:42:50.630
"What information do
I get from this?",00:42:50.630,00:42:55.000
"The answer is, I know something
very nearby.",00:42:55.000,00:42:59.680
"Because I've already checked
that the thing is coming down",00:42:59.680,00:43:02.630
"from the left, and
coming back up.",00:43:02.630,00:43:04.770
"And so it must be shaped
like this.",00:43:04.770,00:43:07.370
Over here.,00:43:07.370,00:43:08.330
"The tangent line is 0, it's
going to be level there.",00:43:08.330,00:43:11.620
"And similarly over here,
it's going to do that.",00:43:11.620,00:43:14.490
"So this is what we know
so far, based",00:43:14.490,00:43:17.280
on what we've computed.,00:43:17.280,00:43:22.250
Question.,00:43:22.250,00:43:22.710
STUDENT: [INAUDIBLE],00:43:22.710,00:43:37.230
PROF.,00:43:37.230,00:43:37.416
"JERISON: The question
is, what happens if",00:43:37.416,00:43:38.240
there's a sharp corner.,00:43:38.240,00:43:38.600
"The answer is, calculus, it's
not called a critical point.",00:43:38.600,00:43:45.050
It's a something else.,00:43:45.050,00:43:47.090
"And it's a very important
point, too.",00:43:47.090,00:43:50.440
"And we will be discussing
those kinds of points.",00:43:50.440,00:43:52.570
"There are much more dramatic
instances of that.",00:43:52.570,00:43:54.540
"That's part of what we're
going to say.",00:43:54.540,00:43:56.640
"But I just want to save
that, alright.",00:43:56.640,00:43:58.670
We will be discussing.,00:43:58.670,00:44:02.490
Yeah.,00:44:02.490,00:44:03.010
Question.,00:44:03.010,00:44:03.540
STUDENT: [INAUDIBLE],00:44:03.540,00:44:08.140
PROF.,00:44:08.140,00:44:08.516
"JERISON: The question that was
asked was, how did I know at",00:44:08.516,00:44:11.330
"the critical point that it's
concave down over here and",00:44:11.330,00:44:14.960
concave up over here.,00:44:14.960,00:44:17.190
"The answer is that I actually
did not use the second",00:44:17.190,00:44:22.860
derivative yet.,00:44:22.860,00:44:24.300
"What I used is another
piece of information.",00:44:24.300,00:44:26.510
"I used the information that
I derived over here.",00:44:26.510,00:44:28.760
"That f' is positive, where
f' is positive",00:44:28.760,00:44:32.500
and where it's negative.,00:44:32.500,00:44:33.670
"So what I know is that the graph
is going down to the",00:44:33.670,00:44:37.220
left of - 1.,00:44:37.220,00:44:39.470
"It's going up to the
right, here.",00:44:39.470,00:44:41.530
"It's going up here and it's
going down there.",00:44:41.530,00:44:44.920
"I did not use the second
derivative.",00:44:44.920,00:44:47.060
I used the first derivative.,00:44:47.060,00:44:49.960
"OK, but I didn't just use the
fact that there was a turning",00:44:49.960,00:44:53.410
point here.,00:44:53.410,00:44:56.040
"So, actually, I was using
the fact that it",00:44:56.040,00:44:57.360
was a turning point.,00:44:57.360,00:44:58.210
"I wasn't using the fact
that it had the",00:44:58.210,00:45:00.200
"second derivative, though.",00:45:00.200,00:45:01.730
OK.,00:45:01.730,00:45:01.980
For now.,00:45:01.980,00:45:03.120
"You can also see it by the
second derivative as well.",00:45:03.120,00:45:09.500
"So now, the next thing that
I'd like to do, I need to",00:45:09.500,00:45:14.220
finish off this graph.,00:45:14.220,00:45:16.170
"And I just want to do it a
little bit carefully here.",00:45:16.170,00:45:19.950
"In the order that
is reasonable.",00:45:19.950,00:45:22.710
"Now, you might happen to notice,
and there's nothing",00:45:22.710,00:45:27.310
"wrong with this, so let's
even fill in a guess.",00:45:27.310,00:45:35.120
"In order to fill in a guess,
though, and have it be even",00:45:35.120,00:45:37.190
"vaguely right, I do have to
notice that this thing",00:45:37.190,00:45:39.080
"crosses, this function
crosses the origin.",00:45:39.080,00:45:41.800
"The function f(x) = 3x - x^3
happens also have the property",00:45:41.800,00:45:48.660
that f ( 0 ) = 0.,00:45:48.660,00:45:50.780
"Again, common sense.",00:45:50.780,00:45:52.560
"You're allowed to use
your common sense.",00:45:52.560,00:45:54.590
"You're allowed to notice
a value of the",00:45:54.590,00:45:56.250
function and put it in.,00:45:56.250,00:45:58.320
"So there's nothing
wrong with that.",00:45:58.320,00:46:00.270
"If you happen to have
such a value.",00:46:00.270,00:46:03.960
"So, now we can guess what
our function is",00:46:03.960,00:46:06.060
going to look like.,00:46:06.060,00:46:06.650
"It's going to maybe come
down like this.",00:46:06.650,00:46:10.010
Come up like this.,00:46:10.010,00:46:11.670
And come down like this.,00:46:11.670,00:46:13.130
"That could be what
it looks like.",00:46:13.130,00:46:15.230
"But, you know, another
possibility is it sort of",00:46:15.230,00:46:17.390
"comes along here and
goes out that way.",00:46:17.390,00:46:19.820
"Comes along here and goes
out that way, who knows?",00:46:19.820,00:46:22.260
"It happens, by the way, that
it's an odd function.",00:46:22.260,00:46:25.280
Right?,00:46:25.280,00:46:25.570
Those are all odd powers.,00:46:25.570,00:46:26.640
"So, actually, it's symmetric
on the right half",00:46:26.640,00:46:28.710
and the left half.,00:46:28.710,00:46:29.860
And crosses at 0.,00:46:29.860,00:46:31.610
"So everything that we do on the
right is going to be the",00:46:31.610,00:46:33.310
"same as what happens
on the left.",00:46:33.310,00:46:34.530
"That's another piece
of common sense.",00:46:34.530,00:46:36.620
"You want to make use of that as
much as possible, whenever",00:46:36.620,00:46:39.000
you're drawing anything.,00:46:39.000,00:46:40.060
"Don't want to throw
out information.",00:46:40.060,00:46:42.340
"So this function happens
to be odd.",00:46:42.340,00:46:46.540
"Odd, and f ( 0 ) = 0.",00:46:46.540,00:46:48.700
"I'm considering those to be
kinds of precalculus skills",00:46:48.700,00:46:52.520
"that I want you to use
as much as you can.",00:46:52.520,00:47:00.610
"So now, here's the first feature
which is unfortunately",00:47:00.610,00:47:03.990
"ignored in most discussions
of functions.",00:47:03.990,00:47:08.880
"And it's strange, because
nowadays we",00:47:08.880,00:47:11.340
have graphing things.,00:47:11.340,00:47:13.380
"And it's really the only part
of the exercise that you",00:47:13.380,00:47:19.410
"couldn't do, at least on this
relatively simpleminded level,",00:47:19.410,00:47:26.420
with a graphing calculator.,00:47:26.420,00:47:28.180
"And that is what I would call
the ends of the problem.",00:47:28.180,00:47:33.790
"So what happens off the screen,
is the question.",00:47:33.790,00:47:37.000
"And that basically is the
theoretical part of the",00:47:37.000,00:47:39.600
"problem that you have
to address.",00:47:39.600,00:47:41.430
You can program this.,00:47:41.430,00:47:42.920
"You can draw all the pictures
that you want.",00:47:42.920,00:47:45.410
"But what you won't see is
what's off the screen.",00:47:45.410,00:47:48.190
"You need to know something
to figure out",00:47:48.190,00:47:50.260
what's off the screen.,00:47:50.260,00:47:51.780
"So, in this case, I'm talking
about what's off the screen",00:47:51.780,00:47:54.560
"going to the right, or
going to the left.",00:47:54.560,00:48:01.930
So let's check the ends.,00:48:01.930,00:48:06.100
"So here, let's just
take a look.",00:48:06.100,00:48:07.680
"We have the function f(x), which
is, sorry, 3x - x^3.",00:48:07.680,00:48:12.280
"Again this is a precalculus
sort of thing.",00:48:12.280,00:48:14.620
"And we're imagining now,
let's just do x",00:48:14.620,00:48:16.650
goes to plus infinity.,00:48:16.650,00:48:18.360
So what happens here.,00:48:18.360,00:48:19.670
"When x is gigantic, this term
is completely negligible.",00:48:19.670,00:48:25.460
"And it just behaves like -
x^3, which goes to minus",00:48:25.460,00:48:29.410
"infinity as x goes
to plus infinity.",00:48:29.410,00:48:32.600
"And similarly, f (x) goes to
plus infinity if x goes to",00:48:32.600,00:48:42.170
minus infinity.,00:48:42.170,00:48:46.150
"Now let me pull down this
picture again, and show you",00:48:46.150,00:48:50.060
"what piece of the information
we've got.",00:48:50.060,00:48:53.140
"We now know that it is
heading up this way.",00:48:53.140,00:48:55.610
"It doesn't go like this,
it goes up like that.",00:48:55.610,00:48:58.560
"And I'm going to put an
arrow for it, And it's",00:48:58.560,00:49:00.470
going down like this.,00:49:00.470,00:49:02.580
"Heading down to minus infinity
as x goes out",00:49:02.580,00:49:06.210
farther to the right.,00:49:06.210,00:49:07.310
"And going out to plus infinity
as x goes farther to the left.",00:49:07.310,00:49:15.120
"So now there's hardly
anything left of",00:49:15.120,00:49:19.270
this function to describe.,00:49:19.270,00:49:21.910
"There's really nothing left
except maybe decoration.",00:49:21.910,00:49:27.120
"And we kind of like that
decoration, so we will pay",00:49:27.120,00:49:31.540
attention to it.,00:49:31.540,00:49:32.560
"And to do that, we'll have to
check the second derivative.",00:49:32.560,00:49:35.580
"So if we differentiate a
second time, the first",00:49:35.580,00:49:38.200
"derivative was, remember,
3 - 3x^2.",00:49:38.200,00:49:42.680
"So the second derivative
is - 6x.",00:49:42.680,00:49:53.540
"So now we notice that f'' (x) is
negative if x is positive.",00:49:53.540,00:50:02.470
"And f'' ( x) is positive
if x is negative.",00:50:02.470,00:50:08.310
"And so in this part
it's concave down.",00:50:08.310,00:50:13.170
"And in this part it's
concave up.",00:50:13.170,00:50:18.990
"And now I'm going to switch
the boards so that",00:50:18.990,00:50:21.170
"you'll, and draw it.",00:50:21.170,00:50:24.860
"And you see that it was begging
to be this way.",00:50:24.860,00:50:30.630
"So we'll fill in the
rest of it here.",00:50:30.630,00:50:32.960
Maybe in a nice color here.,00:50:32.960,00:50:35.560
"So this is the whole graph and
this is the correct graph.",00:50:35.560,00:50:38.100
"It comes down in one swoop down
here, and comes up here.",00:50:38.100,00:50:41.450
"And then it changes to concave
down right at the origin.",00:50:41.450,00:50:46.620
"So this point is of interest,
not only because it's the",00:50:46.620,00:50:49.670
"place where it crosses the axis,
but it's also what's",00:50:49.670,00:50:52.630
called an inflection point.,00:50:52.630,00:51:00.690
"Inflection point, that's a point
where because f'' at",00:51:00.690,00:51:04.170
that place is equal to 0.,00:51:04.170,00:51:07.620
"So it's a place where the
second derivative is 0.",00:51:07.620,00:51:10.970
"We also consider those to
be interesting points.",00:51:10.970,00:51:15.160
"Now, so let me just making
one closing remark here.",00:51:15.160,00:51:21.010
"Which is that all of this
information fits together.",00:51:21.010,00:51:26.590
"And we're going to have much,
much harder examples of this",00:51:26.590,00:51:29.610
"where you'll actually have to
think about what's going on.",00:51:29.610,00:51:32.570
"But there's a lot of stuff
protecting you.",00:51:32.570,00:51:35.190
"And functions will behave
themselves and turn around",00:51:35.190,00:51:39.990
appropriately.,00:51:39.990,00:51:40.920
"Anyway, we'll talk about
it next time.",00:51:40.920,00:51:43.570
