text,start,stop
"A is a pointer to c,
c is a pointer to b.",00:24:33.520,00:24:38.110
"That's explicitly how
you might represent it.",00:24:38.110,00:24:40.570
"This might be a hash
table instead of an array,",00:24:40.570,00:24:43.350
if you have weirder vertices.,00:24:43.350,00:24:45.870
"You can also do it in a more
object-oriented fashion.",00:24:45.870,00:24:48.370
"For every vertex, v, you can
make the vertices objects,",00:24:55.590,00:24:59.090
"and v dot neighbors
could store what",00:24:59.090,00:25:05.930
"we're defining over
there to be Adj",00:25:05.930,00:25:08.460
"of v. This would be the more
object-oriented way to do it",00:25:08.460,00:25:13.630
"I've thought a lot about
this, and I like this,",00:25:13.630,00:25:16.040
"and usually when I implement
graphs this is what I do.",00:25:16.040,00:25:19.010
"But it is actually convenient
to have this representation.",00:25:19.010,00:25:23.200
"There's a reason the textbook
uses this representation.",00:25:23.200,00:25:25.665
"Because, if you've already
got some vertices lying around",00:25:25.665,00:25:28.040
"and you want to have multiple
graphs on those vertices,",00:25:28.040,00:25:31.150
this lets you do that.,00:25:31.150,00:25:33.710
"You can define multiple Adj
arrays, one for graph one, one",00:25:33.710,00:25:37.934
"for graph two, one
for graph three",00:25:37.934,00:25:39.350
"but they can all talk
about the same vertices.",00:25:39.350,00:25:41.790
"Whereas here, vertex can
only belong to one graph.",00:25:41.790,00:25:45.410
"It can only have one
neighbor structure",00:25:45.410,00:25:48.260
that says what happens.,00:25:48.260,00:25:49.390
"If you're only dealing
with one graph,",00:25:49.390,00:25:51.000
this is probably cleaner.,00:25:51.000,00:25:52.850
"But with multiple graphs, which
will happen even in this class,",00:25:52.850,00:25:56.220
"adjacency lists are
kind of the way to go.",00:25:56.220,00:26:00.534
"You can also do
implicitly-represented graphs.",00:26:00.534,00:26:02.450
"Which would be to say,
Adj of u is a function.",00:26:13.580,00:26:20.595
"Or v dot neighbors is a
method of the vertex class.",00:26:23.960,00:26:36.660
"Meaning, it's not just
stored there explicitly.",00:26:36.660,00:26:39.210
"Whenever you need it,
you call this function",00:26:39.210,00:26:41.270
and it computes what you want.,00:26:41.270,00:26:45.500
"This is useful because
it uses less space.",00:26:45.500,00:26:47.420
"You could say this uses
zero space or maybe v space.",00:26:47.420,00:26:52.030
One for each vertex.,00:26:52.030,00:26:53.470
It depends.,00:26:53.470,00:26:54.139
"Maybe you don't even need
to explicitly represent",00:26:54.139,00:26:56.180
all the vertices.,00:26:56.180,00:26:58.080
"You start with some vertex,
and given a vertex, somehow",00:26:58.080,00:27:03.500
"you know how to compute, let's
say in constant time or linear",00:27:03.500,00:27:06.610
"time or something, the
neighbors of that vertex.",00:27:06.610,00:27:10.270
"And then from
there, you can keep",00:27:10.270,00:27:11.840
"searching, keep
computing neighbors,",00:27:11.840,00:27:13.340
until you find what you want.,00:27:13.340,00:27:14.590
"Maybe you don't have to
build the whole graph,",00:27:14.590,00:27:16.506
"you just need to build enough of
it until you find your answer.",00:27:16.506,00:27:19.774
"Whatever answer
you're searching for.",00:27:19.774,00:27:21.315
"Can you think of a situation
where that might be the case?",00:27:21.315,00:27:23.850
"Where implicit representation
would be a good idea?",00:27:27.205,00:27:29.330
Yes.,00:27:29.330,00:27:29.830
Rubik's Cubes.,00:27:29.830,00:27:30.710
They're really good.,00:27:30.710,00:27:31.543
"I never want to
build this space.",00:27:31.543,00:27:33.170
It has a bajillion states.,00:27:33.170,00:27:36.060
A bajillion vertices.,00:27:36.060,00:27:37.170
It would take forever.,00:27:37.170,00:27:38.780
"There's more
configurations of this cube",00:27:38.780,00:27:41.580
"than there are particles
in the known universe.",00:27:41.580,00:27:45.590
I just computed that in my head.,00:27:45.590,00:27:47.701
[LAUGHTER],00:27:47.701,00:27:50.120
"I have done this
computation recently,",00:27:50.120,00:27:52.130
"and for five by five by five
it's like 10 to the 40 states.",00:27:52.130,00:27:55.620
"Or 10 to the 40, 10 to the 60.",00:27:55.620,00:27:58.359
"There's about 10 to the
80 particles in the known",00:27:58.359,00:28:00.400
universe.,00:28:00.400,00:28:00.940
10 to the 83 or something.,00:28:00.940,00:28:02.240
"So this is probably
10 to the 200 or so.",00:28:02.240,00:28:06.750
It's a lot.,00:28:06.750,00:28:07.862
You never want to build that.,00:28:07.862,00:28:09.070
"But, it's very easy to
represent this state.",00:28:09.070,00:28:11.820
"Just store where
all the cubies are.",00:28:11.820,00:28:13.520
"And it's very easy to see what
are all the configurations you",00:28:13.520,00:28:16.410
can reach in one move.,00:28:16.410,00:28:17.640
"Just try this move, try
this move, try this move.",00:28:17.640,00:28:20.630
"Put it back and
try the next move.",00:28:20.630,00:28:22.371
And so on.,00:28:22.371,00:28:22.870
"For an m by n by
n cube in order n",00:28:25.660,00:28:27.600
"time, you can list all
the order n next states.",00:28:27.600,00:28:30.210
"You can list all the
order n neighbors.",00:28:30.210,00:28:32.050
"And so you can keep exploring,
searching for your state.",00:28:32.050,00:28:35.224
"Now you don't want to explore
too far for that cube,",00:28:35.224,00:28:37.390
"but at least you're
not hosed just",00:28:37.390,00:28:41.020
"from the problem of
representing the graph.",00:28:41.020,00:28:44.190
"So even for two by
two by two, it's",00:28:44.190,00:28:46.030
"useful to do this
mostly to save space.",00:28:46.030,00:28:48.165
You're not really saving time.,00:28:48.165,00:28:50.310
"But you'd like to not have to
store all 264 million states",00:28:50.310,00:28:54.960
"because it's going to be several
gigabytes and it's annoying.",00:28:54.960,00:29:01.850
"Speaking of space-- ignoring
the implicit representation--",00:29:01.850,00:29:05.650
"how much space does this
representation require?",00:29:05.650,00:29:08.755
"V plus E. This Is going
to be the bread and butter",00:29:19.820,00:29:23.090
of our graph algorithms.,00:29:23.090,00:29:24.609
"Most of the things we're going
to talk about achieve V plus E",00:29:24.609,00:29:27.150
time.,00:29:27.150,00:29:27.650
This is essentially optimal.,00:29:27.650,00:29:29.090
"It's linear in the
size of your graph.",00:29:29.090,00:29:32.162
"You've got V vertices, E edges.",00:29:32.162,00:29:34.700
"Technically, in
case you're curious,",00:29:34.700,00:29:37.160
"this is really the size
of V plus the size of E.",00:29:37.160,00:29:40.560
"But in the textbook, and
I guess in the world,",00:29:40.560,00:29:44.689
"we just omit those sizes of
whenever they're in a theta",00:29:44.689,00:29:46.980
notation or Big O notation.,00:29:46.980,00:29:49.180
"So number vertices
plus number of edges.",00:29:49.180,00:29:50.930
"that sort of the
bare minimum you",00:29:50.930,00:29:52.304
"need if you want an explicit
representation of the graph.",00:29:52.304,00:29:55.456
"And we achieve
that because we've",00:29:55.456,00:29:56.830
"got we've got v space just to
store the vertices in an array.",00:29:56.830,00:30:00.880
And then if you add up--,00:30:00.880,00:30:03.820
Each of these is an edge.,00:30:03.820,00:30:06.677
You have to be a little careful.,00:30:06.677,00:30:08.010
"In undirected graphs, each
of these is a half edge.",00:30:08.010,00:30:11.570
"So there's actually two
times e nodes over here.",00:30:11.570,00:30:15.340
"But it's theta E.
So theta V plus E",00:30:15.340,00:30:19.390
is the amount of space we need.,00:30:19.390,00:30:22.140
"And ideally, all our algorithms
will run in this much time.",00:30:22.140,00:30:25.090
"Because that's what you need
just to look at the graph.",00:30:25.090,00:30:28.550
"So let's do an actual algorithm,
which is breadth-first search.",00:31:06.710,00:31:11.590
"So to the simplest algorithm
you can think of in graphs.",00:31:14.920,00:31:18.420
"I've already outlined
it several times.",00:31:18.420,00:31:21.090
You start at some node.,00:31:21.090,00:31:22.640
"You look at all the nodes
you can get to from there.",00:31:22.640,00:31:24.810
"You look at all the nodes
you can get to from there.",00:31:24.810,00:31:26.976
Keep going until you're done.,00:31:26.976,00:31:29.300
"So this is going to explore
all of the vertices that",00:31:29.300,00:31:32.110
are reachable from a node.,00:31:32.110,00:31:34.030
"The challenge-- The
one annoying thing",00:31:36.720,00:31:39.270
"about breadth-first search
and why this is not trivial",00:31:39.270,00:31:41.520
"is that there can
be some edges that",00:31:41.520,00:31:44.280
"go sort of backwards, like
that, to some previous layer.",00:31:44.280,00:31:52.340
"Actually, that's
not true, is it?",00:31:52.340,00:31:54.242
This can't happen.,00:31:58.090,00:31:59.275
You see why?,00:31:59.275,00:32:02.220
"Because if that edge
existed, then from this node",00:32:02.220,00:32:06.280
you'd be able to get here.,00:32:06.280,00:32:08.205
"So in an undirected
graph, that can't happen.",00:32:08.205,00:32:10.180
"In a directed graph,
you could conceivably",00:32:10.180,00:32:12.520
have a back edge like that.,00:32:12.520,00:32:13.660
"You'd have to realize, oh,
that's a vertex I've already",00:32:13.660,00:32:16.270
"seen, I don't want to put
it here, even though it's",00:32:16.270,00:32:19.450
"something I can
reach from this node,",00:32:19.450,00:32:21.270
because I've already been there.,00:32:21.270,00:32:22.961
"We've got to worry
about things like that.",00:32:22.961,00:32:24.710
"That's, I guess, the main
thing to worry about.",00:32:27.260,00:32:29.970
"So our goal is to
visit all the nodes--",00:32:34.620,00:32:36.615
"the vertices-- reachable
from given node, s.",00:32:40.950,00:32:47.555
"We want to achieve
V plus E time.",00:32:51.470,00:32:54.720
"And the idea is to look
at the nodes that are",00:33:00.190,00:33:10.530
reachable first in zero moves.,00:33:10.530,00:33:15.780
Zero moves.,00:33:15.780,00:33:17.040
That's s.,00:33:17.040,00:33:17.820
Then in one move.,00:33:20.390,00:33:23.480
"Well that's everything you
can reach from s in one step.",00:33:23.480,00:33:27.650
That's adjacency of s.,00:33:27.650,00:33:29.430
"And then two moves,
and three moves, and so",00:33:29.430,00:33:32.810
on until we run out of graph.,00:33:32.810,00:33:36.910
"But we need to be careful
to avoid duplicates.",00:33:36.910,00:33:47.800
"We want to avoid
revisiting vertices",00:33:47.800,00:33:51.090
for a couple of reasons.,00:33:51.090,00:33:52.090
"One is if we didn't, we
would spend infinite time.",00:33:52.090,00:33:55.110
"Because we'd just go
there and come back,",00:33:55.110,00:33:56.945
and go there and come back.,00:33:56.945,00:33:58.070
"As long as there's
at least one cycle,",00:33:58.070,00:33:59.740
"you're going to keep
going around the cycle",00:33:59.740,00:34:00.920
"forever and ever if you don't
try to avoid duplicates.",00:34:00.920,00:34:03.280
"So let me write down some
code for this algorithm.",00:34:05.707,00:34:07.790
It's pretty straightforward.,00:34:07.790,00:34:09.580
"So straightforward, we
can be completely explicit",00:34:09.580,00:34:12.190
and write pseudocode.,00:34:12.190,00:34:13.830
"There's a few different ways
to implement this algorithm.",00:34:18.824,00:34:21.199
I'll show you my favorite.,00:34:21.199,00:34:23.780
"The textbook has a
different favorite.",00:34:23.780,00:34:25.659
"I'm going to write in
pure Python, I believe.",00:34:42.040,00:34:44.739
Almost done.,00:35:57.370,00:35:58.100
I think I got that right.,00:36:30.650,00:36:33.160
"So this is at the end
of the while-loop.",00:36:33.160,00:36:36.594
"And at that point
we should be done.",00:36:36.594,00:36:39.272
"We can do an actual
example, maybe.",00:36:39.272,00:36:40.730
"I'm going to do it on
an undirected graph,",00:37:16.610,00:37:19.560
"but this algorithm works just as
well on directed and undirected",00:37:19.560,00:37:22.470
graphs.,00:37:22.470,00:37:22.970
There's an undirected graph.,00:37:28.330,00:37:30.950
"We're given some
start vertex, s,",00:37:30.950,00:37:34.890
"and we're given
the graph by being",00:37:34.890,00:37:37.430
given the adjacency lists.,00:37:37.430,00:37:39.850
"So you could iterate over
the vertices of that thing.",00:37:39.850,00:37:42.600
"Given a vertex, you
can list all the edges",00:37:42.600,00:37:44.420
you can reach in one step.,00:37:44.420,00:37:47.112
"And then the top
of the algorithm's",00:37:47.112,00:37:48.570
just some initialization.,00:37:48.570,00:37:50.400
The basic structure--,00:37:50.400,00:37:51.980
"We have this thing called the
frontier, which is what we just",00:37:51.980,00:37:55.890
reached on the previous level.,00:37:55.890,00:37:58.920
"I think that's going to
be level i minus one.",00:37:58.920,00:38:04.480
"Just don't want to
make an index error.",00:38:04.480,00:38:06.225
"These are going to be all the
things you can reach using",00:38:08.930,00:38:11.920
exactly i minus one moves.,00:38:11.920,00:38:14.970
"And then next is going
to be all the things",00:38:14.970,00:38:17.020
you can reach in i moves.,00:38:17.020,00:38:18.560
"So to get started,
what we know is s.",00:38:21.310,00:38:24.976
"s is what you can
reach in zero moves.",00:38:24.976,00:38:28.580
"So we set the level
of s to be zero.",00:38:28.580,00:38:31.540
"That's the first
line of the code.",00:38:31.540,00:38:33.219
"There's this other
thing called the parent.",00:38:33.219,00:38:35.010
We'll worry about that later.,00:38:35.010,00:38:36.650
It's optional.,00:38:36.650,00:38:37.720
"It gives us some
other fun structure.",00:38:37.720,00:38:40.700
"We set i to be one because
we just finished level zero.",00:38:40.700,00:38:44.950
"Frontier of what you can reach
in level zero is just s itself.",00:38:44.950,00:38:49.600
"So we're going to
put that on the list.",00:38:49.600,00:38:51.560
"That is level zero. i equals
one So one minus one is zero.",00:38:51.560,00:38:54.870
All good.,00:38:54.870,00:38:56.360
And then we're going to iterate.,00:38:56.360,00:38:57.810
"And this is going
to be looking at--",00:38:57.810,00:38:59.540
"The end of the iteration
is to increment i.",00:38:59.540,00:39:02.347
"So you could also
call this a for-loop",00:39:02.347,00:39:03.930
"except we don't know
when it's going to end.",00:39:03.930,00:39:05.763
"So it's easier to
think of i incrementing",00:39:05.763,00:39:09.020
"each step not knowing
when we're going to stop.",00:39:09.020,00:39:11.150
"We're going to stop whenever
we run out of nodes.",00:39:11.150,00:39:13.191
"So whenever frontier
is a non-empty list.",00:39:13.191,00:39:16.787
"the bulk of the work
here is computing",00:39:16.787,00:39:18.370
what the next level is.,00:39:18.370,00:39:19.520
That's called next.,00:39:19.520,00:39:20.860
It's going to be level i.,00:39:20.860,00:39:22.330
We do some computation.,00:39:22.330,00:39:23.310
"Eventually we have
what's on the next level.",00:39:23.310,00:39:26.020
Then we set frontier next.,00:39:26.020,00:39:28.172
Because that's our new level.,00:39:28.172,00:39:29.380
"We increment i, and then
invariant of frontier being",00:39:29.380,00:39:32.930
level i minus 1 is preserved.,00:39:32.930,00:39:35.642
Right after here.,00:39:35.642,00:39:36.350
"And then we just keep going
till we run out of nodes.",00:39:36.350,00:39:40.100
How do we compute next?,00:39:40.100,00:39:42.230
"Well, we look at every
node in the frontier,",00:39:42.230,00:39:44.210
"and we look at all the nodes
you can reach from those nodes.",00:39:44.210,00:39:47.660
"So every node, u, in the
frontier and then we look at--",00:39:47.660,00:39:50.730
"So this means there
is an edge from u",00:39:50.730,00:39:53.110
to v through the picture.,00:39:53.110,00:39:55.660
"We look at all the edges
from all the frontier nodes",00:39:55.660,00:39:58.520
where you can go.,00:39:58.520,00:39:59.870
"And then the key thing is
we check for duplicates.",00:39:59.870,00:40:02.330
"We see, have we seen
this node before?",00:40:02.330,00:40:04.830
"If we have, we would have set
it's level to be something.",00:40:04.830,00:40:08.270
"If we haven't seen
it, it will not",00:40:08.270,00:40:09.870
"be in the level hash table
or the level dictionary.",00:40:09.870,00:40:14.160
"And so if it's not in
there, we'll put it in there",00:40:14.160,00:40:18.350
and add it to the next layer.,00:40:18.350,00:40:20.640
"So that's how you
avoid duplicates.",00:40:20.640,00:40:22.860
"You set its level to make sure
you will never visit it again,",00:40:22.860,00:40:25.890
"you add it to the next frontier,
you iterate, you're done.",00:40:25.890,00:40:28.870
"This is one version
of what you might",00:40:31.359,00:40:32.900
call a breadth-first search.,00:40:32.900,00:40:34.240
"And it achieves
this goal, visiting",00:40:34.240,00:40:36.270
"all the nodes reachable
from s, in linear time.",00:40:36.270,00:40:39.220
"Let's see how it works
on a real example.",00:40:39.220,00:40:41.640
So first frontier is this thing.,00:40:41.640,00:40:43.740
"Frontier just has the node
s, so we just look at s,",00:40:46.670,00:40:49.120
"and we look at all
the edges from s.",00:40:49.120,00:40:50.930
We get a and x.,00:40:50.930,00:40:52.440
"So those get added
to the next frontier.",00:40:52.440,00:40:56.460
"Maybe before I go too
far, let me switch colors.",00:40:56.460,00:41:01.040
Multimedia here.,00:41:05.700,00:41:08.080
So here's level one.,00:41:08.080,00:41:12.576
"All of these guys, we're going
to set their level to one.",00:41:12.576,00:41:17.270
They can be reached in one step.,00:41:17.270,00:41:18.877
That's pretty clear.,00:41:18.877,00:41:19.710
So now frontier is a and x.,00:41:19.710,00:41:22.570
That's what next becomes.,00:41:22.570,00:41:24.380
Then frontier becomes next.,00:41:24.380,00:41:26.240
"And so we look at
all the edges from a.",00:41:26.240,00:41:28.510
That's going to be s and z.,00:41:28.510,00:41:31.110
"s, we've already looked at,
it already has a level set,",00:41:31.110,00:41:33.730
so we ignore that.,00:41:33.730,00:41:35.200
So we look at z.,00:41:35.200,00:41:35.880
"Z does not have a
level indicated here,",00:41:35.880,00:41:38.200
"so we're going to set
it to i which happens",00:41:38.200,00:41:40.300
to be two at this point.,00:41:40.300,00:41:42.340
And we look at x.,00:41:42.340,00:41:43.200
"It has neighbors s, d, and c.",00:41:43.200,00:41:45.160
We look at s again.,00:41:45.160,00:41:46.330
"We say, oh, we've already
seen that yet again.",00:41:46.330,00:41:48.680
"So we're worried about
this taking a lot of time",00:41:48.680,00:41:50.800
"because we look at s
three times in total.",00:41:50.800,00:41:54.090
Then we look at d.,00:41:54.090,00:41:56.290
"d hasn't been set, so we set
it to two. c hasn't been set,",00:41:56.290,00:41:59.240
so we set it to two.,00:41:59.240,00:42:00.220
"So the frontier at
level two is that.",00:42:00.220,00:42:05.945
"Then we look at all
the neighbors of z.",00:42:05.945,00:42:07.570
There's a. a's already been set.,00:42:07.570,00:42:09.489
Look at all the neighbors of d.,00:42:09.489,00:42:10.780
There's x.,00:42:10.780,00:42:11.370
There's c.,00:42:11.370,00:42:11.870
Those have been set.,00:42:11.870,00:42:12.703
There's f.,00:42:12.703,00:42:13.850
This one gets added.,00:42:13.850,00:42:16.440
Then we look at c.,00:42:16.440,00:42:17.480
There's x.,00:42:17.480,00:42:18.020
That's been done. d's been done.,00:42:18.020,00:42:19.770
f's been done.,00:42:19.770,00:42:20.690
v has not been done.,00:42:20.690,00:42:23.370
"So this becomes a
frontier at level three.",00:42:23.370,00:42:27.300
Then we look at level three.,00:42:27.300,00:42:28.930
There's f.,00:42:28.930,00:42:29.577
"D's been done, c's been
done, b's been done.",00:42:29.577,00:42:31.410
"We look at v. c's been
done. f's been done.",00:42:31.410,00:42:34.530
Nothing to add to next.,00:42:34.530,00:42:35.710
Next becomes empty.,00:42:35.710,00:42:36.780
Frontier becomes empty.,00:42:36.780,00:42:38.240
The while-loop finishes.,00:42:38.240,00:42:39.530
TA DA!,00:42:39.530,00:42:40.760
"We've computed-- we've
visited all the vertices.",00:42:40.760,00:42:43.510
Question.,00:42:43.510,00:42:44.453
AUDIENCE: [INAUDIBLE].,00:42:44.453,00:42:45.369
What notation?,00:42:51.325,00:42:52.910
"PROFESSOR: This is
Python notation.",00:42:52.910,00:42:54.460
You may have heard of Python.,00:42:54.460,00:42:56.860
"This is a dictionary
which has one key value,",00:42:56.860,00:43:01.720
"s, and has one value, zero.",00:43:01.720,00:43:03.720
So you could--,00:43:03.720,00:43:06.110
That's shorthand in Python for--,00:43:06.110,00:43:08.300
"Usually you have a
comma separated list.",00:43:08.300,00:43:10.440
"The colon is specifying
key value pairs.",00:43:10.440,00:43:14.310
I didn't talk about parent.,00:43:17.300,00:43:19.760
We can do that for a little bit.,00:43:19.760,00:43:23.310
"So parent we're initializing to
say, the parent of s is nobody,",00:43:23.310,00:43:28.280
"and then whenever we
visit a new vertex,",00:43:28.280,00:43:30.890
"v, we set its parent to be
the vertex that we came from.",00:43:30.890,00:43:34.900
"So we had this vertex,
v. We had an edge",00:43:34.900,00:43:36.650
"to v from some vertex, u.",00:43:36.650,00:43:38.560
We set the parent of v to be u.,00:43:38.560,00:43:40.720
"So let me add in
what that becomes.",00:43:40.720,00:43:44.140
I'll change colors yet again.,00:43:44.140,00:43:47.300
"Although it gets hard to
see any color but red.",00:43:47.300,00:43:51.820
So we have s.,00:43:51.820,00:43:55.340
"When we visited a, then the
parent of a would become s.",00:43:55.340,00:44:00.810
"When we visited z, the
parent of z would be a.",00:44:00.810,00:44:05.150
Parent of x is going to be s.,00:44:05.150,00:44:07.640
Parent of d is going to be x.,00:44:07.640,00:44:09.925
"The parent of c
is going to be x.",00:44:09.925,00:44:12.765
The parent of f--,00:44:12.765,00:44:14.364
"it could have been either
way, but the way I did it,",00:44:14.364,00:44:16.530
"d went first, and so
that became its parent.",00:44:16.530,00:44:21.200
"And I think for v,
c was its parent.",00:44:21.200,00:44:25.327
"So that's what the parent
pointers will look like.",00:44:25.327,00:44:27.410
They always follow edges.,00:44:27.410,00:44:28.820
"They actually follow
edges backwards.",00:44:28.820,00:44:30.760
"If this was a directed
graph, the graph",00:44:30.760,00:44:32.620
"might be directed that way
but the parent pointers",00:44:32.620,00:44:35.420
go back along the edges.,00:44:35.420,00:44:37.270
So it's a way to return.,00:44:37.270,00:44:38.390
It's a way to return to s.,00:44:38.390,00:44:41.710
"If you follow these pointers,
all roads lead to s.",00:44:41.710,00:44:44.580
"Because we started at s,
that's the property we have.",00:44:48.140,00:44:50.550
"In fact, these pointers
always form a tree,",00:44:50.550,00:44:54.180
and the root of the tree is s.,00:44:54.180,00:44:56.280
"In fact, these pointers form
what are called shortest paths.",00:44:56.280,00:44:59.860
"Let me write down a
little bit about this.",00:44:59.860,00:45:05.730
Shortest path properties.,00:45:19.970,00:45:21.285
"If you take a node, and
you take its parent,",00:45:45.910,00:45:51.400
"and you take the
parent of the parent,",00:45:51.400,00:45:53.170
"and so on, eventually
you get to s.",00:45:53.170,00:45:56.600
"And if you read it
backwards, that will actually",00:45:56.600,00:45:59.540
be a path in the graph.,00:45:59.540,00:46:01.880
"And it will be a shortest
path, in the graph,",00:46:01.880,00:46:09.420
"from s to v.
Meaning, if you look",00:46:09.420,00:46:14.610
"at all paths in the graph
that go from s to v--",00:46:14.610,00:46:17.180
"So say we're going from
s to v, how about that,",00:46:17.180,00:46:21.460
we compute this path out of BFS.,00:46:21.460,00:46:23.230
"Which is, follow a
parent of v is c, parent",00:46:23.230,00:46:25.450
"of c is x, parent of x is s.",00:46:25.450,00:46:27.670
Read it backwards.,00:46:27.670,00:46:28.600
"That gives us a
path from s to v.",00:46:28.600,00:46:30.590
"The claim is, that
is the shortest",00:46:30.590,00:46:32.140
"way to get from s to v. It
might not be the only one.",00:46:32.140,00:46:35.420
"Like if you're going from s
to f, there's two short paths.",00:46:35.420,00:46:38.330
"There's this one
of length three.",00:46:38.330,00:46:40.330
"There's this one
of length three..",00:46:40.330,00:46:42.160
Uses three edges.,00:46:42.160,00:46:43.390
Same length.,00:46:43.390,00:46:45.300
"And in the parent
pointers, we can only",00:46:45.300,00:46:47.110
"afford to encode
one of those paths",00:46:47.110,00:46:48.640
"because in general there might
be exponentially many ways",00:46:48.640,00:46:51.015
to get from one node to another.,00:46:51.015,00:46:52.690
"We find a shortest path, not
necessarily the only one.",00:46:52.690,00:46:56.940
And the length of that path--,00:46:56.940,00:47:00.600
"So shortest here means that
you use the fewest edges.",00:47:00.600,00:47:03.750
"And the length will
be level of v. That's",00:47:03.750,00:47:07.910
what we're keeping track of.,00:47:07.910,00:47:10.729
"If the level's zero, you can
get there with zero steps.",00:47:10.729,00:47:13.020
"If the level's one, you
get there with one steps.",00:47:13.020,00:47:15.060
"Because we're visiting
everything you can possibly",00:47:15.060,00:47:17.143
"get in k steps, the
level is telling you what",00:47:17.143,00:47:19.830
that shortest path distance is.,00:47:19.830,00:47:21.411
"And the parent
pointers are actually",00:47:21.411,00:47:22.910
giving you the shortest path.,00:47:22.910,00:47:25.030
That's the cool thing about BFS.,00:47:25.030,00:47:27.090
"Yeah, BFS explores the vertices.",00:47:27.090,00:47:28.620
"Sometimes, that's
all you care about.",00:47:28.620,00:47:30.416
"But in some sense,
what really matters,",00:47:30.416,00:47:32.040
"is it finds the shortest way to
get from anywhere to anywhere.",00:47:32.040,00:47:36.200
"For a Rubik's Cube,
that's nice because you",00:47:36.200,00:47:40.200
"run BFS from the start
state of the Rubik's Cube.",00:47:40.200,00:47:43.260
"Then you say, oh,
I'm in this state.",00:47:43.260,00:47:45.190
You look up this state.,00:47:45.190,00:47:46.724
You look at its level.,00:47:46.724,00:47:47.640
"It says, oh, you can
get there in nine steps.",00:47:47.640,00:47:50.590
"That's, I think, the average.",00:47:50.590,00:47:52.260
So I'm guessing.,00:47:52.260,00:47:53.501
"I don't know how to
do this in nine steps.",00:47:53.501,00:47:55.250
"Great, so now you
know how to solve it.",00:47:58.470,00:48:00.220
"You just look at
the parent pointer.",00:48:00.220,00:48:01.720
"The parent pointer gives
you another configuration.",00:48:01.720,00:48:03.095
"You say, oh, what move was that?",00:48:03.095,00:48:05.030
And then you do that move.,00:48:05.030,00:48:06.480
I'm not going to solve it.,00:48:06.480,00:48:07.940
"Then you look at the
parent pointer of that.",00:48:07.940,00:48:09.360
You do that move.,00:48:09.360,00:48:10.045
"You look at the parent
pointer of that.",00:48:10.045,00:48:11.510
You do that move.,00:48:11.510,00:48:12.080
"Eventually, you'll get
to the solved state,",00:48:12.080,00:48:13.871
"and you will do it using
the fewest possible moves.",00:48:13.871,00:48:16.430
"So if you can afford to put the
whole graph in memory, which",00:48:16.430,00:48:20.590
"you can't for a big Rubik's Cube
but you can for a small one,",00:48:20.590,00:48:23.450
"then this will give you a
strategy, the optimal strategy,",00:48:23.450,00:48:27.560
"God's algorithm if you will,
for every configuration.",00:48:27.560,00:48:32.400
It solves all of them.,00:48:32.400,00:48:34.200
Which is great.,00:48:34.200,00:48:36.199
"What is the running
time of this algorithm?",00:48:36.199,00:48:37.990
"I claim it's order V plus E.
But it looked a little wasteful",00:48:37.990,00:48:41.870
"because it was checking
vertices over and over and over.",00:48:41.870,00:48:45.300
"But if you think
about it carefully,",00:48:45.300,00:48:47.260
you're only looking--,00:48:47.260,00:48:49.246
"what's the right
way to say this--",00:48:49.246,00:48:51.270
you only check every edge once.,00:48:51.270,00:48:55.584
"Or in undirected graphs,
you check them twice,",00:48:55.584,00:48:57.500
once from each side.,00:48:57.500,00:49:00.820
"A vertex enters the
frontier only once.",00:49:00.820,00:49:04.290
"Because once it's in the
frontier, it gets a level set.",00:49:04.290,00:49:07.610
"And once it has a level set,
it'll never go in again.",00:49:07.610,00:49:11.450
It'll never get added to next.,00:49:11.450,00:49:14.450
"So s gets added once then we
check all the neighbors of s.",00:49:14.450,00:49:17.440
"a gets added once, then we
check all the neighbors of a.",00:49:17.440,00:49:19.910
"Each of these guys
gets added once.",00:49:19.910,00:49:21.520
We check all the neighbors.,00:49:21.520,00:49:22.950
"So the total running
time is going",00:49:22.950,00:49:24.410
"to be the sum over all
vertices of the size",00:49:24.410,00:49:27.490
"of the adjacency list of v. So
this is the number of neighbors",00:49:27.490,00:49:33.530
that v has.,00:49:33.530,00:49:35.220
And this is going to be?,00:49:35.220,00:49:37.579
Answer?,00:49:37.579,00:49:38.079
"AUDIENCE: Two times
the number of edges.",00:49:42.336,00:49:44.004
PROFESSOR: Sorry,00:49:44.004,00:49:44.670
"AUDIENCE: Double
the number of edges.",00:49:44.670,00:49:46.211
"PROFESSOR: Twice the number of
edges for undirected graphs.",00:49:46.211,00:49:48.930
"It's going to be the number
of edges for directed graphs.",00:49:48.930,00:49:51.330
This is the Handshaking Lemma.,00:49:51.330,00:49:52.770
"If you don't remember
the Handshaking Lemma,",00:49:52.770,00:49:54.670
you should read the textbook.,00:49:54.670,00:49:57.330
Six o four two stuff.,00:49:57.330,00:49:59.116
"Basically you visit
every edge twice.",00:50:03.300,00:50:06.780
"For directed graphs, you
visit every edge once.",00:50:06.780,00:50:10.870
"But it's order E. We
also spend order V",00:50:10.870,00:50:13.590
because we touch every vertex.,00:50:13.590,00:50:15.790
"So the total running
time is order V plus E.",00:50:15.790,00:50:18.770
"In fact, the way this is going,
you can be a little tighter",00:50:18.770,00:50:23.240
"and say it's order E. I just
want to mention in reality--",00:50:23.240,00:50:26.827
