text,start,stop
"So what we did
here has fractions.",00:19:20.000,00:19:21.750
"We don't like that because
that's a pain to code.",00:19:21.750,00:19:23.980
"We didn't make you code
fractions on the P set, right?",00:19:23.980,00:19:26.780
"So then we better know
how to avoid fractions",00:19:26.780,00:19:29.190
"if you want to solve
real life problems.",00:19:29.190,00:19:32.670
"So we're going to say that
we're happy with some amount",00:19:32.670,00:19:36.310
of precision in the answer.,00:19:36.310,00:19:38.110
"And then we're going
to do something",00:19:38.110,00:19:39.920
"that lets us do all our
computations in integer land.",00:19:39.920,00:19:42.676
Because that's a happy place.,00:19:49.340,00:19:51.720
"So how do I-- suppose
I'm working in base B",00:19:51.720,00:20:00.020
"and I want d digits
of precision.",00:20:00.020,00:20:03.720
What do I want to compute?,00:20:03.720,00:20:06.300
"How do I transform the
problem in that way?",00:20:06.300,00:20:08.806
Yes?,00:20:08.806,00:20:09.660
"AUDIENCE: You multiply 2
root 3 times B to the d.",00:20:09.660,00:20:15.262
"PROFESSOR: OK so
we want the answer",00:20:15.262,00:20:16.720
to be 2 times B to the d.,00:20:16.720,00:20:22.146
"And if we're integer land, what
are we actually going to get?",00:20:22.146,00:20:24.790
"So suppose B is 10-- let's work
with familiar numbers-- d is 2.",00:20:30.830,00:20:37.210
"So we're going to
want to compute",00:20:37.210,00:20:40.950
square root of 3 2 times 100.,00:20:40.950,00:20:45.005
"Does anyone have a
calculator and can tell me",00:20:45.005,00:20:46.880
what square root of 3 is?,00:20:46.880,00:20:49.390
First two digits?,00:20:49.390,00:20:50.279
AUDIENCE: Cube root of 2.,00:20:50.279,00:20:51.320
"PROFESSOR: Sorry,
cube root of 2.",00:20:51.320,00:20:52.695
AUDIENCE: 1.2.,00:20:57.720,00:20:59.985
"PROFESSOR: So let's say that
square root of 3 is 1.2345.",00:20:59.985,00:21:06.770
"Hopefully someone will
fix this up for us.",00:21:06.770,00:21:08.780
But let's say it's this.,00:21:08.780,00:21:10.020
"If I multiply it by
100 what do I get?",00:21:10.020,00:21:13.310
123 times 45.,00:21:13.310,00:21:14.750
"So multiply by 100 means
you move the decimal point",00:21:18.780,00:21:21.860
to the right.,00:21:21.860,00:21:22.640
Right?,00:21:22.640,00:21:23.140
So it's still not an integer.,00:21:23.140,00:21:24.820
"If we work in integer
land, our algorithm",00:21:24.820,00:21:27.010
will return an integer.,00:21:27.010,00:21:29.450
"What's the integer
that we're hoping",00:21:29.450,00:21:30.950
our algorithm will return?,00:21:30.950,00:21:33.464
"AUDIENCE: 1.23, right?",00:21:33.464,00:21:35.260
"PROFESSOR: We're
hoping so, right?",00:21:35.260,00:21:37.090
Why?,00:21:37.090,00:21:37.590
What can you do with 123?,00:21:37.590,00:21:38.730
Shift right.,00:21:41.950,00:21:42.520
"So if you divide this
by 100, you get 1.23.",00:21:42.520,00:21:47.060
"And this is our answer with
two digits of precision.",00:21:47.060,00:21:49.895
"AUDIENCE: Do you want
the actual-- it's 1.2599.",00:21:49.895,00:21:56.582
PROFESSOR: You guys are good.,00:21:56.582,00:21:57.790
OK.,00:22:04.800,00:22:07.460
"So our algorithm will
give us this, right?",00:22:07.460,00:22:11.320
"So it's not going to
give us exactly cube",00:22:11.320,00:22:16.530
root of 2 times 100.,00:22:16.530,00:22:18.690
"It's not going to give
us exactly this value.",00:22:18.690,00:22:20.630
What's it going to give us?,00:22:20.630,00:22:23.424
"AUDIENCE: Two digits--
close to that.",00:22:23.424,00:22:24.965
"PROFESSOR: So it's going to
give us an integer, right?",00:22:29.720,00:22:32.830
So what kind of integer?,00:22:32.830,00:22:34.870
Math.,00:22:34.870,00:22:35.757
AUDIENCE: Truncated?,00:22:35.757,00:22:36.590
"PROFESSOR: OK, what's
the math for that?",00:22:36.590,00:22:38.480
Truncated.,00:22:38.480,00:22:39.050
Floor.,00:22:39.050,00:22:40.530
Very good.,00:22:40.530,00:22:42.070
"So this is what we're
actually going to compute.",00:22:42.070,00:22:44.740
"Actually, because
we're in integer land,",00:22:44.740,00:22:47.010
"we're going to have
floors at every step",00:22:47.010,00:22:48.830
"when we're doing
that approximation.",00:22:48.830,00:22:50.810
"And there's a fancy
proof for Newton",00:22:50.810,00:22:52.310
"that says that even though
you're taking floors",00:22:52.310,00:22:54.268
"all the time, it will still
converge to the right thing.",00:22:54.268,00:22:58.430
"So in order to compute
this, how are we",00:22:58.430,00:23:01.739
going to transform the problem?,00:23:01.739,00:23:03.030
"AUDIENCE: Slide
the Bd into that.",00:23:06.060,00:23:09.250
PROFESSOR: OK.,00:23:09.250,00:23:10.066
"AUDIENCE: You're going to
have to put a 3 in there.",00:23:10.066,00:23:12.190
B to the 3d.,00:23:12.190,00:23:12.734
"PROFESSOR: So we're
actually going",00:23:12.734,00:23:14.150
"to compute cube root
of 2 times B to the 3d.",00:23:14.150,00:23:18.466
Fair enough?,00:23:25.580,00:23:26.630
"And if we slide this
right by the digits",00:23:26.630,00:23:28.379
"afterwards we're going to get
our two digits of precision.",00:23:28.379,00:23:30.795
OK.,00:23:33.590,00:23:35.370
"So now I figured
out my precision.",00:23:35.370,00:23:38.910
"I want an initial guess--
and actually I lied,",00:23:38.910,00:23:41.740
there's one more problem.,00:23:41.740,00:23:44.250
Running time.,00:23:44.250,00:23:45.060
"Do you guys want to start
with the running time",00:23:48.547,00:23:50.505
or initial guess?,00:23:50.505,00:23:53.825
AUDIENCE: Initial guess.,00:23:53.825,00:23:56.570
"PROFESSOR: OK so what I
want a good initial guess?",00:23:56.570,00:24:01.245
AUDIENCE: Between 0 and 2x.,00:24:01.245,00:24:06.117
"PROFESSOR: OK so if I don't
have that the algorithm will",00:24:06.117,00:24:08.450
crash and burn.,00:24:08.450,00:24:09.580
"When we did Newton
in recitation,",00:24:09.580,00:24:11.050
"I said that I would
like two things.",00:24:11.050,00:24:13.600
"And I backed up, I coded
that into P set five",00:24:13.600,00:24:17.110
when I did the guess.,00:24:17.110,00:24:18.596
"So what are the
two things that I",00:24:18.596,00:24:19.970
want from a good initial guess?,00:24:19.970,00:24:21.645
AUDIENCE: Order of magnitude?,00:24:21.645,00:24:23.070
PROFESSOR: OK.,00:24:23.070,00:24:24.770
Perfect.,00:24:24.770,00:24:26.280
"AUDIENCE: Oh, god.",00:24:26.280,00:24:29.000
[LAUGHS],00:24:29.000,00:24:36.000
"PROFESSOR: OK, so
order of magnitude",00:24:36.000,00:24:37.700
"is a fancy CSE way to say,
right number of digits.",00:24:37.700,00:24:43.390
Suppose we're computing this.,00:24:43.390,00:24:46.470
"Or suppose we're
computing the cube",00:24:46.470,00:24:49.190
"root of some number
in base B. So",00:24:49.190,00:24:57.880
"supposed r is somewhere
between 0 and B.",00:24:57.880,00:25:03.850
"It's one digit in base
B. How many digits",00:25:03.850,00:25:06.140
is this result is going to have?,00:25:06.140,00:25:08.160
"AUDIENCE: The amount
of digits divided by 3.",00:25:11.590,00:25:13.440
"The amount of digits
in 2 times B to the 3d.",00:25:13.440,00:25:16.380
"Which is whatever
B to the 3d is.",00:25:16.380,00:25:19.810
AUDIENCE: D plus 1?,00:25:19.810,00:25:21.310
"PROFESSOR: OK so roughly
either d or d plus 1.",00:25:21.310,00:25:25.150
"See, d plus 1.",00:25:25.150,00:25:28.590
"So a decent approximation would
be a 1 followed by these zeros.",00:25:28.590,00:25:33.500
"An even better
approximation is what",00:25:33.500,00:25:35.180
"if we can get the first
digit right or almost right?",00:25:35.180,00:25:39.050
How would we do that?,00:25:39.050,00:25:40.030
"AUDIENCE: Pick up the
first digit of our r",00:25:43.730,00:25:48.300
"PROFESSOR: OK and I promise
that r is one digit.",00:25:48.300,00:25:50.640
Just So let's say we pick up r.,00:25:50.640,00:25:52.740
And?,00:25:52.740,00:25:54.260
"AUDIENCE: We do
Newtons method on that.",00:25:54.260,00:25:56.256
And we just guess one?,00:25:56.256,00:25:57.552
Is that a thing?,00:25:57.552,00:25:59.912
PROFESSOR: Uhh--,00:25:59.912,00:26:01.286
"AUDIENCE: Take the
cube root of it.",00:26:01.286,00:26:02.744
"AUDIENCE: It should be
some kind of inefficient--",00:26:02.744,00:26:04.785
"PROFESSOR: Yeah what's some
kind of inefficient way",00:26:04.785,00:26:07.800
that we can think of quickly?,00:26:07.800,00:26:09.302
AUDIENCE: Can you--,00:26:09.302,00:26:10.170
AUDIENCE: Binary?,00:26:10.170,00:26:11.040
"PROFESSOR: Did you
say divide and--",00:26:11.040,00:26:12.498
AUDIENCE: --divide it by 2r?,00:26:12.498,00:26:14.435
"PROFESSOR: Oh, sorry.",00:26:14.435,00:26:15.310
"I thought You were&gt;you
were going to say divide",00:26:15.310,00:26:16.260
and conquer.,00:26:16.260,00:26:17.580
"So I heard binary search,
so binary search wins.",00:26:17.580,00:26:20.450
"So we're going to
the binary search.",00:26:20.450,00:26:21.950
Binary search from 0 to r.,00:26:21.950,00:26:26.630
Right?,00:26:26.630,00:26:27.130
"In order to the binary search,
suppose I have my guess,",00:26:27.130,00:26:30.610
"g, I want to see how g
compares to cube root of r.",00:26:30.610,00:26:37.522
How do I do this?,00:26:37.522,00:26:38.230
"So this is equivalent to
g cubed compared to r.",00:26:41.870,00:26:49.440
"g cubed is to multiplication,
so I know how to do that.",00:26:49.440,00:26:54.029
OK?,00:26:54.029,00:26:54.529
Make sense for everyone?,00:27:00.120,00:27:01.120
"Sorry, r.",00:27:04.460,00:27:07.060
My bad.,00:27:07.060,00:27:07.560
"So this is going to be one
digit in base, B, so hopefully",00:27:11.700,00:27:14.800
not too much work.,00:27:14.800,00:27:17.740
OK.,00:27:17.740,00:27:18.720
"But remember this, you can;t
do the comparison directly",00:27:18.720,00:27:21.234
"because you can't
compute this directly.",00:27:21.234,00:27:22.900
So you need to do it this way.,00:27:22.900,00:27:26.730
"AUDIENCE: So r is just the
first digit of the number?",00:27:26.730,00:27:30.197
PROFESSOR: Yep.,00:27:30.197,00:27:30.822
"So we're going for a
slightly easier problem.",00:27:35.260,00:27:37.510
"We're trying to compute the cube
root of a single digit number",00:27:37.510,00:27:40.570
to an arbitrary precision.,00:27:40.570,00:27:44.360
"You can make it harder, but
there's no point right now.",00:27:44.360,00:27:46.810
So we'll stick to this.,00:27:46.810,00:27:48.140
So how much time will this take?,00:27:48.140,00:27:50.390
"How many approximations
will I need to do?",00:27:50.390,00:27:54.070
"By the way, so suppose I
compute my approximations.",00:27:54.070,00:27:56.620
Right?,00:27:56.620,00:27:57.120
"So I compute x0, x1, x2,
x3, so on and so forth.",00:27:57.120,00:28:02.300
When do I stop?,00:28:02.300,00:28:04.970
"AUDIENCE: When both
digits are the same?",00:28:04.970,00:28:07.265
"PROFESSOR: All the
digits are the same.",00:28:07.265,00:28:08.890
"So when one approximation is
the same with the next one.",00:28:08.890,00:28:15.120
That's what you're?,00:28:15.120,00:28:15.990
Right.,00:28:15.990,00:28:16.490
So these are all integers.,00:28:19.170,00:28:20.640
"The moment I get two
identical integers,",00:28:20.640,00:28:22.802
"I know there's no point
to continue because I'm",00:28:22.802,00:28:24.760
"going to get the
same value forever.",00:28:24.760,00:28:27.300
"Also this means
that Newton's method",00:28:27.300,00:28:29.360
has converged on this integer.,00:28:29.360,00:28:30.770
"So hopefully I will
get the answer,",00:28:30.770,00:28:32.530
"which I can convert
into the right answer.",00:28:32.530,00:28:37.150
OK so how fast does this work?,00:28:37.150,00:28:39.050
What is n?,00:28:39.050,00:28:40.740
When am I going to stop?,00:28:40.740,00:28:43.740
AUDIENCE: Log base 2 of d?,00:28:43.740,00:28:46.215
PROFESSOR: OK.,00:28:46.215,00:28:49.185
"So n is-- so the number of
digits in my approximation--",00:28:49.185,00:28:59.100
"the number of correct
digits-- doubles every time.",00:28:59.100,00:29:02.690
"So after log these steps,
I have the right answer.",00:29:02.690,00:29:05.600
"Now what if instead of doing
this I did binary search?",00:29:05.600,00:29:09.420
"So instead of doing Newton's
method I do binary search on 0",00:29:09.420,00:29:14.640
to r?,00:29:14.640,00:29:15.866
"I can do that, right?",00:29:15.866,00:29:16.740
"Because I can get
a guess and then",00:29:16.740,00:29:19.040
"I can use this to see if
my guess is right or wrong.",00:29:19.040,00:29:24.117
"So in theory I could
do it in binary search.",00:29:24.117,00:29:25.950
How fast would that be?,00:29:25.950,00:29:27.100
"AUDIENCE: And what
is the difference",00:29:27.100,00:29:28.600
between big r and little r?,00:29:28.600,00:29:29.724
"PROFESSOR: Big R is-- oh,
I didn't write the big r.",00:29:32.350,00:29:34.895
"Big r is this guy, here.",00:29:34.895,00:29:35.896
"AUDIENCE: Oh, OK, gotcha.",00:29:35.896,00:29:36.936
OK.,00:29:36.936,00:29:37.830
PROFESSOR: And this is little r.,00:29:37.830,00:29:39.220
Sorry.,00:29:39.220,00:29:39.880
"Good question, I
apologize for that.",00:29:39.880,00:29:42.550
"So R is little r
times B to the 3d.",00:29:42.550,00:29:47.960
AUDIENCE: D times log 2 of B--,00:29:47.960,00:29:51.400
AUDIENCE: To the d.,00:29:51.400,00:29:52.400
Log r to the d.,00:29:52.400,00:29:53.164
"AUDIENCE: Oh, it's
the same thing.",00:29:53.164,00:29:54.580
Right.,00:29:54.580,00:29:55.540
AUDIENCE: Yeah.,00:29:55.540,00:29:58.400
On the y.,00:29:58.400,00:29:58.900
"PROFESSOR: OK so the
number of guesses is",00:30:02.760,00:30:09.110
AUDIENCE: Log big r.,00:30:09.110,00:30:10.410
PROFESSOR: Log big r.,00:30:10.410,00:30:12.440
"And someone was one step ahead
and said it's order of B times",00:30:12.440,00:30:19.170
log little r.,00:30:19.170,00:30:21.710
Or I think it's d plus little r.,00:30:21.710,00:30:25.300
So this is order of d.,00:30:25.300,00:30:30.590
"Does this make
sense for everyone?",00:30:30.590,00:30:32.928
"AUDIENCE: I didn't quite
follow what happened there.",00:30:32.928,00:30:36.704
"PROFESSOR: So I'm doing a
binary search on the range",00:30:36.704,00:30:38.870
from 0 to r.,00:30:38.870,00:30:40.540
How many steps?,00:30:40.540,00:30:41.240
How many guesses?,00:30:41.240,00:30:43.018
Log r.,00:30:43.018,00:30:43.946
Right?,00:30:43.946,00:30:44.470
This is binary search.,00:30:44.470,00:30:47.750
R is little r times b to the 3d.,00:30:47.750,00:30:53.620
"So if we log this,
log R is log little r",00:30:53.620,00:31:00.420
"plus 3d log B. B is order
one, so we get order of log B.",00:31:00.420,00:31:10.760
"OK so Newton's method
is exponentially faster",00:31:10.760,00:31:14.300
"in terms of the number of digits
compared to binary search.",00:31:14.300,00:31:17.920
"So if you can pull it
off with Newton's method",00:31:17.920,00:31:20.630
"and you have big
numbers, you probably",00:31:20.630,00:31:22.370
want to use Newton's method.,00:31:22.370,00:31:24.299
"Because binary search will
give you a slower algorithm.",00:31:24.299,00:31:26.590
"OK, how are we doing
with these concepts?",00:31:30.238,00:31:32.420
I see everyone's unhappy.,00:31:37.480,00:31:39.530
"Is it because of Newton
or something I said?",00:31:39.530,00:31:41.430
"AUDIENCE: Can you
summarize the difference",00:31:41.430,00:31:43.770
"between binary search
and Newton's, again?",00:31:43.770,00:31:45.520
"So you said binary
search takes kind",00:31:45.520,00:31:47.930
of long versus Newton's method.,00:31:47.930,00:31:50.060
PROFESSOR: OK.,00:31:50.060,00:31:50.790
So how do you do binary search?,00:31:50.790,00:31:53.391
"AUDIENCE: Divide and
conquer, which is--",00:31:53.391,00:31:55.140
"PROFESSOR: Divide
and conquer, right?",00:31:55.140,00:31:56.681
"You start out with an interval,
you guess somewhere in half,",00:31:56.681,00:31:59.459
"and then you see which half of
the interval you recurse onto.",00:31:59.459,00:32:02.000
"And your interval halves
in size every time.",00:32:02.000,00:32:05.040
"So given the initial size of the
interval, the number of guesses",00:32:05.040,00:32:08.700
"you have is log of
that interval size.",00:32:08.700,00:32:12.350
"In this case we're guessing
a number between 0 and r.",00:32:12.350,00:32:16.410
"So the big goal is to
compute cube root of R.",00:32:16.410,00:32:18.975
"And we're guessing that
hey, it has to be somewhere",00:32:18.975,00:32:21.100
"between 0 and R. So we're going
to do binary search on this.",00:32:21.100,00:32:25.250
"And in order to see
how our guess compares,",00:32:25.250,00:32:28.340
"we're going to use
this trick, here.",00:32:28.340,00:32:31.031
"So the number of guesses
we make is log R. Now",00:32:33.740,00:32:37.640
"R is that number, over there.",00:32:37.640,00:32:39.900
It's little r times B to the 3d.,00:32:39.900,00:32:43.070
So how many digits does it have?,00:32:43.070,00:32:44.520
Roughly d digits.,00:32:44.520,00:32:47.530
"So log of R is
going to be order d.",00:32:47.530,00:32:50.390
"OK so if you do binary search
to guess a d digit number,",00:32:53.650,00:32:57.600
"the running time will
be roughly order d.",00:32:57.600,00:32:59.780
Order of the number of digits.,00:32:59.780,00:33:02.200
"If you use Newton's
method and your function",00:33:02.200,00:33:05.150
"is good and
everything converges,",00:33:05.150,00:33:06.600
"then you have
quadratic convergence.",00:33:06.600,00:33:08.400
"Which guarantees that you'll
have log of d guesses.",00:33:08.400,00:33:11.840
Log of d approximations.,00:33:11.840,00:33:14.080
"So Newton's method is a
lot faster for big numbers,",00:33:14.080,00:33:16.780
"because you have a log
there instead of d.",00:33:16.780,00:33:20.450
"So this is the big
difference between them.",00:33:20.450,00:33:22.810
"But for Newton, you
need a lot of things.",00:33:22.810,00:33:24.680
Right?,00:33:24.680,00:33:24.870
"You need that function,
you need an initial guess,",00:33:24.870,00:33:26.953
"you need a lot of
things to make it work.",00:33:26.953,00:33:29.900
Yes?,00:33:29.900,00:33:30.400
"AUDIENCE: So is that just like
the number of times it runs?",00:33:30.400,00:33:32.858
"Because don't you have a
multiplication and a division?",00:33:32.858,00:33:35.985
PROFESSOR: Yep.,00:33:35.985,00:33:36.610
"So this is the
number of guesses.",00:33:36.610,00:33:38.830
"The total running time
is quite different.",00:33:38.830,00:33:40.720
"You need to jump through a few
more hoops to analyze that.",00:33:40.720,00:33:43.136
"But this is the number of
guesses or approximations",00:33:43.136,00:33:48.280
that each method makes.,00:33:48.280,00:33:51.362
"So if your math
would be order one,",00:33:51.362,00:33:52.820
this would be the running time.,00:33:52.820,00:33:54.111
"If the math isn't order one,
then it gets more complicated.",00:33:54.111,00:33:59.150
"AUDIENCE: So what's the
running time of a division?",00:33:59.150,00:34:02.432
"PROFESSOR: What is running
time of the division using",00:34:02.432,00:34:04.640
Newton's method?,00:34:04.640,00:34:07.750
"It's the same as the running
time of the multiplication",00:34:07.750,00:34:10.309
"that you're using to
compute your approximations.",00:34:10.309,00:34:12.350
"And it's like two pages
of notes to prove that.",00:34:14.949,00:34:17.889
So let's not go over that now.,00:34:17.889,00:34:20.764
"But the idea is that every
time you're multiplying,",00:34:20.764,00:34:22.889
"you start multiplying
small numbers",00:34:22.889,00:34:24.409
"and the numbers double in size
when you're multiplying them.",00:34:24.409,00:34:26.590
"So only the last
multiplication counts.",00:34:26.590,00:34:28.214
"All the others are
tiny compared to that.",00:34:28.214,00:34:30.420
OK.,00:34:34.679,00:34:35.305
Anything else about Newton?,00:34:35.305,00:34:36.429
"Sorry guys, we have
Newton on the exam",00:34:43.110,00:34:44.840
so we have to go through this.,00:34:44.840,00:34:46.090
"Let's go through some
fun graph problems.",00:34:46.090,00:34:49.900
OK so we kicked off these two.,00:34:49.900,00:34:54.507
"Graphs the BFS edges and
graph transformations.",00:34:54.507,00:34:56.465
"OK I'm going to do a
graph transformation first",00:35:07.532,00:35:09.490
"because I think that's
more useful than BFS edges,",00:35:09.490,00:35:12.166
"but hopefully I'm
going to get to both.",00:35:12.166,00:35:13.790
So suppose I have a graph.,00:35:25.650,00:35:28.460
Each path is either red or blue.,00:35:28.460,00:35:31.220
"By the way, no political
connection whatsoever.",00:35:35.110,00:35:38.440
"And you have weights
on each path.",00:35:38.440,00:35:40.410
"So we want a path from S to T
with the following constraint.",00:35:47.280,00:35:52.430
"So these weights are
the costs of, maybe,",00:35:52.430,00:35:55.650
"how much gas you're
spending to go on that road.",00:35:55.650,00:35:59.250
"So in order to switch from
a red edge to a blue edge,",00:35:59.250,00:36:01.977
you also have to pay some money.,00:36:01.977,00:36:03.310
You have to pay a cost of 5.,00:36:03.310,00:36:06.620
"So if you're going
to go-- if you're",00:36:06.620,00:36:08.920
"going to go from S
to A-- let's call",00:36:08.920,00:36:12.520
"this guy A-- if you're
going to go this way,",00:36:12.520,00:36:16.790
"then your total cost is 3, 1, 4.",00:36:16.790,00:36:23.220
"If you're going to go from S
to B, then if you go this way,",00:36:23.220,00:36:28.600
"your total cost is
going to be 3 plus 1",00:36:28.600,00:36:31.620
"plus 5 for switching from
a red to a blue edge.",00:36:31.620,00:36:35.380
"So the cost for switching
from red to blue is 5.",00:36:35.380,00:36:38.640
"The cost for switching
from blue to red is 5.",00:36:38.640,00:36:42.602
"And I'll let you guys
think of it for a bit",00:36:42.602,00:36:44.393
while I erase the board.,00:36:44.393,00:36:45.393
"AUDIENCE: What's your goal in
playing the best path from--",00:37:09.030,00:37:13.090
"PROFESSOR: Best path from S
to T. Smallest total cost.",00:37:13.090,00:37:16.025
AUDIENCE: OK.,00:37:16.025,00:37:16.566
PROFESSOR: So any thoughts?,00:37:26.030,00:37:28.840
Yes.,00:37:28.840,00:37:31.289
"AUDIENCE: It's
kind of on the run,",00:37:31.289,00:37:33.245
"but create a supernode
connect all the red paths.",00:37:33.245,00:37:38.135
"And create another one
connecting all the blue paths.",00:37:38.135,00:37:41.069
"And then try to find the
shortest length to T just using",00:37:41.069,00:37:45.470
"those two graphs, I guess.",00:37:45.470,00:37:49.140
"PROFESSOR: So you're
going to create",00:37:49.140,00:37:50.640
"a supernode
connecting the paths.",00:37:50.640,00:37:52.780
So how does this work?,00:37:52.780,00:37:55.006
"AUDIENCE: You create
the path from S",00:37:55.006,00:38:02.476
to T just using the reds.,00:38:02.476,00:38:04.470
"PROFESSOR: OK so I'm going
to copy everything and use",00:38:04.470,00:38:07.060
the reds.,00:38:07.060,00:38:08.970
"So S, C, D, T, and I'm
only going to use the reds.",00:38:08.970,00:38:18.170
"All right, red, red, red.",00:38:18.170,00:38:23.806
OK.,00:38:27.300,00:38:29.470
"AUDIENCE: And then-- wait,
is that all the right paths?",00:38:29.470,00:38:33.470
PROFESSOR: I hope so.,00:38:33.470,00:38:35.858
"AUDIENCE: All right,
and then you're",00:38:35.858,00:38:37.358
"going to try doing that
with the blue paths as well.",00:38:37.358,00:38:41.380
"PROFESSOR: So am I creating
another copy of this?",00:38:41.380,00:38:45.326
AUDIENCE: Yeah.,00:38:45.326,00:38:46.080
PROFESSOR: OK.,00:38:46.080,00:38:46.663
"Let's see, what else, what else?",00:38:59.571,00:39:01.050
OK,00:39:08.940,00:39:13.122
"AUDIENCE: From S to T, right?",00:39:13.122,00:39:14.978
PROFESSOR: A path from S to T?,00:39:14.978,00:39:16.230
"AUDIENCE: Yeah, so you
just compare the path of S",00:39:16.230,00:39:21.564
"to the path of T.
So you completely",00:39:21.564,00:39:23.556
"take that out, the
additional cost [INAUDIBLE]",00:39:23.556,00:39:27.540
"just by comparing
those two and seeing",00:39:27.540,00:39:29.282
"which ones are
the shortest path.",00:39:29.282,00:39:30.688
"AUDIENCE: It's correct
for this graph,",00:39:30.688,00:39:32.271
but it's not correct in general.,00:39:32.271,00:39:35.010
[INTERPOSING VOICES],00:39:35.010,00:39:37.520
"AUDIENCE: And the last
option would be combining--",00:39:37.520,00:39:42.510
"PROFESSOR: OK so if
I do this so far.",00:39:42.510,00:39:44.559
"So I've taken the original graph
and I've created two copies.",00:39:44.559,00:39:47.100
"One that has all
of the red paths,",00:39:47.100,00:39:48.520
one that has all the blue paths.,00:39:48.520,00:39:50.007
AUDIENCE: Right.,00:39:50.007,00:39:51.254
"PROFESSOR: By the
way, let's label this.",00:39:51.254,00:39:52.920
The nodes are--,00:39:52.920,00:39:54.760
"AUDIENCE: So it would
work in this specific case",00:39:54.760,00:39:56.760
because you [INAUDIBLE].,00:39:56.760,00:40:00.700
"PROFESSOR: So if you compute
the two shortest paths here,",00:40:00.700,00:40:03.390
"you'll get the path using only
reds, path using only blues.",00:40:03.390,00:40:06.820
"But you're not
expressing the fact",00:40:06.820,00:40:09.090
"that you're allowed to alternate
between reds and blues.",00:40:09.090,00:40:12.580
How do you express that?,00:40:12.580,00:40:14.190
"AUDIENCE: Make a
lot of corrections.",00:40:14.190,00:40:16.110
AUDIENCE: Put two layers in--,00:40:16.110,00:40:17.920
PROFESSOR: Two layers.,00:40:17.920,00:40:18.900
OK so these are two layers.,00:40:18.900,00:40:20.110
"This is the red layer, and
this is the blue layer.",00:40:20.110,00:40:24.240
And how do I connect them?,00:40:27.370,00:40:29.380
"AUDIENCE: If there's
an edge connecting them",00:40:29.380,00:40:31.340
"on the upper graph, we're
just connecting them.",00:40:31.340,00:40:35.750
"AUDIENCE: Or connect
the respective nodes",00:40:35.750,00:40:38.220
and make it a 5.,00:40:38.220,00:40:40.279
"PROFESSOR: Both
answers work, they",00:40:40.279,00:40:41.695
have the same number of edges.,00:40:41.695,00:40:43.000
"The last answer is
easier to visualize,",00:40:43.000,00:40:44.930
so I'm going to go with that.,00:40:44.930,00:40:47.000
"So I can go from the red
world to the blue world,",00:40:47.000,00:40:49.420
"and back, if I'm
willing to pay 5.",00:40:49.420,00:40:51.190
So this is what--,00:40:55.690,00:40:56.615
"AUDIENCE: And you just use
those with the new edges.",00:41:02.842,00:41:07.261
"Or not DFS, but Dijkstra's.",00:41:07.261,00:41:09.426
"PROFESSOR: All right so all the
edges here are positive, right?",00:41:09.426,00:41:12.050
So I'm going to use Dijkstra.,00:41:12.050,00:41:13.523
"AUDIENCE: Is there any
case in a positive graph",00:41:18.360,00:41:20.564
"that Dijkstra's slower
than Bellman-Ford?",00:41:20.564,00:41:24.860
"Because one is like b log b,
and the other one is like b e.",00:41:24.860,00:41:27.681
Right?,00:41:27.681,00:41:28.180
So if you have a lot of--,00:41:28.180,00:41:29.860
"PROFESSOR: OK so
what is Dijkstra?",00:41:29.860,00:41:31.502
AUDIENCE: B log b-,00:41:31.502,00:41:32.980
PROFESSOR: Almost.,00:41:32.980,00:41:34.132
"AUDIENCE: T log
b, I think, right?",00:41:34.132,00:41:36.020
"That's the theoretical
best case ever,",00:41:36.020,00:41:39.170
"PROFESSOR: So actually,
the theoretical is E plus--",00:41:39.170,00:41:42.569
"AUDIENCE: Yeah,
that's what I meant.",00:41:42.569,00:41:44.068
AUDIENCE: Oh.,00:41:44.068,00:41:45.042
Oh--,00:41:45.042,00:41:45.770
"PROFESSOR: This is what
you get with heaps,",00:41:45.770,00:41:47.561
"so this is what we
got in the P set.",00:41:47.561,00:41:50.722
"AUDIENCE: What
was the first one?",00:41:50.722,00:41:52.500
"AUDIENCE: The first one
is like Fibonacci heaps.",00:41:52.500,00:41:55.375
"It's got a really
high constant factor,",00:41:55.375,00:41:57.000
so you never actually use it.,00:41:57.000,00:41:59.160
"PROFESSOR: So this is a
nice theoretical thing,",00:41:59.160,00:42:01.400
"and this is what
you get in practice.",00:42:01.400,00:42:03.680
"If you use the
regular binary heaps.",00:42:03.680,00:42:06.100
"And so you compare
this to Bellman-Ford",00:42:06.100,00:42:08.290
"which is-- whoops--
V times E. I'm",00:42:08.290,00:42:16.340
"going to guess that this
is faster no matter what.",00:42:16.340,00:42:19.410
"AUDIENCE: Yes, OK.",00:42:19.410,00:42:21.110
"So the theoretical one could
be slower, then, possible.",00:42:21.110,00:42:25.660
The Fibonacci one?,00:42:25.660,00:42:28.430
"Because if you have a ton of
vertices without many edges.",00:42:28.430,00:42:32.499
"PROFESSOR: OK If you
have a ton of vertices",00:42:32.499,00:42:34.290
but not too many edges.,00:42:34.290,00:42:35.580
AUDIENCE: Yeah.,00:42:35.580,00:42:36.590
"PROFESSOR: Then you're
saying that this",00:42:36.590,00:42:38.500
"is going to be bigger than--
so what do you do in that case?",00:42:38.500,00:42:42.122
