text,start,stop
And that gives you--,00:21:44.227,00:21:45.060
"So this is assuming that all of
your tasks have equal weights.",00:21:45.060,00:21:49.280
"So all of them
have equal reward.",00:21:49.280,00:21:51.150
"So obviously, that's
not always the case.",00:21:51.150,00:21:52.970
"You might be pushing back
a very long job forever,",00:21:52.970,00:21:55.730
"because smaller
things keep coming in",00:21:55.730,00:21:57.712
and that might get important.,00:21:57.712,00:21:58.920
"But everything is
equally weighted,",00:21:58.920,00:22:01.092
"then this is the optimal
thing you can do.",00:22:01.092,00:22:02.842
"And it's a very simple
strategy that works.",00:22:02.842,00:22:06.040
"So those are the three
problems I wanted to discuss.",00:22:06.040,00:22:09.925
"Do you guys have any other
questions or comments",00:22:09.925,00:22:11.925
or anything?,00:22:11.925,00:22:14.900
Good?,00:22:14.900,00:22:16.322
OK.,00:22:16.322,00:22:18.700
"We finished pretty
early, so I guess,",00:22:18.700,00:22:20.420
have a great spring break.,00:22:20.420,00:22:22.540
