text,start,stop
"this the new variable,
I have factor",00:31:29.305,00:31:33.730
"of k squared dk, which
gives me, just as",00:31:33.730,00:31:39.010
"before over there, a factor
of kt over h bar c cubed.",00:31:39.010,00:31:43.870
"And then I have
this integral left,",00:31:49.150,00:31:53.710
"which is the 0 to infinity v
x x cubed e to the x minus 1,",00:31:53.710,00:32:01.780
"which we stated is pi
to the fourth over 15.",00:32:01.780,00:32:06.194
"So the part that is dependent
on temperature, the energy",00:32:11.810,00:32:19.130
"content, just as in this case,
scales as t to the fourth.",00:32:19.130,00:32:24.450
"There is one part
that we have over here",00:32:27.590,00:32:31.540
"from all of the 0s, which
is, in fact, an infinity.",00:32:31.540,00:32:35.975
"And maybe there is some
degree of worry about that.",00:32:39.540,00:32:44.260
"We didn't have to worry about
that infinity in this case,",00:32:44.260,00:32:49.940
"because the number of modes that
we had was, in reality, finite.",00:32:49.940,00:32:55.420
"So once we were to add up
properly all of these 0 point",00:32:55.420,00:33:01.190
"energies for this, we would
have gotten a finite number.",00:33:01.190,00:33:04.050
"It would have been large, but
it would have been finite.",00:33:04.050,00:33:07.540
"Whereas here, the difference
is that there is really",00:33:07.540,00:33:11.990
no upper cut-off.,00:33:11.990,00:33:14.170
"So this k here, for a solid,
you have a minimum wavelength.",00:33:14.170,00:33:21.780
"You can't do things shorter than
the separation of particles.",00:33:21.780,00:33:25.710
"But for light, you can have
arbitrarily short wavelength,",00:33:25.710,00:33:30.860
"and that gives you this
infinity over here.",00:33:30.860,00:33:34.690
"So typically, we ignore that.",00:33:34.690,00:33:37.310
"Maybe it is related to the
cosmological constant, et",00:33:37.310,00:33:40.640
cetera.,00:33:40.640,00:33:41.540
"But for our purposes, we are not
going to focus on that at all.",00:33:41.540,00:33:46.090
"And the interesting
part is this part,",00:33:46.090,00:33:48.150
"that proportional
to t to the fourth.",00:33:48.150,00:33:52.110
"There are two SOP
calculations to this",00:33:52.110,00:33:55.090
"that I will just give
part of the answer,",00:33:55.090,00:33:58.280
"because another
part of the answer",00:33:58.280,00:34:00.110
"is something that you
do in problem sets.",00:34:00.110,00:34:05.730
"One of them is that what we
have here is an energy density.",00:34:05.730,00:34:09.989
It's proportional to volume.,00:34:09.989,00:34:12.260
"And we have seen
that energy densities",00:34:12.260,00:34:14.989
are related to pressures.,00:34:14.989,00:34:17.770
"So indeed, there is a
corresponding pressure.",00:34:17.770,00:34:20.134
"That is, if you're
at the temperature t,",00:34:23.030,00:34:26.139
"this collection of vibrating
electromagnetic fields",00:34:26.139,00:34:33.190
"exerts a pressure on the
walls of the container.",00:34:33.190,00:34:37.429
"This pressure is related
to energy density.",00:34:37.429,00:34:44.120
"The factor of 1/3 comes because
of the dispersion relation.",00:34:44.120,00:34:49.870
"And you can show that in
one of the problem sets.",00:34:49.870,00:34:52.620
You know that already.,00:34:52.620,00:34:54.719
"So that would say
that you would have,",00:34:54.719,00:34:56.400
"essentially, something
like some kind of p 0.",00:34:56.400,00:35:00.200
"And then something that
is proportional to t",00:35:02.930,00:35:07.860
to the fourth.,00:35:07.860,00:35:09.190
"So I guess the correspondent
coefficient here",00:35:09.190,00:35:12.760
"would be p squared divided by
45 kt kt over h bar c cubed.",00:35:12.760,00:35:28.200
"So there is radiation
pressure that",00:35:28.200,00:35:31.620
is proportional to temperature.,00:35:31.620,00:35:33.790
"The hotter you make this box,
the more pressure it will get",00:35:33.790,00:35:38.160
exerted from it.,00:35:38.160,00:35:40.560
"There is, of course,
again this infinity",00:35:40.560,00:35:42.730
that you may worry about.,00:35:42.730,00:35:45.140
"But here the problem
is less serious,",00:35:45.140,00:35:48.640
"because you would
say that in reality,",00:35:48.640,00:35:51.280
"if I have the wall
of the box, it",00:35:51.280,00:35:53.980
"is going to get pressure
from both sides.",00:35:53.980,00:35:57.740
"And if there's an infinite
pressure from both sides,",00:35:57.740,00:36:00.437
they will cancel.,00:36:00.437,00:36:01.145
"So you don't have
to worry about that.",00:36:01.145,00:36:04.390
"But it turns out
that, actually, you",00:36:04.390,00:36:06.450
"can measure the consequences
of this pressure.",00:36:06.450,00:36:10.470
"And that occurs when rather
than having one plate,",00:36:10.470,00:36:16.450
"you have two plates
that there are",00:36:16.450,00:36:19.380
some small separation apart.,00:36:19.380,00:36:22.940
"Then the modes of
radiation that you",00:36:22.940,00:36:25.040
"can fit in here because of the
quantizations that you have,",00:36:25.040,00:36:29.830
"are different from the modes
that you can have out here.",00:36:29.830,00:36:34.470
"So that difference, even from
the 0 point fluctuations--",00:36:34.470,00:36:39.160
"the h bar omega over
2s-- will give you",00:36:39.160,00:36:42.840
"a pressure that pushes
these plates together.",00:36:42.840,00:36:46.700
"That's called a Casimir
force, or Casimir pressure.",00:36:46.700,00:36:50.280
"And that was predicted
by Casimir in 1950s,",00:36:50.280,00:36:54.520
"and was measured experimentally
roughly 10 years ago",00:36:54.520,00:36:59.150
"to high precision, matching
the formula that we had.",00:36:59.150,00:37:03.070
"So sometimes, these
infinities have",00:37:03.070,00:37:06.050
"consequences that you
have to worry about.",00:37:06.050,00:37:09.330
"But that's also to
indicate that there's",00:37:09.330,00:37:12.580
kind of modern physics to this.,00:37:12.580,00:37:16.250
"But really it was the
origin of quantum mechanics,",00:37:16.250,00:37:20.590
"because of the other aspect
of the physics, which",00:37:20.590,00:37:24.580
"is imagine that again
you have this box.",00:37:24.580,00:37:29.200
"I draw it now as
an irregular box.",00:37:29.200,00:37:32.760
"And I open a hole of
size a inside the box.",00:37:32.760,00:37:37.740
"And then the radiation that
was inside at temperatures t",00:37:37.740,00:37:41.990
will start to go out.,00:37:41.990,00:37:46.400
So you have a hot box.,00:37:46.400,00:37:48.070
You open a hole in it.,00:37:48.070,00:37:49.350
"And then the radiation
starts to come out.",00:37:49.350,00:37:52.450
"And so what you will have
is a flux of radiation.",00:37:52.450,00:37:58.103
"Flux means that this it energy
that is escaping per unit area",00:38:01.670,00:38:08.390
and per unit time.,00:38:08.390,00:38:11.320
"So there's a flux, which
is per area per time.",00:38:11.320,00:38:18.010
"It turns out that
that flux-- and this",00:38:18.010,00:38:21.610
"is another factor,
this factor of 1/3",00:38:21.610,00:38:25.750
"that I mentioned--
is related the energy",00:38:25.750,00:38:29.030
"density with a
factor of 1 c over 4.",00:38:29.030,00:38:34.500
"Essentially, clearly the
velocity with which energy",00:38:34.500,00:38:39.730
escaping is proportional to c.,00:38:39.730,00:38:43.210
"So you will get more
radiation flux the larger c.",00:38:43.210,00:38:47.760
"The answer has to be
proportional to c.",00:38:47.760,00:38:50.470
"And it is what is
inside that is escaping,",00:38:50.470,00:38:53.250
"so it has to be proportional
to the energy density",00:38:53.250,00:38:56.350
"that you have inside, some
kind of energy per unit volume.",00:38:56.350,00:39:02.270
"And the factor of 1/4 is one
of these geometric factors.",00:39:02.270,00:39:08.000
"Essentially, there's two
factors of cosine of theta.",00:39:08.000,00:39:10.920
"And you have to do an average
of cosine squared theta.",00:39:10.920,00:39:13.960
"And that will give you
the additional 1/4.",00:39:13.960,00:39:18.720
OK?,00:39:18.720,00:39:19.770
"But rather than
looking-- so this",00:39:19.770,00:39:23.620
"would tell you that there is an
energy that is streaming out.",00:39:23.620,00:39:26.700
"That is, the net value
is proportional to t",00:39:26.700,00:39:29.510
to the fourth.,00:39:29.510,00:39:30.820
"But more interestingly,
we can ask",00:39:30.820,00:39:35.040
what is the flux per wavelength?,00:39:35.040,00:39:39.880
"And so for that, I can
just go back to the formula",00:39:39.880,00:39:42.980
"before I integrated
over k, and ask",00:39:42.980,00:39:46.260
"what is the energy density
in each interval of k?",00:39:46.260,00:39:51.440
"And so what I have to do is to
just go and look at the formula",00:39:51.440,00:39:56.350
"that I have prior to doing
the integration over k.",00:39:56.350,00:40:00.190
Multiply it by c over 4.,00:40:00.190,00:40:02.720
What do I have?,00:40:02.720,00:40:04.130
"I have 8 pi divided
by 8 pi cubed.",00:40:04.130,00:40:09.460
"I have a factor of k squared
from the density of states.",00:40:09.460,00:40:14.550
"I have this factor of h bar c
k divided by e to the beta h",00:40:14.550,00:40:23.270
bar c k minus 1.,00:40:23.270,00:40:25.350
"So there's no analogue of
this, because I am not doing",00:40:31.920,00:40:38.190
the integration over k.,00:40:38.190,00:40:41.220
"So we can simplify some
of these factors up front.",00:40:41.220,00:40:45.470
"But really, the story is
how does this quantity",00:40:45.470,00:40:49.000
"look as the function
of wave number, which",00:40:49.000,00:40:53.970
"is the inverse of wave
length, if you like.",00:40:53.970,00:40:57.500
"And what we see is that when
k goes to 0, essentially,",00:40:57.500,00:41:02.480
"this factor into
the beta h bar ck",00:41:02.480,00:41:05.740
"I have to expand
to lowest order.",00:41:05.740,00:41:08.210
"I will get beta h bar c k,
because the 1 disappears.",00:41:08.210,00:41:12.430
"H bar ck is cancelled, so
the answer is going to be",00:41:12.430,00:41:15.160
proportional to inverse beta.,00:41:15.160,00:41:17.070
"It's going to be proportional
to kt and k squared.",00:41:17.070,00:41:20.840
"So, essentially, the low
k behavior part of this",00:41:20.840,00:41:25.830
"is proportional to k squared
c, of course, and kt.",00:41:25.830,00:41:32.650
"However, when I go to
the high k numbers,",00:41:38.780,00:41:43.300
"the exponential will
kill things off.",00:41:43.300,00:41:46.190
"So the large k part
of this is going",00:41:46.190,00:41:49.740
to be exponentially small.,00:41:49.740,00:41:51.370
"And, actually, the curve will
look something like this,",00:41:55.570,00:41:59.580
therefore.,00:41:59.580,00:42:02.400
"It will have a maximum around
the k, which presumably",00:42:02.400,00:42:08.770
"is of the order of
kt over h bar c.",00:42:08.770,00:42:17.100
"So basically, the
hotter you have,",00:42:20.080,00:42:26.410
this will move to the right.,00:42:26.410,00:42:29.990
"The wavelengths
will become shorter.",00:42:29.990,00:42:34.060
"And, essentially, that's the
origin of the fact that can you",00:42:34.060,00:42:39.890
"heat some kind of material, it
will start to emit radiation.",00:42:39.890,00:42:45.200
"And the radiation will be
peaked at some frequency that",00:42:45.200,00:42:48.720
is related to its temperature.,00:42:48.720,00:42:52.210
"Now, if we didn't have
this quantization effect,",00:42:52.210,00:42:56.910
"if h bar went to 0,
then what would happen",00:42:56.910,00:43:01.960
"is that this k squared kt
would continue forever.",00:43:01.960,00:43:07.720
OK?,00:43:07.720,00:43:08.380
"Essentially, you
would have in each one",00:43:08.380,00:43:10.590
"of these modes of
radiation, classically,",00:43:10.590,00:43:13.470
you would put a kt of energy.,00:43:13.470,00:43:15.610
"And since you could have
arbitrarily short wavelengths,",00:43:15.610,00:43:19.520
"you would have infinite
energy at shorter and shorter",00:43:19.520,00:43:23.170
wavelengths.,00:43:23.170,00:43:24.080
"And you would have this
ultraviolet catastrophe.",00:43:24.080,00:43:26.370
"Of course, the
shape of this curve",00:43:31.500,00:43:33.750
"was experimentally known towards
the end of the 19th century.",00:43:33.750,00:43:38.490
"And so that was the basis
of thinking about it,",00:43:38.490,00:43:42.020
"and fitting an
exponential to the end,",00:43:42.020,00:43:43.980
"and eventually deducing
that this quantization",00:43:43.980,00:43:47.980
"of the oscillators would
potentially give you",00:43:47.980,00:43:50.900
the reason for this to happen.,00:43:50.900,00:43:52.375
"Now, the way that I
have described it,",00:43:57.610,00:44:01.060
"I focused on having a cavity
and opening the cavity,",00:44:01.060,00:44:05.430
and having the energy go out.,00:44:05.430,00:44:08.720
"Of course, the
experiments for black body",00:44:08.720,00:44:12.260
are not done on cavities.,00:44:12.260,00:44:13.870
"They're done on some piece
of metal or some other thing",00:44:13.870,00:44:17.430
that you heat up.,00:44:17.430,00:44:18.580
"And then you can look at the
spectrum of the radiation.",00:44:18.580,00:44:21.730
"And so, again, there
is some universality",00:44:21.730,00:44:24.590
"in this, that it is not so
sensitive to the properties",00:44:24.590,00:44:29.070
"of the material,
although there are",00:44:29.070,00:44:31.650
"some emissivity and
other factors that",00:44:31.650,00:44:34.010
multiply the final result.,00:44:34.010,00:44:36.900
"So the final result,
in fact, would",00:44:36.900,00:44:38.820
"say that if I were to
integrate over frequencies,",00:44:38.820,00:44:42.860
"the total radiation flux,
which would be c over 4 times",00:44:42.860,00:44:53.340
"the energy density
total, is going",00:44:53.340,00:44:57.190
"to be proportional
to temperature",00:44:57.190,00:44:59.070
to the fourth power.,00:44:59.070,00:45:01.730
"And this constant in front
is the Stefan-Boltzmann,",00:45:01.730,00:45:16.010
"which has some particular
value that you can look up,",00:45:16.010,00:45:23.570
"units of watts per area
per degrees Kelvin.",00:45:23.570,00:45:28.066
"So this perspective
is rather macroscopic.",00:45:33.870,00:45:40.300
"The radiated energy is
proportional to the surface",00:45:40.300,00:45:44.970
area.,00:45:44.970,00:45:46.720
"If you make things
that are small,",00:45:46.720,00:45:50.130
"and the wavelengths that you're
looking at over here become",00:45:50.130,00:45:53.610
"compatible to the
size of the object,",00:45:53.610,00:45:56.160
these formulas break down.,00:45:56.160,00:45:59.160
"And again, go forward
about 150 years or so,",00:45:59.160,00:46:04.000
"there is ongoing research--
I guess more 200 years--",00:46:04.000,00:46:08.120
"ongoing research on--
no, 100 and something--",00:46:08.120,00:46:11.430
"ongoing research on how these
classical laws of radiation",00:46:11.430,00:46:18.550
"are modified when you're dealing
with objects that are small",00:46:18.550,00:46:22.340
"compared to the wavelengths
that are emitted, etc.",00:46:22.340,00:46:25.011
Any questions?,00:46:35.002,00:46:35.585
"So the next part of the story
is why did you do all of this?",00:46:38.950,00:46:47.810
"It works, but what
is the justification?",00:46:47.810,00:46:51.400
"In that I said there was
the old quantum mechanics.",00:46:54.960,00:47:00.960
"But really, we want to have
statements about quantum",00:47:00.960,00:47:06.840
"systems that are not
harmonic oscillators.",00:47:06.840,00:47:11.050
"And we want to be able
to understand actually",00:47:11.050,00:47:14.890
"what the underlying
basis is in the same way",00:47:14.890,00:47:18.540
"that they understand
how we were doing things",00:47:18.540,00:47:21.190
"for classical
statistical mechanics.",00:47:21.190,00:47:25.420
"And so really, we
want to look at how",00:47:25.420,00:47:28.660
"to make the transition
from classical to quantum",00:47:28.660,00:47:32.564
statistical mechanics.,00:47:32.564,00:47:33.480
"So for that, let's
go and remind us.",00:47:39.850,00:47:44.910
"Actually, so
basically the question",00:47:44.910,00:47:47.010
"is something like
this-- what does",00:47:47.010,00:47:49.920
this partition function mean?,00:47:49.920,00:47:53.810
"I'm calculating
things as if I have",00:47:53.810,00:47:57.110
"these states that are
the energy levels.",00:47:57.110,00:47:59.590
"And the probabilities are e
to the minus beta epsilon n.",00:47:59.590,00:48:05.080
What does that mean?,00:48:05.080,00:48:06.320
"Classically, we knew
the Boltzmann rates",00:48:06.320,00:48:09.640
"had something to do with
the probability of finding",00:48:09.640,00:48:12.390
"a particle with a particular
position and momentum.",00:48:12.390,00:48:17.500
"So what is the
analogous thing here?",00:48:17.500,00:48:20.340
"And you know that in
new quantum mechanics,",00:48:20.340,00:48:23.570
"the interpretation of many
things is probabilistic.",00:48:23.570,00:48:26.830
"And in statistical
mechanics, even classically",00:48:29.350,00:48:32.490
"we had a probabilistic
interpretation.",00:48:32.490,00:48:35.610
"So presumably, we want to
build a probabilistic theory",00:48:35.610,00:48:40.020
"on top of another
probabilistic theory.",00:48:40.020,00:48:43.580
"So how do we go
about understanding",00:48:43.580,00:48:46.480
"precisely what is
happening over here?",00:48:46.480,00:48:49.950
"So let's kind of
remind ourselves",00:48:49.950,00:48:53.840
"of what we were doing in the
original classical statistical",00:48:53.840,00:48:58.400
"mechanics, and try to
see how we can make",00:48:58.400,00:49:01.740
"the corresponding
calculations when",00:49:01.740,00:49:03.930
things are quantum mechanical.,00:49:03.930,00:49:06.900
"So, essentially, the
probabilistic sense",00:49:06.900,00:49:11.210
"that we had in classical
statistical mechanics",00:49:11.210,00:49:15.150
"was to assign probabilities
for micro states, given",00:49:15.150,00:49:18.790
"that we had some knowledge
of the macro state.",00:49:18.790,00:49:21.950
"So the classical
microstate mu was a point",00:49:21.950,00:49:39.350
"which was a collection of
p's and q's in phase space.",00:49:39.350,00:49:44.368
So what is a quantum microstate?,00:49:51.690,00:50:01.000
OK.,00:50:01.000,00:50:01.500
"So here, I'm just going to jump
several decades ahead, and just",00:50:01.500,00:50:13.160
write the answer.,00:50:13.160,00:50:14.570
"And I'm going to
do it in somewhat",00:50:14.570,00:50:17.560
"of a more axiomatic way,
because it's not up to me",00:50:17.560,00:50:21.369
to introduce quantum mechanics.,00:50:21.369,00:50:22.660
"I assume that you
know it already.",00:50:22.660,00:50:25.190
"Just a perspective
that I'm going to take.",00:50:25.190,00:50:28.010
"So the quantum microstate
is a complex unit vector",00:50:28.010,00:50:40.020
in Hilbert space.,00:50:40.020,00:50:40.880
OK?,00:50:47.810,00:50:49.440
"So for any vector space, we can
choose a set of unit vectors",00:50:49.440,00:51:00.770
that form an orthonormal basis.,00:51:00.770,00:51:02.710
"And I'm going to use
this bra-ket notation.",00:51:09.028,00:51:13.630
"And so our psi, which is
a vector in this space,",00:51:13.630,00:51:20.580
"can be written in
terms of its components",00:51:20.580,00:51:25.680
"by pointing to the different
directions in this space,",00:51:25.680,00:51:30.160
"and components that I will
indicate by this psi n.",00:51:30.160,00:51:37.790
And these are complex.,00:51:37.790,00:51:40.650
"And I will use the
notation that psi n",00:51:45.500,00:51:51.810
"is the complex
conjugate of n psi.",00:51:51.810,00:51:55.630
"And the norm of this I'm going
to indicate by psi psi, which",00:51:58.980,00:52:06.480
"is obtained by summing over
all n psi psi n star, which",00:52:06.480,00:52:12.260
"is essentially the
magnitude of n psi squared.",00:52:12.260,00:52:17.280
And these are unit vectors.,00:52:17.280,00:52:20.190
"So all of these states
are normalized such",00:52:20.190,00:52:23.240
that psi psi is equal to 1.,00:52:23.240,00:52:25.960
Yes.,00:52:31.130,00:52:32.260
"AUDIENCE: You're not
allowing particle numbers",00:52:32.260,00:52:35.397
"to vary, are you?",00:52:35.397,00:52:36.770
"PROFESSOR: At this stage, no.",00:52:36.770,00:52:38.150
"Later on, when we do
the grand canonical,",00:52:38.150,00:52:40.820
"we will change
our Hilbert space.",00:52:40.820,00:52:43.850
OK?,00:52:58.480,00:53:00.220
So that's one concept.,00:53:00.220,00:53:03.030
"The other concept,
classically, we measure things.",00:53:03.030,00:53:06.820
So we have classical observable.,00:53:06.820,00:53:08.690
"And these are
functions all of which",00:53:17.100,00:53:23.720
"depend on this p and
q in phase space.",00:53:23.720,00:53:27.750
"So basically, there's
the phase space.",00:53:33.510,00:53:36.510
"We can have some
particular function,",00:53:36.510,00:53:39.270
"such as the kinetic energy--
sum over i pi squared",00:53:39.270,00:53:42.670
"over 2 n-- that's an
example of an observable.",00:53:42.670,00:53:46.220
"Kinetic energy, potential
energy, anything that we like,",00:53:46.220,00:53:49.920
"you can classically
write a sum function",00:53:49.920,00:53:52.440
"that you want to
evaluate in phase space,",00:53:52.440,00:53:54.880
"given that you are at some
particular point in phase",00:53:54.880,00:53:57.740
"space, the state of your system,
you can evaluate what that is.",00:53:57.740,00:54:02.720
"Now in quantum
mechanics, observables",00:54:02.720,00:54:10.850
"are operators, or matrices, if
you like, in this vector space.",00:54:10.850,00:54:29.260
OK?,00:54:29.260,00:54:30.650
"So among the
various observables,",00:54:30.650,00:54:37.310
"certainly, are things
like the position",00:54:37.310,00:54:39.210
"and the momentum
of the particle.",00:54:39.210,00:54:41.760
"So there are presumably
matrices that",00:54:41.760,00:54:43.670
"correspond to
position and momentum.",00:54:43.670,00:54:47.850
"And for that, we look
at some other properties",00:54:47.850,00:54:52.830
"that this classical
systems have.",00:54:52.830,00:54:56.650
"We had defined classically
a Poisson bracket,",00:54:56.650,00:55:03.210
"which was a sum over all
alphas d a by d q alpha",00:55:03.210,00:55:10.940
"d b by d p alpha minus the a
by the p alpha b d by the q f.",00:55:10.940,00:55:21.145
OK?,00:55:21.145,00:55:21.645
"And this is an
operation that you",00:55:24.500,00:55:29.210
"would like to, and happens
to, carry over in some sense",00:55:29.210,00:55:33.050
into quantum mechanics.,00:55:33.050,00:55:37.220
"But one of the
consequence of this",00:55:37.220,00:55:40.000
"is you can check if I pick
a particular momentum, key,",00:55:40.000,00:55:45.470
"and a particular coordinate,
q, and put it over here, most",00:55:45.470,00:55:52.840
"of the time I will get 0,
unless the alphas match",00:55:52.840,00:55:57.140
"exactly the p q's
that I have up there.",00:55:57.140,00:56:00.540
"And if you go through
this whole thing,",00:56:00.540,00:56:02.940
"I will get something like
that is like a delta i j.",00:56:02.940,00:56:08.610
OK.,00:56:08.610,00:56:10.610
"So this structure somehow
continues in quantum mechanics,",00:56:10.610,00:56:16.590
"in this sense that the matrices
that correspond to p and q",00:56:16.590,00:56:22.050
"satisfy the condition
that p i and q j,",00:56:22.050,00:56:33.240
"thinking of two matrices,
and this is the commutator,",00:56:33.240,00:56:38.200
"so this is p i q j minus q j
p i is h bar over i delta h.",00:56:38.200,00:56:50.786
"So once you have the matrices
that correspond to p and q,",00:56:57.570,00:57:04.710
"you can take any function of p
and q that you had over here,",00:57:04.710,00:57:11.370
"and then replace the p's and
q's that appear in, let's say,",00:57:11.370,00:57:16.510
"a series expansion, or an
expansion of this o in powers",00:57:16.510,00:57:20.020
"of p and q, with corresponding
matrices p hat and q hat.",00:57:20.020,00:57:24.840
"And that way, you will construct
a corresponding operator.",00:57:24.840,00:57:28.980
"There is one subtlety that
you've probably encountered,",00:57:28.980,00:57:32.240
"in that there is
some symmetrization",00:57:32.240,00:57:34.480
"that you have to do before
you can make this replacement.",00:57:34.480,00:57:38.130
OK.,00:57:40.770,00:57:42.070
So what does it mean?,00:57:42.070,00:57:45.386
"In classical theory, if
something is observable",00:57:45.386,00:57:51.130
"the answer that you
get is a number.",00:57:51.130,00:57:52.720
Right?,00:57:52.720,00:57:53.220
"You can calculate what
the kinetic energy is.",00:57:53.220,00:57:56.180
"In quantum mechanics,
what does it",00:57:56.180,00:57:59.030
"mean that observable
is a matrix?",00:57:59.030,00:58:03.600
"The statement is
that observables",00:58:03.600,00:58:06.530
"don't have definite values,
but the expectation value",00:58:06.530,00:58:15.210
"of a particular observable
o in some state pi",00:58:15.210,00:58:22.310
is given by psi o psi.,00:58:22.310,00:58:26.340
"Essentially, you take the vector
that correspond to the state,",00:58:26.340,00:58:31.010
"multiply the matrix on
it, and then sandwich it",00:58:31.010,00:58:34.520
"with the conjugate
of the vector,",00:58:34.520,00:58:36.850
"and that will give
you your state.",00:58:36.850,00:58:38.365
"So in terms of elements
of some particular basis,",00:58:38.365,00:58:43.880
"you would write this
as a sum over n and m.",00:58:43.880,00:58:47.610
Psi n n o m m psi.,00:58:47.610,00:58:53.200
"And in that particular
basis, your operator",00:58:57.280,00:59:02.820
"would have these
matrix elements.",00:59:02.820,00:59:04.630
"Now again, another
property, if you're",00:59:07.160,00:59:10.970
"measuring something
that is observable,",00:59:10.970,00:59:13.630
"is presumably you will
get a number that is real.",00:59:13.630,00:59:17.200
"That is, you expect this
to be the same thing",00:59:17.200,00:59:21.450
as its complex conjugate.,00:59:21.450,00:59:24.790
"And if you follow
this condition,",00:59:24.790,00:59:27.940
"you will see that that reality
implies that n o m should",00:59:27.940,00:59:34.490
"m o n complex conjugate,
which is typically written",00:59:34.490,00:59:41.940
"as the matrix being its
Hermitian conjugate,",00:59:41.940,00:59:46.039
or being Hermitian.,00:59:46.039,00:59:46.830
"So all observables
in quantum mechanics",00:59:51.190,00:59:54.510
"would correspond to Hermitian
operators or matrices.",00:59:54.510,00:59:58.665
OK.,01:00:01.761,01:00:02.260
"There's one other
piece, and then we",01:00:04.810,01:00:06.730
can forget about axioms.,01:00:06.730,01:00:14.430
"We have a classical
time evolution.",01:00:14.430,01:00:19.950
"We know that the particular
point in the classical phase",01:00:26.930,01:00:30.530
"space changes as a
function of time, such",01:00:30.530,01:00:33.410
"that q i dot is
plus d h by d p i.",01:00:33.410,01:00:40.440
P i dot is minus d h by d q i.,01:00:40.440,01:00:46.190
"By the way, both of these
can be written as q i",01:00:46.190,01:00:49.920
"and h Poisson bracket and
p i and h Poisson bracket.",01:00:49.920,01:00:55.630
"But there is a particular
function observable, h,",01:00:55.630,01:01:01.720
"the Hamiltonian, that derives
the classical evolution.",01:01:01.720,01:01:07.660
"And when we go to
quantum evolution,",01:01:07.660,01:01:13.800
"this vector that we have in
Hilbert space evolves according",01:01:13.800,01:01:19.480
"to i h bar d by dt
of the vector psi",01:01:19.480,01:01:26.550
"is the matrix that we
have acting on psi.",01:01:26.550,01:01:30.716
OK.,01:01:34.900,01:01:36.541
Fine.,01:01:36.541,01:01:37.040
"So these are the
basics that we need.",01:01:37.040,01:01:40.584
"Now we can go and do
statistical descriptions.",01:01:40.584,01:01:45.880
"So the main element that we
had in constructing statistical",01:01:53.100,01:02:04.540
"descriptions was deal
with a macrostate.",01:02:04.540,01:02:07.666
"We said that if I'm
interested in thinking",01:02:15.850,01:02:18.440
"about the properties of
one cubic meter of gas",01:02:18.440,01:02:22.760
"at standard temperature
and pressure,",01:02:22.760,01:02:25.960
"I'm not thinking about a
particular point in phase",01:02:25.960,01:02:29.340
"space, because
different gases that",01:02:29.340,01:02:32.020
"have exactly the same
macroscopic properties would",01:02:32.020,01:02:35.300
"correspond to many, many
different possible points",01:02:35.300,01:02:38.100
"in this phase space that are
changing as a function of time.",01:02:38.100,01:02:42.060
"So rather than thinking
about a single microstate,",01:02:42.060,01:02:47.850
we talked about an ensemble.,01:02:47.850,01:02:50.740
"And this ensemble had a whole
bunch of possible microstates.",01:02:50.740,01:03:00.280
"In the simplest
prescription, maybe we",01:03:00.280,01:03:02.340
"said they were all
equally likely.",01:03:02.340,01:03:06.280
"But, actually, we could even
assign some kind of probability",01:03:06.280,01:03:09.560
to them.,01:03:09.560,01:03:10.060
"And we want to know what to do
with this, because then what",01:03:13.740,01:03:19.430
"happened was from
this description,",01:03:19.430,01:03:24.130
"we then constructed a
density which was, again,",01:03:24.130,01:03:31.150
"some kind of a probability
in phase space.",01:03:31.150,01:03:36.170
"And we looked at
its time evolution.",01:03:36.170,01:03:38.690
"We looked at the averages
and all kinds of things",01:03:38.690,01:03:42.140
in terms of this density.,01:03:42.140,01:03:45.250
"So the question is, what
happens to all of this",01:03:45.250,01:03:50.340
"when we go to
quantum descriptions?",01:03:50.340,01:03:55.070
OK.,01:03:55.070,01:03:55.930
You can follow a lot of that.,01:03:55.930,01:03:58.700
"We can, again, take the example
of the one cubic meter of gas",01:03:58.700,01:04:04.640
"at standard temperature
and pressure.",01:04:04.640,01:04:07.430
"But the rather than describing
the state of the system",01:04:07.430,01:04:11.380
"classically, I can
try to describe it",01:04:11.380,01:04:13.750
quantum mechanically.,01:04:13.750,01:04:15.930
"Presumably the quantum
mechanical description",01:04:15.930,01:04:18.140
"at some limit becomes equivalent
to the classical description.",01:04:18.140,01:04:21.930
"So I will have an
ensemble of states.",01:04:21.930,01:04:28.005
"I don't know which
one of them I am in.",01:04:30.820,01:04:33.940
I have lots of boxes.,01:04:33.940,01:04:35.360
"They would correspond to
different microstates,",01:04:35.360,01:04:39.710
presumably.,01:04:39.710,01:04:41.480
"And this has,
actually, a word that",01:04:41.480,01:04:45.790
"is used more in the
quantum context.",01:04:45.790,01:04:48.010
"I guess one could use it
in the classical context.",01:04:48.010,01:04:50.400
It's called a mixed state.,01:04:50.400,01:04:53.570
"A pure state is one
you know exactly.",01:04:53.570,01:04:57.270
"Mixed state is, well,
like the gas I tell you.",01:04:57.270,01:05:00.740
"I tell you only the
macroscopic information,",01:05:00.740,01:05:03.430
"you don't know much about
microscopically what it is.",01:05:03.430,01:05:06.340
"If these are possibilities,
and not knowing",01:05:06.340,01:05:09.470
"those possibilities,
you can say that it's",01:05:09.470,01:05:11.510
a mixture of all these states.,01:05:11.510,01:05:14.960
OK.,01:05:14.960,01:05:16.830
"Now, what would I use,
classically, a density for?",01:05:16.830,01:05:21.490
"What I could do is
I could calculate",01:05:21.490,01:05:24.700
