text,start,stop
"We can say that if two vectors
dot product is equal to 0, we",00:23:10.480,00:23:17.110
will call them orthogonal.,00:23:17.110,00:23:18.930
"As I always say, spelling
isn't my best subject.",00:23:25.580,00:23:29.250
"But this is kind
of a neat idea.",00:23:29.250,00:23:30.880
"This tells us that-- well, that
all perpendicular vectors",00:23:30.880,00:23:36.010
are orthogonal.,00:23:36.010,00:23:37.690
"And it also tells us that the
0 vector is orthogonal to",00:23:37.690,00:23:50.780
everything else.,00:23:50.780,00:23:52.460
"To everything, even to itself.",00:23:52.460,00:23:55.570
"The 0 dot 0 vector
you still get 0.",00:23:55.570,00:23:57.860
"So by definition,
it's orthogonal.",00:23:57.860,00:23:59.820
"So for the first time probably
in your mathematical career,",00:23:59.820,00:24:03.080
"you're seeing that the words--
you know, every time you first",00:24:03.080,00:24:06.110
"got exposed to the words
perpendicular and orthogonal",00:24:06.110,00:24:08.220
"in geometry or maybe in physics
or wherever else, they",00:24:08.220,00:24:10.950
"were always kind of
the same words.",00:24:10.950,00:24:13.200
"But now I'm introducing a nice,
little distinction here",00:24:13.200,00:24:16.230
and you can kind of be a little,00:24:16.230,00:24:17.880
smart aleck with teachers.,00:24:17.880,00:24:19.610
"Oh, you know, it's perpendicular
only is the",00:24:19.610,00:24:22.040
"vectors aren't-- if neither
of them are 0 vector.",00:24:22.040,00:24:24.810
"Otherwise, if their dot product
is 0, you can only say",00:24:24.810,00:24:27.290
that they're orthogonal.,00:24:27.290,00:24:28.250
"But if they're nonzero you
could say that they're",00:24:28.250,00:24:29.730
orthogonal and perpendicular.,00:24:29.730,00:24:31.105
"But anyway, I thought that I
would introduce this little",00:24:31.105,00:24:33.280
"distinction for you in case you
have someone that likes to",00:24:33.280,00:24:35.455
trip you up with words.,00:24:35.455,00:24:37.050
"But it also I think highlights
that we are building a",00:24:37.050,00:24:39.900
"mathematics from the ground up
and we have to be careful",00:24:39.900,00:24:42.310
about the words we use.,00:24:42.310,00:24:43.270
"And we have to be very precise
about our definitions.",00:24:43.270,00:24:46.040
"Because if we're not precise
about our definitions and we",00:24:46.040,00:24:47.770
"build up a bunch of mathematics
on top of this and",00:24:47.770,00:24:50.200
"do a bunch of proofs, one day we
might scratch our heads and",00:24:50.200,00:24:53.260
"read some type of
weird ambiguity.",00:24:53.260,00:24:55.040
"And it might have all came out
of the fact that we weren't",00:24:55.040,00:24:57.660
"precise enough in defining what
some of these terms mean.",00:24:57.660,00:25:01.110
"Well anyway, hopefully you
found this useful.",00:25:01.110,00:25:03.470
"We can now take the angle or we
can now determine the angle",00:25:03.470,00:25:06.650
"between vectors with an
arbitrary number of",00:25:06.650,00:25:09.340
components.,00:25:09.340,00:25:10.590
